time(s),pop_state_1,pop_state_2,pop_state_3
0.006636636636636636,0.516479050755841,0.45405260232514744,0.029468346919001975
0.006646646646646647,0.5164761343167416,0.45405008461189955,0.02947378107134906
0.0066566566566566565,0.5164732325916064,0.4540475796009717,0.029479187807412162
0.006666666666666666,0.5164703455062006,0.4540450872282782,0.029484567265511397
0.006676676676676677,0.5164674729866643,0.45404260743005687,0.029489919583269047
0.0066866866866866865,0.5164646149595099,0.4540401401428672,0.029495244897613054
0.006696696696696696,0.5164617713516207,0.45403768530358884,0.02950054334478053
0.006706706706706707,0.5164589420902491,0.4540352428494198,0.02950581506032126
0.0067167167167167165,0.5164561271030141,0.45403281271787493,0.02951106017910115
0.006726726726726726,0.5164533263179001,0.45403039484678437,0.029516278835305665
0.006736736736736737,0.5164505396632549,0.45402798917429193,0.029521471162443316
0.0067467467467467465,0.5164477670677877,0.4540255956388534,0.029526637293349013
0.006756756756756756,0.5164450084605674,0.4540232141792352,0.029531777360187497
0.006766766766766767,0.5164422637710209,0.45402084473451265,0.02953689149445671
0.0067767767767767766,0.5164395329289306,0.45401848724406835,0.02954197982699117
0.006786786786786786,0.516436815864434,0.45401614164759085,0.029547042487965306
0.006796796796796797,0.5164341125080205,0.4540138078850729,0.029552079606896795
0.006806806806806807,0.5164314227905301,0.45401148589681,0.02955709131264987
0.006816816816816816,0.5164287466431524,0.454009175623399,0.029562077733438632
0.006826826826826827,0.5164260839974234,0.4540068770057363,0.029567038996830306
0.006836836836836837,0.516423434785225,0.45400458998501647,0.029571975229748526
0.006846846846846846,0.5164207989387825,0.45400231450273093,0.029576886558476564
0.006856856856856857,0.5164181763906633,0.4540000505006661,0.02958177310866058
0.006866866866866867,0.5164155670737749,0.4539977979209023,0.02958663500531282
0.006876876876876876,0.5164129709213633,0.4539955567058117,0.02959147237281482
0.006886886886886887,0.5164103878670114,0.4539933267980578,0.029596285334920598
0.006896896896896897,0.5164078178446372,0.45399110814059285,0.029601074014759796
0.006906906906906906,0.5164052607884919,0.45398890067665715,0.029605838534840855
0.006916916916916917,0.5164027166331585,0.4539867043497773,0.029610579017054137
0.006926926926926927,0.51640018531355,0.4539845191037648,0.029615295582675043
0.006936936936936937,0.5163976667649081,0.45398234488271466,0.029619988352367115
0.006946946946946947,0.5163951609228007,0.45398018163100406,0.029624657446185136
0.006956956956956957,0.5163926677231211,0.45397802929329056,0.029629302983578173
0.006966966966966967,0.516390187102086,0.4539758878145111,0.029633925083392673
0.006976976976976977,0.5163877189962338,0.4539737571398805,0.029638523863875464
0.006986986986986987,0.5163852633424233,0.45397163721488965,0.029643099442676804
0.006996996996996997,0.5163828200778315,0.4539695279853049,0.029647651936853387
0.007007007007007007,0.5163803891399527,0.4539674293971658,0.029652181462871324
0.007017017017017017,0.5163779704665962,0.4539653413967844,0.029656688136609145
0.007027027027027027,0.5163755639958855,0.4539632639307436,0.029661172073360744
0.007037037037037037,0.5163731696662558,0.45396119694589565,0.029665633387838335
0.007047047047047047,0.5163707874164533,0.4539591403893611,0.029670072194175407
0.007057057057057057,0.516368417185533,0.45395709420852715,0.0296744886059296
0.007067067067067067,0.5163660589128575,0.4539550583510466,0.029678882736085647
0.007077077077077077,0.5163637125380952,0.4539530327648362,0.029683254697058254
0.007087087087087087,0.5163613780012192,0.45395101739807553,0.02968760460069497
0.007097097097097097,0.516359055242505,0.45394901219920564,0.029691932558279052
0.007107107107107107,0.5163567442025297,0.45394701711692764,0.029696238680532314
0.007117117117117117,0.5163544448221701,0.4539450321002015,0.029700523077617967
0.007127127127127127,0.5163521570426014,0.4539430570982447,0.029704785859143414
0.007137137137137137,0.5163498808052955,0.4539410920605309,0.029709027134163075
0.007147147147147147,0.5163476160520196,0.4539391369367887,0.02971324701118118
0.007157157157157157,0.5163453627248347,0.4539371916770003,0.029717445598154518
0.007167167167167167,0.516343120766094,0.45393525623140035,0.02972162300249523
0.007177177177177177,0.5163408901184416,0.45393333055047436,0.029725779331073537
0.007187187187187187,0.5163386707248112,0.4539314145849578,0.02972991469022048
0.007197197197197197,0.5163364625284241,0.4539295082858347,0.029734029185730648
0.007207207207207207,0.5163342654727883,0.4539276116043364,0.029738122922864874
0.007217217217217217,0.5163320795016965,0.4539257244919402,0.02974219600635292
0.007227227227227227,0.5163299045592251,0.45392384690036824,0.02974624854039618
0.007237237237237237,0.516327740589733,0.4539219787815862,0.02975028062867033
0.007247247247247247,0.5163255875378594,0.45392012008780214,0.029754292374327983
0.007257257257257257,0.5163234453485229,0.45391827077146535,0.02975828388000133
0.007267267267267267,0.5163213139669199,0.4539164307852646,0.029762255247804754
0.007277277277277277,0.5163191933385237,0.4539146000821281,0.029766206579337467
0.007287287287287287,0.5163170834090823,0.45391277861522084,0.02977013797568609
0.007297297297297297,0.5163149841246176,0.4539109663379444,0.029774049537427235
0.007307307307307307,0.5163128954314237,0.4539091632039355,0.0297779413646301
0.007317317317317317,0.5163108172760656,0.45390736916706464,0.029781813556859004
0.007327327327327327,0.5163087496053783,0.45390558418143506,0.029785666213175955
0.007337337337337337,0.5163066923664644,0.4539038082013817,0.02978949943214317
0.007347347347347347,0.516304645506694,0.4539020411814697,0.029793313311825595
0.007357357357357357,0.5163026089737022,0.45390028307649366,0.02979710794979344
0.007367367367367367,0.5163005827153886,0.453898533841476,0.029800883443124645
0.007377377377377377,0.5162985666799157,0.45389679343166617,0.029804639888407366
0.007387387387387387,0.5162965608157073,0.45389506180253947,0.029808377381742468
0.007397397397397397,0.5162945650714477,0.45389333890979566,0.029812096018745956
0.007407407407407407,0.5162925793960795,0.45389162470935823,0.029815795894551446
0.007417417417417417,0.5162906037388039,0.4538899191573728,0.029819477103812587
0.007427427427427427,0.5162886380490772,0.4538882222102064,0.029823139740705475
0.007437437437437438,0.5162866822766118,0.4538865338244462,0.02982678389893108
0.007447447447447447,0.5162847363713732,0.45388485395689837,0.029830409671717625
0.007457457457457457,0.5162828002835793,0.4538831825645869,0.02983401715182299
0.007467467467467468,0.5162808739636994,0.4538815196047527,0.029837606431537062
0.007477477477477477,0.5162789573624527,0.4538798650348524,0.029841177602684118
0.007487487487487487,0.5162770504308066,0.4538782188125573,0.02984473075662516
0.007497497497497498,0.5162751531199765,0.4538765808957521,0.029848265984260262
0.0075075075075075074,0.5162732653814237,0.4538749512425343,0.02985178337603089
0.007517517517517517,0.5162713871668543,0.4538733298112125,0.029855283021922214
0.007527527527527528,0.5162695184282178,0.45387171656030567,0.02985876501146541
0.0075375375375375375,0.5162676591177067,0.4538701114485423,0.029862229433739958
0.007547547547547547,0.5162658091877542,0.45386851443485876,0.029865676377375916
0.007557557557557558,0.5162639685910339,0.45386692547839885,0.02986910593055618
0.0075675675675675675,0.5162621372804577,0.45386534453851246,0.029872518181018756
0.007577577577577577,0.5162603152091755,0.4538637715747544,0.029875913216058984
0.007587587587587588,0.5162585023305732,0.45386220654688375,0.029879291122531806
0.0075975975975975975,0.5162566985982724,0.45386064941486254,0.029882651986853942
0.007607607607607607,0.5162549039661279,0.4538591001388547,0.029885995895006134
0.007617617617617618,0.5162531183882282,0.45385755867922534,0.029889322932535337
0.0076276276276276275,0.5162513418188927,0.45385602499653926,0.029892633184556896
0.007637637637637637,0.5162495742126716,0.45385449905156044,0.02989592673575675
0.007647647647647648,0.5162478155243445,0.45385298080525077,0.029899203670393563
0.0076576576576576575,0.5162460657089188,0.45385147021876904,0.02990246407230092
0.007667667667667667,0.5162443247216294,0.45384996725347004,0.029905708024889427
0.007677677677677678,0.5162425925179365,0.4538484718709035,0.02990893561114889
0.0076876876876876875,0.5162408690535253,0.45384698403281315,0.0299121469136504
0.007697697697697697,0.5162391542843046,0.4538455037011358,0.02991534201454847
0.007707707707707708,0.5162374481664056,0.4538440308380002,0.029918520995583134
0.0077177177177177175,0.5162357506561807,0.45384256540572615,0.02992168393808202
0.007727727727727727,0.5162340617102027,0.45384110736682365,0.029924830922962446
0.007737737737737738,0.5162323812852634,0.4538396566839918,0.029927962030733495
0.0077477477477477475,0.5162307093383727,0.4538382133201179,0.029931077341498066
0.007757757757757757,0.5162290458267572,0.45383677723827653,0.02993417693495492
0.007767767767767768,0.5162273907078595,0.45383534840172846,0.02993726089040072
0.0077777777777777776,0.5162257439393368,0.4538339267739198,0.029940329286732067
0.007787787787787787,0.5162241054790598,0.4538325123184813,0.02994338220244752
0.007797797797797798,0.5162224752851121,0.45383110499922696,0.029946419715649594
0.007807807807807808,0.5162208533157884,0.45382970478015333,0.029949441904046754
0.007817817817817818,0.5162192395295941,0.4538283116254389,0.02995244884495543
0.007827827827827828,0.5162176338852438,0.4538269254994427,0.02995544061530196
0.007837837837837838,0.5162160363416604,0.45382554636670347,0.02995841729162458
0.007847847847847847,0.5162144468579741,0.453824174191939,0.029961378950075383
0.007857857857857857,0.5162128653935212,0.453822808940045,0.02996432566642225
0.007867867867867868,0.5162112919078432,0.45382145057609447,0.02996725751605081
0.007877877877877878,0.5162097263606858,0.4538200990653363,0.02997017457396635
0.007887887887887888,0.5162081687119977,0.453818754373195,0.02997307691479574
0.007897897897897898,0.5162066189219296,0.4538174164652694,0.029975964612789358
0.007907907907907907,0.5162050769508336,0.4538160853073319,0.02997883774182296
0.007917917917917917,0.5162035427592613,0.45381476086532757,0.029981696375399585
0.007927927927927928,0.5162020163079637,0.4538134431053733,0.029984540586651454
0.007937937937937938,0.5162004975578897,0.453812131993757,0.029987370448341804
0.007947947947947948,0.5161989864701851,0.4538108274969365,0.029990186032866777
0.007957957957957958,0.5161974830061922,0.45380952958153903,0.029992987412257262
0.007967967967967967,0.5161959871274476,0.45380823821436006,0.029995774658180728
0.007977977977977977,0.5161944987956826,0.4538069533623627,0.029998547841943092
0.007987987987987989,0.5161930179728212,0.45380567499267666,0.030001307034490506
0.007997997997997998,0.5161915446209797,0.4538044030725975,0.03000405230641118
0.008008008008008008,0.5161900787024654,0.45380313756958585,0.030006783727937206
0.008018018018018018,0.5161886201797757,0.4538018784512663,0.030009501368946333
0.008028028028028027,0.5161871690155976,0.453800625685427,0.030012205298963767
0.008038038038038037,0.5161857251728059,0.4537993792400185,0.030014895587163953
0.008048048048048049,0.5161842886144627,0.4537981390831531,0.03001757230237232
0.008058058058058058,0.5161828593038171,0.453796905183104,0.030020235513067088
0.008068068068068068,0.5161814372043029,0.4537956775083044,0.030022885287380965
0.008078078078078078,0.5161800222795384,0.4537944560273468,0.03002552169310294
0.008088088088088087,0.5161786144933261,0.45379324070898214,0.030028144797679977
0.008098098098098097,0.5161772138096504,0.453792031522119,0.03003075466821876
0.008108108108108109,0.5161758201926779,0.4537908284358228,0.030033351371487424
0.008118118118118118,0.5161744336067559,0.45378963141931516,0.030035934973917225
0.008128128128128128,0.516173054016411,0.45378844044197286,0.030038505541604265
0.008138138138138138,0.5161716813863497,0.45378725547332727,0.0300410631403112
0.008148148148148147,0.516170315681456,0.4537860764830633,0.030043607835468878
0.008158158158158157,0.5161689568667911,0.453784903441019,0.030046139692178047
0.008168168168168169,0.5161676049075925,0.45378373631718455,0.030048658775211005
0.008178178178178178,0.5161662597692733,0.4537825750817015,0.030051165149013265
0.008188188188188188,0.5161649214174209,0.453781419704862,0.030053658877705204
0.008198198198198198,0.5161635898177962,0.4537802701571081,0.030056140025083694
0.008208208208208207,0.5161622649363331,0.4537791264090311,0.030058608654623745
0.008218218218218219,0.5161609467391373,0.4537779884313706,0.03006106482948012
0.008228228228228229,0.5161596351924853,0.4537768561950138,0.03006350861248895
0.008238238238238238,0.516158330262824,0.45377572967099467,0.030065940066169368
0.008248248248248248,0.5161570319167694,0.45377460883049353,0.03006835925272506
0.008258258258258258,0.5161557401211062,0.45377349364483593,0.030070766234045896
0.008268268268268267,0.5161544548427863,0.4537723840854922,0.030073161071709504
0.008278278278278279,0.5161531760489286,0.4537712801240765,0.030075543826982826
0.008288288288288289,0.5161519037068178,0.4537701817323464,0.030077914560823725
0.008298298298298298,0.5161506377839037,0.45376908888220174,0.030080273333882503
0.008308308308308308,0.5161493782478003,0.45376800154568425,0.030082620206503475
0.008318318318318318,0.5161481250662848,0.4537669196949766,0.030084955238726504
0.008328328328328327,0.5161468782072973,0.45376584330240205,0.030087278490288548
0.008338338338338339,0.5161456376389396,0.4537647723404232,0.030089590020625178
0.008348348348348349,0.5161444033294742,0.4537637067816417,0.0300918898888721
0.008358358358358358,0.5161431752473237,0.45376264659879745,0.03009417815386667
0.008368368368368368,0.5161419533610705,0.45376159176476794,0.030096454874149404
0.008378378378378378,0.516140737639455,0.45376054225256734,0.030098720107965462
0.008388388388388388,0.5161395280513755,0.45375949803534615,0.03010097391326616
0.008398398398398399,0.5161383245658873,0.4537584590863902,0.03010321634771042
0.008408408408408409,0.5161371271522014,0.4537574253791201,0.030105447468666283
0.008418418418418418,0.5161359357796849,0.45375639688709063,0.030107667333212344
0.008428428428428428,0.5161347504178586,0.45375537358398993,0.030109875998139232
0.008438438438438438,0.5161335710363977,0.45375435544363885,0.030112073519951058
0.008448448448448448,0.5161323976051302,0.4537533424399906,0.03011425995486686
0.008458458458458459,0.5161312300940362,0.45375233454712943,0.030116435358822035
0.008468468468468469,0.5161300684732474,0.45375133173927046,0.030118599787469783
0.008478478478478478,0.5161289127130461,0.45375033399075904,0.030120753296182516
0.008488488488488488,0.5161277627838645,0.45374934127606975,0.030122895940053292
0.008498498498498498,0.5161266186562843,0.4537483535698061,0.030125027773897205
0.008508508508508508,0.5161254803010351,0.4537473708466996,0.030127148852252796
0.008518518518518519,0.5161243476889946,0.4537463930816094,0.030129259229383462
0.008528528528528529,0.5161232207911873,0.4537454202495214,0.030131358959278823
0.008538538538538538,0.5161220995787837,0.4537444523255477,0.03013344809565611
0.008548548548548548,0.5161209840231,0.45374348928492597,0.030135526691961543
0.008558558558558558,0.516119874095597,0.4537425311030188,0.030137594801371695
0.008568568568568568,0.5161187697678795,0.4537415777553131,0.030139652476794853
0.008578578578578579,0.5161176710116957,0.4537406292174195,0.030141699770872374
0.008588588588588589,0.516116577798936,0.4537396854650715,0.030143736735980028
0.008598598598598598,0.5161154901016329,0.45373874647412527,0.03014576342422935
0.008608608608608608,0.51611440789196,0.4537378122205586,0.030147779887468938
0.008618618618618618,0.5161133311422311,0.45373688268047063,0.030149786177285837
0.008628628628628628,0.5161122598248998,0.4537359578300809,0.030151782345006796
0.008638638638638639,0.5161111939125588,0.45373503764572914,0.030153768441699633
0.008648648648648649,0.5161101333779388,0.4537341221038743,0.030155744518174505
0.008658658658658658,0.5161090781939082,0.4537332111810941,0.030157710624985234
0.008668668668668668,0.5161080283334722,0.4537323048540845,0.030159666812430576
0.008678678678678678,0.5161069837697728,0.45373140309965904,0.03016161313055554
0.008688688688688688,0.5161059444760866,0.45373050589474817,0.030163549629152624
0.008698698698698699,0.5161049104258254,0.45372961321639876,0.030165476357763135
0.008708708708708709,0.5161038815925354,0.45372872504177353,0.030167393365678426
0.008718718718718719,0.5161028579498959,0.4537278413481503,0.030169300701941165
0.008728728728728728,0.5161018394717191,0.4537269621129217,0.030171198415346594
0.008738738738738738,0.5161008261319494,0.4537260873135942,0.030173086554443774
0.00874874874874875,0.5160998179046624,0.4537252169277879,0.030174965167536823
0.008758758758758759,0.516098814764065,0.4537243509332359,0.03017683430268616
0.008768768768768769,0.516097816684494,0.4537234893077834,0.030178694007709735
0.008778778778778779,0.5160968236404153,0.4537226320293876,0.030180544330184234
0.008788788788788788,0.516095835606424,0.45372177907611677,0.030182385317446325
0.008798798798798798,0.5160948525572435,0.4537209304261498,0.030184217016593844
0.00880880880880881,0.5160938744677243,0.45372008605777586,0.030186039474487017
0.00881881881881882,0.516092901312844,0.45371924594939345,0.030187852737749637
0.008828828828828829,0.5160919330677066,0.4537184100795102,0.030189656852770298
0.008838838838838839,0.5160909697075415,0.45371757842674204,0.03019145186570353
0.008848848848848848,0.5160900112077031,0.45371675096981295,0.03019323782247102
0.008858858858858858,0.5160890575436703,0.4537159276875541,0.03019501476876276
0.00886886886886887,0.5160881086910454,0.4537151085589035,0.03019678275003824
0.00887887887887888,0.516087164625554,0.4537142935629055,0.03019854181152759
0.008888888888888889,0.5160862253230443,0.4537134826787101,0.03020029199823275
0.008898898898898899,0.5160852907594861,0.45371267588557246,0.03020203335492861
0.008908908908908908,0.5160843609109703,0.45371187316285255,0.030203765926164174
0.008918918918918918,0.5160834357537091,0.4537110744900143,0.030205489756263682
0.00892892892892893,0.5160825152640339,0.4537102798466254,0.030207204889327748
0.00893893893893894,0.5160815994183962,0.45370948921235643,0.030208911369234495
0.008948948948948949,0.5160806881933657,0.45370870256698076,0.03021060923964067
0.008958958958958959,0.5160797815656307,0.4537079198903736,0.030212298543982764
0.008968968968968968,0.516078879511997,0.4537071411625119,0.030213979325478122
0.008978978978978978,0.5160779820093875,0.4537063663634734,0.030215651627126056
0.00898898898898899,0.5160770890348414,0.4537055954734366,0.03021731549170893
0.008998998998999,0.5160762005655138,0.45370482847267984,0.030218970961793268
0.009009009009009009,0.5160753165786751,0.453704065341581,0.030220618079730838
0.009019019019019019,0.5160744370517103,0.4537033060606169,0.030222256887659733
0.009029029029029028,0.5160735619621185,0.4537025506103629,0.030223887427505456
0.009039039039039038,0.5160726912875124,0.4537017989714925,0.030225509740981985
0.00904904904904905,0.5160718250056177,0.45370105112477643,0.030227123869592844
0.00905905905905906,0.5160709630942719,0.4537003070510827,0.030228729854632163
0.009069069069069069,0.5160701055314254,0.4536995667313757,0.03023032773718574
0.009079079079079079,0.5160692522951389,0.45369883014671586,0.030231917558132086
0.009089089089089088,0.5160684033635842,0.45369809727825916,0.030233499358143467
0.009099099099099098,0.5160675587150431,0.45369736810725675,0.03023507317768696
0.00910910910910911,0.5160667183279071,0.4536966426150542,0.030236639057025467
0.00911911911911912,0.5160658821806766,0.45369592078309146,0.030238197036218762
0.009129129129129129,0.5160650502519604,0.4536952025929017,0.030239747155124508
0.009139139139139139,0.5160642225204755,0.45369448802611184,0.03024128945339929
0.009149149149149148,0.5160633989650459,0.453693777064441,0.03024282397049961
0.009159159159159158,0.516062579564603,0.45369306968970063,0.030244350745682894
0.00916916916916917,0.5160617642981838,0.4536923658837942,0.030245869818008524
0.00917917917917918,0.5160609531449316,0.4536916656287161,0.03024738122633881
0.009189189189189189,0.5160601460840947,0.4536909689065519,0.03024888500934
0.009199199199199199,0.5160593430950259,0.4536902756994774,0.030250381205483266
0.009209209209209208,0.5160585441571827,0.4536895859897582,0.03025186985304567
0.009219219219219218,0.5160577492501257,0.4536888997597497,0.030253350990111186
0.00922922922922923,0.516056958353519,0.45368821699189593,0.030254824654571622
0.00923923923923924,0.5160561714471291,0.4536875376687299,0.030256290884127634
0.009249249249249249,0.5160553885108246,0.4536868617728723,0.030257749716289657
0.009259259259259259,0.5160546095245757,0.45368618928703197,0.030259201188378885
0.009269269269269268,0.5160538344684538,0.4536855201940046,0.030260645337528223
0.00927927927927928,0.5160530633226305,0.4536848544766729,0.03026208220068323
0.00928928928928929,0.5160522960673777,0.45368419211800576,0.03026351181460307
0.0092992992992993,0.5160515326830668,0.4536835331010583,0.03026493421586144
0.009309309309309309,0.5160507731501681,0.45368287740897084,0.030266349440847537
0.009319319319319319,0.5160500174492507,0.45368222502496885,0.03026775752576695
0.009329329329329328,0.5160492655609814,0.45368157593236247,0.03026915850664261
0.00933933933933934,0.5160485174661248,0.45368093011454597,0.03027055241931571
0.00934934934934935,0.5160477731455424,0.45368028755499745,0.030271939299446608
0.00935935935935936,0.5160470325801924,0.4536796482372784,0.030273319182515756
0.009369369369369369,0.5160462957511286,0.45367901214503303,0.030274692103824597
0.009379379379379379,0.5160455626395013,0.4536783792619885,0.03027605809849648
0.009389389389389389,0.516044833226555,0.4536777495719537,0.030277417201477547
0.0093993993993994,0.5160441074936293,0.45367712305881935,0.03027876944753762
0.00940940940940941,0.5160433854221578,0.4536764997065573,0.03028011487127111
0.00941941941941942,0.5160426669936679,0.4536758794992205,0.030281453507097898
0.009429429429429429,0.5160419521897799,0.4536752624209422,0.030282785389264197
0.009439439439439439,0.516041240992207,0.45367464845593564,0.03028411055184345
0.009449449449449449,0.516040533382755,0.4536740375884939,0.030285429028737196
0.00945945945945946,0.516039829343321,0.4536734298029892,0.030286740853675928
0.00946946946946947,0.5160391288558936,0.4536728250838726,0.030288046060219963
0.00947947947947948,0.5160384319025524,0.45367222341567354,0.030289344681760307
0.009489489489489489,0.516037738465467,0.45367162478299966,0.0302906367515195
0.009499499499499499,0.5160370485268976,0.45367102917053614,0.030291922302552458
0.009509509509509509,0.5160363620691932,0.45367043656304556,0.03029320136774734
0.00951951951951952,0.5160356790747925,0.45366984694536716,0.03029447397982638
0.00952952952952953,0.5160349995262224,0.45366926030241694,0.030295740171346706
0.00953953953953954,0.5160343234060981,0.45366867661918675,0.030296999974701214
0.00954954954954955,0.5160336506971225,0.4536680958807443,0.03029825342211935
0.009559559559559559,0.5160329813820855,0.4536675180722326,0.030299500545667973
0.009569569569569569,0.5160323154438643,0.45366694317886963,0.030300741377252145
0.00957957957957958,0.5160316528654222,0.45366637118594794,0.030301975948615972
0.00958958958958959,0.5160309936298084,0.4536658020788342,0.030303204291343398
0.0095995995995996,0.5160303377201579,0.4536652358429691,0.030304426436859017
0.00960960960960961,0.5160296851196906,0.4536646724638666,0.0303056424164289
0.009619619619619619,0.5160290358117109,0.4536641119271138,0.03030685226116135
0.009629629629629629,0.5160283897796076,0.4536635542183706,0.030308056002007745
0.00963963963963964,0.5160277470068536,0.4536629993233692,0.030309253669763288
0.00964964964964965,0.5160271074770046,0.4536624472279136,0.030310445295067826
0.00965965965965966,0.5160264711736997,0.45366189791787975,0.030311630908406623
0.00966966966966967,0.5160258380806603,0.4536613513792146,0.030312810540111132
0.009679679679679679,0.5160252081816901,0.45366080759793614,0.030313984220359778
0.009689689689689689,0.5160245814606743,0.4536602665601328,0.030315151979178747
0.0096996996996997,0.5160239579015798,0.4536597282519633,0.030316313846442722
0.00970970970970971,0.5160233374884541,0.45365919265965615,0.030317469851875663
0.00971971971971972,0.5160227202054251,0.4536586597695093,0.030318620025051573
0.00972972972972973,0.5160221060367007,0.4536581295678899,0.030319764395395243
0.009739739739739739,0.5160214949665691,0.4536576020412338,0.030320902992183017
0.00974974974974975,0.5160208869793971,0.4536570771760453,0.03032203584454353
0.00975975975975976,0.5160202820596305,0.4536565549588968,0.030323162981458457
0.00976976976976977,0.5160196801917939,0.45365603537642857,0.03032428443176326
0.00977977977977978,0.5160190813604897,0.4536555184153481,0.03032540022414792
0.00978978978978979,0.516018485550398,0.4536550040624301,0.03032651038715767
0.009799799799799799,0.5160178927462762,0.4536544923045158,0.030327614949193726
0.00980980980980981,0.5160173029329588,0.45365398312851296,0.030328713938514017
0.00981981981981982,0.5160167160953564,0.4536534765213954,0.0303298073832339
0.00982982982982983,0.5160161322184562,0.45365297247020253,0.03033089531132689
0.00983983983983984,0.5160155512873208,0.4536524709620394,0.030331977750625377
0.00984984984984985,0.5160149732870883,0.4536519719840759,0.03033305472882132
0.009859859859859859,0.5160143982029719,0.45365147552354673,0.03033412627346697
0.00986986986986987,0.5160138260202591,0.45365098156775097,0.030335192411975576
0.00987987987987988,0.5160132567243119,0.45365049010405173,0.030336253171622078
0.00988988988988989,0.5160126903005658,0.45365000111987597,0.030337308579543813
0.0098998998998999,0.5160121267345305,0.453649514602714,0.0303383586627412
0.00990990990990991,0.5160115660117878,0.45364903054011946,0.03033940344807844
0.009919919919919919,0.516011008117993,0.4536485489197084,0.0303404429622842
0.00992992992992993,0.5160104530388737,0.45364806972915966,0.03034147723195229
0.00993993993993994,0.5160099007602291,0.4536475929562141,0.030342506283542358
0.00994994994994995,0.5160093512679306,0.45364711858867457,0.030343530143380554
0.00995995995995996,0.5160088045479202,0.45364664661440524,0.030344548837660204
0.00996996996996997,0.5160082605862114,0.45364617702133175,0.03034556239244249
0.009979979979979979,0.5160077193688881,0.4536457097974404,0.03034657083365711
0.00998998998998999,0.5160071808821043,0.4536452449307783,0.030347574187102926
0.01,0.5160066451120839,0.45364478240945283,0.030348572478448674
