-3.978579871413425270e-05,5.395234393068345721e-03,-6.908673500581542955e-05,-5.053216560758336842e-05,-2.200775757966466639e-04,3.315115809520382710e-05,2.401545460225826219e-05,1.023009735646958677e-04,-1.211032372504971979e-04,2.257459687197164305e-02,1.000000000000000000e+00,1.122504329946730526e-04,-3.332698407510076288e-04,-3.583944099197125245e-05,-8.182447857311276034e-05,-6.436749439507518777e-05,2.008900762079615274e-04,1.400286924838995632e-04,-1.657301899141335301e-03,-1.566425767707300487e-03,7.479016266356911793e-05,8.394901484863420921e-05,6.452799129352389208e-04,-1.622622893079230791e-03,1.657745553644731805e-03,1.038317584702662996e-03,-1.447878867618869643e-04,7.027622210725606531e-05,-5.183705139265494142e-04,-1.631864938539048454e-05,-7.695559177521494571e-06,-1.389954562342597720e-03,1.215665894127852294e-04,4.328304833159917896e-06,4.837588560343118889e-04,1.665245373396516762e-04,-4.267689538821155520e-04,-7.546198957399578855e-02,-9.222932744561673069e-06,-1.451764347149904120e-04,-7.586314080431829851e-03
-1.534247667796796136e-04,2.080547846797820358e-02,-2.664170771585193951e-04,-1.948656549268040718e-04,-8.486784689845336708e-04,1.278398037394702224e-04,9.261006792734046550e-05,3.398690547517421168e-01,-4.670067343607477292e-04,-4.628717624815915227e-03,1.122504329946788802e-04,1.000000000000000000e+00,-1.285178361236699292e-03,-1.382065473968698683e-04,-3.155372506695197123e-04,-2.482184129747885088e-04,7.746862972895151786e-04,5.399883923703193214e-04,-6.391002960283726463e-03,-6.040560095700548554e-03,2.884110319493502026e-04,3.237300353595747439e-04,2.488373322879425340e-03,-6.257271362849710361e-03,6.392713811666192979e-03,4.004032554954159266e-03,-5.583411286669448959e-04,2.710040601279249737e-04,-1.998976463337667677e-03,-6.292911181957629673e-05,-2.967615104409142071e-05,-6.285753934882121197e-02,4.687935452262664881e-04,1.669111042234812807e-05,1.865504578605042384e-03,6.421635138709392470e-04,1.987957959704484204e-02,2.869079537513299027e-04,-3.556611532487174765e-05,-5.598394743333421535e-04,2.540821112303950826e-03
4.555158160890759064e-04,-6.177115144045965123e-02,7.909882795924348805e-04,5.785531873037324082e-04,2.519713560665610540e-03,-3.795544471165838204e-04,-2.749578934056068086e-04,-1.171264947949868327e-03,1.386535943228203813e-03,1.374259274150753385e-02,-3.332698407510005815e-04,-1.285178361236699075e-03,1.000000000000000000e+00,4.103331525133976118e-04,9.368253331069507309e-04,7.369567204029886564e-04,-2.300031920071951910e-03,-1.603217383947133298e-03,-1.140293569394509321e-01,1.793433172089770045e-02,-8.562879992912650340e-04,8.778846016400427832e-01,-7.387942824990057812e-03,1.857774420105425678e-02,-1.897987078661632354e-02,-1.188791220087902223e-02,1.657706380913361510e-03,-8.046069627721584658e-04,5.934930938156151442e-03,1.868355828587876788e-04,8.810804438532395227e-05,1.591387648998644072e-02,-1.391840957709813238e-03,-4.955565483366131048e-05,-5.538654927606882425e-03,-1.906573776993948513e-03,4.886165782565026275e-03,-8.518253828155261968e-04,1.055952594054904636e-04,2.209351468783559910e-02,-7.543659519909901891e-03
4.898562730682605833e-05,-6.642795915969184131e-03,8.506193572125218187e-05,6.221691938989636972e-05,2.709669896041210142e-04,-4.081683233028617899e-05,-2.956864375660503227e-05,-1.259564348619691726e-04,-6.308362758366788114e-02,1.477862024736676608e-03,-3.583944099197098140e-05,-1.382065473968706272e-04,4.103331525133959313e-04,1.000000000000000000e+00,1.007450784325708071e-04,7.925144632049913127e-05,-2.473426881151725943e-04,-1.724080843912109045e-04,2.040526413697271724e-03,1.928636632685207459e-03,-2.836269453455963485e-01,-1.033608796871911869e-04,-7.944905555558854932e-04,1.997828443033594723e-03,-2.041072656197435910e-03,-1.278411892540418657e-03,1.782677661047235432e-04,-8.652647265957246966e-05,6.382353910877539959e-04,2.009207563450338046e-05,9.475033956117911069e-06,1.711359288110697596e-03,-1.496769157438345029e-04,-5.329155987314300314e-06,-5.956203417792972936e-04,-2.050306689121190887e-04,5.254524377200370114e-04,-9.160428520650030224e-05,-5.524556613579000020e-02,1.787461595475251473e-04,-8.112361431148127624e-04
1.118383351139833656e-04,-1.516606557042984513e-02,1.942036020698629292e-04,1.420464953302196594e-04,6.186405820294520316e-04,-9.318828447073326793e-05,-6.750771749035811757e-05,-2.875692064453705616e-04,3.404225846595288537e-04,3.374084143895385475e-03,-8.182447857311219114e-05,-3.155372506695042082e-04,9.368253331069552846e-04,1.007450784325710240e-04,1.000000000000000000e+00,1.809377627511717318e-04,-5.647043012872329749e-04,-3.936222557229712205e-04,4.658694588814787409e-03,4.403240744235465895e-03,-2.102360024313442810e-04,-2.359816406499587178e-04,-1.813889213679041861e-03,4.561211506239006355e-03,-4.659941706697139953e-03,-2.918722603185163605e-03,-4.691867144661775180e-02,7.066487358940067021e-02,1.457145441927005809e-03,4.587191001704173814e-05,2.163230484246617301e-05,3.907178168104408732e-03,-3.417250728858958579e-04,4.766510260218002892e-02,-1.359851675827038892e-03,-4.681023785775320330e-04,1.199652409228987556e-03,-2.091403399334239863e-04,2.592576940408548045e-05,4.080926179958934276e-04,-1.852120808047847669e-03
8.797799306684644883e-05,-1.193043521478333487e-02,1.527709004166261770e-04,1.117413413620216978e-04,4.866556425503489828e-04,-7.330686956956285964e-05,-5.310516734062833402e-05,-2.262172592709959140e-04,2.677945425640456843e-04,2.654234356368466961e-03,-6.436749439507152858e-05,-2.482184129747429724e-04,7.369567204029523356e-04,7.925144632049804707e-05,1.809377627511710271e-04,9.999999999999998890e-01,-4.442264904322106153e-04,-3.096442382633692448e-04,3.664777375464012017e-03,3.463823770920543971e-03,-1.653828407357409776e-04,-1.856357314676219266e-04,-4.021569269223648074e-02,3.588091988880802181e-03,-3.665758424836052919e-03,-2.296022707109852002e-03,3.201682034644073925e-04,-1.554012029704376831e-04,-6.439232739398628724e-02,3.608528844183025980e-05,1.701712354275248813e-05,3.073594518678479746e-03,-3.921393048183882679e-03,-9.571143094022340899e-06,-1.069731780125879024e-03,-3.682342711476952780e-04,9.437105017188313592e-04,-1.645209342387664569e-04,2.039459151963052348e-05,3.210273961972273031e-04,-1.456976907277118686e-03
-2.745781220462535687e-04,3.723472634776618662e-02,-4.767959063107871250e-04,-3.487432094842209769e-04,-1.518845653971228303e-03,2.287897447740772842e-04,1.657405063589348121e-04,7.060209952484167942e-04,-8.357831319885209061e-04,-8.283829394568609922e-03,2.008900762079584646e-04,7.746862972895718824e-04,-2.300031920071936731e-03,-2.473426881151712391e-04,-5.647043012872374201e-04,-4.442264904322253604e-04,9.999999999999998890e-01,9.663954641464091253e-04,-1.143772043888294752e-02,-1.435822266106827338e-01,5.161576008376475913e-04,5.793665978755975499e-04,4.453341453843634966e-03,-1.119838638837468252e-02,1.144078228065426549e-02,-2.133868514274487455e-02,-9.992406166776843755e-04,4.850050448744904581e-04,-3.577487617146645708e-03,-1.126216953633768286e-04,-5.311021156674658244e-05,-9.592646768256945719e-03,8.389809153855870127e-04,2.987140766664009566e-05,3.338618363993401620e-03,9.487781553041023386e-03,-2.945307664839399986e-03,5.134676023611065053e-04,-6.365124327291600342e-05,-1.001922145533099169e-03,4.547205148916663199e-03
-1.913923083738377768e-04,2.595414439525750225e-02,-3.323464682908876949e-04,-2.430884419904506962e-04,-1.058698244458648047e-03,1.594759154816982486e-04,1.155279884161382776e-04,4.921258366615721041e-04,-5.825754132889403953e-04,-5.774171730020294900e-03,1.400286924839553996e-04,5.399883923703123825e-04,-1.603217383947004495e-03,-1.724080843912902410e-04,-3.936222557228743471e-04,-3.096442382627583511e-04,9.663954641478318154e-04,1.000000000000000222e+00,-7.972564241529865245e-03,-7.535398390060604051e-03,3.597831974842395403e-04,4.038424829179490787e-04,3.104163195800579804e-03,1.223716992000888626e-01,5.594211850719982282e-01,4.994897822443118696e-03,-6.965120411691805204e-04,3.380685774223723028e-04,-2.493656843895139877e-03,-7.850198001186886978e-05,-3.702001424669297867e-05,-6.686471575772345854e-03,5.848044005858218583e-04,2.082160670736582392e-05,9.728919314561797205e-02,8.010776868229304258e-04,-2.053001268434196357e-03,3.579081572803346329e-04,-4.436754935200532983e-05,-6.983811776968255501e-04,3.169590073727517488e-03
2.265213153978053694e-03,-3.071788505186333063e-01,3.933468372094627540e-03,2.877059904106746453e-03,1.253016492573439875e-02,-1.887468438837313495e-03,-1.367325161791265679e-03,-5.824528310934950354e-03,6.895039307372181035e-03,6.833989237760902669e-02,-1.657301899141330097e-03,-6.391002960283705646e-03,-1.140293569394511403e-01,2.040526413697278229e-03,4.658694588814802154e-03,3.664777375464242301e-03,-1.143772043888276538e-02,-7.972564241529688303e-03,9.999999999999998890e-01,8.918479378120899859e-02,-4.258194273563537142e-03,-9.946819850480277322e-03,-3.673915301490363744e-02,9.238438940885923545e-02,-9.438410577216775621e-02,-5.911683884429922570e-02,8.243530008942649354e-03,-4.001192080446694214e-03,2.951353861757826172e-02,9.291058728905289034e-04,4.381483453779560729e-04,7.913736709605294350e-02,-6.921420364102456695e-03,-2.464329826063700645e-04,-2.754291630327644971e-02,-9.481110965051043477e-03,2.429818375619102397e-02,-4.236002338212538701e-03,5.251096935704799686e-04,-3.963733675838181925e-01,-3.751350923518787656e-02
2.141002949178473155e-03,-2.903350723223017127e-01,3.717781423953552249e-03,2.719299827849823523e-03,1.184308859083639184e-02,-1.783971405487930423e-03,-1.292349551626078511e-03,-5.505147393915417811e-03,6.516958223494563780e-03,6.459255760105740707e-02,-1.566425767707266877e-03,-6.040560095700533809e-03,1.793433172089764147e-02,1.928636632685195966e-03,4.403240744235463293e-03,3.463823770920723081e-03,-1.435822266106811795e-01,-7.535398390060400221e-03,8.918479378120897083e-02,1.000000000000000000e+00,-4.024701376055465733e-03,-4.517568936166697566e-03,-3.472460629901054363e-02,8.731860391816204103e-02,-8.920866826987440545e-02,2.580675806677654172e-01,7.791506079590095057e-03,-3.781791585229740162e-03,2.789519966805738271e-02,8.781594837838092296e-04,4.141230144211677298e-04,7.479796594210960659e-02,-6.541892707104981011e-03,-2.329201301027750289e-04,-2.603263402860409373e-02,-3.451481383413449455e-01,2.296582243941411652e-02,-4.003726308454868404e-03,4.963159429840985695e-04,7.812415105935575053e-03,-3.545650163893990930e-02
-1.022237772981800182e-04,1.386226384522926298e-02,-1.775082376562659185e-04,-1.298349916406059510e-04,-5.654570681917156245e-04,8.517704084942745240e-05,6.170418999540320355e-05,2.628473545098173616e-04,1.493859332783119553e-01,-3.084019676789314605e-03,7.479016266356887399e-05,2.884110319493503110e-04,-8.562879992912621066e-04,-2.836269453455961265e-01,-2.102360024313432510e-04,-1.653828407357443115e-04,5.161576008376480250e-04,3.597831974842192115e-04,-4.258194273563536275e-03,-4.024701376055468335e-03,1.000000000000000000e+00,2.156946869396324815e-04,1.657952139878688573e-03,-4.169091651341835271e-03,4.259334178771669380e-03,2.667804819153275775e-03,-3.720112494954997805e-04,1.805644503876067681e-04,-1.331877043723801246e-03,-4.192837732290194316e-05,-1.977261115706738055e-05,-3.571284484104521317e-03,3.123475301406238741e-04,1.112094475022809202e-05,1.242947462751589106e-03,4.278603866168881483e-04,-1.096520263746940003e-03,1.911608887205839473e-04,2.943537700754444986e-01,-3.730095665008463881e-04,1.692897026929503180e-03
-1.147421678555636299e-04,1.555984573283543393e-02,-1.992460124173396543e-04,-1.457346695465668279e-04,-6.347033102123868361e-04,9.560787692355409773e-05,6.926052541760450933e-05,2.950358132783752782e-04,-3.492615060034534548e-04,-3.461690741399754863e-03,8.394901484863147160e-05,3.237300353595706239e-04,8.778846016400431163e-01,-1.033608796871893302e-04,-2.359816406499522126e-04,-1.856357314676197040e-04,5.793665978755885510e-04,4.038424829178139872e-04,-9.946819850480155892e-03,-4.517568936166635983e-03,2.156946869396294728e-04,1.000000000000000222e+00,1.860986042176298282e-03,-4.679641338904044594e-03,4.780935025204211160e-03,2.994505940357347282e-03,-4.175679901678858164e-04,2.026764909565831904e-04,-1.494979576700194773e-03,-4.706295380440293568e-05,-2.219397803809591100e-05,-4.008626315380597882e-03,3.505978127586197556e-04,1.248282291037819644e-05,1.395159621138469634e-03,4.802564491110362607e-04,-1.230800851673479347e-03,2.145705760511623379e-04,-2.659892050177955166e-05,1.265118011454102187e-01,1.900210302927130479e-03
-8.819736147867968633e-04,1.196018311575622189e-01,-1.531518264713134601e-03,-1.120199624095846074e-03,-4.878690923199437667e-03,7.348965632103448631e-04,5.323758223000625393e-04,2.267813198860275936e-03,-2.684622739074475021e-03,-2.660852547521648515e-02,6.452799129352318735e-04,2.488373322879415799e-03,-7.387942824990034393e-03,-7.944905555558872279e-04,-1.813889213679044463e-03,-4.021569269223622400e-02,4.453341453843594200e-03,3.104163195800516920e-03,-3.673915301490365132e-02,-3.472460629901057139e-02,1.657952139878689224e-03,1.860986042176324519e-03,9.999999999999998890e-01,-3.597038704004988652e-02,3.674898797056189159e-02,2.301747716708706093e-02,-3.209665257250675623e-03,1.557886875436210799e-03,3.647863843756517510e-01,-3.617526517510417689e-04,-1.705955482852515126e-04,-3.081258361926843617e-02,2.291013753097652095e-01,9.595008226503429054e-05,1.072399099003565684e-02,3.691524435727259676e-03,-9.460635932899790629e-03,1.649311583732251431e-03,-2.044544434083886105e-04,-3.218278608089202887e-03,1.460609801130308312e-02
2.217813618178654002e-03,-3.007511397769724870e-01,3.851160632272667989e-03,2.816857488416974267e-03,1.226797149818577640e-02,-1.847973202956402486e-03,-1.338713912628277476e-03,-5.702650183172876253e-03,6.750760760378002497e-03,6.690988162140669437e-02,-1.622622893079225586e-03,-6.257271362849693881e-03,1.857774420105414229e-02,1.997828443033541814e-03,4.561211506239017631e-03,3.588091988881488264e-03,-1.119838638837442057e-02,1.223716992000889875e-01,9.238438940885924933e-02,8.731860391816204103e-02,-4.169091651341817924e-03,-4.679641338904184239e-03,-3.597038704004985182e-02,1.000000000000000000e+00,3.318537803102798445e-01,-5.787982028195034351e-02,8.071034323454464102e-03,-3.917467223505816283e-03,2.889596846625977489e-02,9.096643527818505225e-04,4.289801008153114781e-04,7.748141941706668256e-02,-6.776589794072072383e-03,-2.412763778247449184e-04,-3.078990640202789453e-01,-9.282718925071582403e-03,2.378974479150035987e-02,-4.147364081753601890e-03,5.141217846951958445e-04,8.092693482490023391e-03,-3.672853987332811571e-02
-2.265819544411629572e-03,3.072610813303449651e-01,-3.934521349200743694e-03,-2.877830083990087513e-03,-1.253351921145746603e-02,1.887973708199261426e-03,1.367691190434637332e-03,5.826087518836206396e-03,-6.896885087698760748e-03,-6.835818675175947545e-02,1.657745553644846079e-03,6.392713811666164356e-03,-1.897987078661605639e-02,-2.041072656197482748e-03,-4.659941706697129545e-03,-3.665758424836026465e-03,1.144078228065419957e-02,5.594211850719978951e-01,-9.438410577216774233e-02,-8.920866826987439158e-02,4.259334178771689329e-03,4.780935025204436674e-03,3.674898797056190547e-02,3.318537803102798445e-01,1.000000000000000000e+00,5.913266423604015415e-02,-8.245736775986866815e-03,4.002263186976435030e-03,-2.952143929899857591e-02,-9.293545916091672200e-04,-4.382656363113314989e-04,-7.915855192020977704e-02,6.923273206554911817e-03,2.464989519403851313e-04,2.072902264088677393e-01,9.483649028623019131e-03,-2.430468830352618473e-02,4.237136302709423354e-03,-5.252502637831330326e-04,-8.267864760708409227e-03,3.752355148356969344e-02
-1.419180568183598615e-03,1.924508759131293156e-01,-2.464360525824295205e-03,-1.802509182077625428e-03,-7.850283999768005797e-03,1.182519414013476645e-03,8.566440189502179609e-04,3.649130053477589106e-03,-4.319816783996787389e-03,-4.281568254348957353e-02,1.038317584702643046e-03,4.004032554954147990e-03,-1.188791220087897366e-02,-1.278411892540422560e-03,-2.918722603185139753e-03,-2.296022707109941340e-03,-2.133868514274437148e-02,4.994897822443140380e-03,-5.911683884429923957e-02,2.580675806677653061e-01,2.667804819153275775e-03,2.994505940357388915e-03,2.301747716708704705e-02,-5.787982028195032269e-02,5.913266423604022354e-02,1.000000000000000222e+00,-5.164660809683395588e-03,2.506790162403881202e-03,-1.849055150984219020e-02,-5.820948895144344550e-04,-2.745046825506009588e-04,-4.958041736721197079e-02,4.336344801686428836e-03,1.543929319235603430e-04,1.725593529247883978e-02,2.399414068026216595e-01,-1.522307521849880843e-02,2.653901331366616181e-03,-3.289869087910518770e-04,-5.178520521507019685e-03,2.350261972364935115e-02
1.978972122095785425e-04,-2.683625514915641969e-02,3.436420205246687844e-04,2.513503567568452679e-04,1.094680517360752982e-03,-1.648960679587721696e-04,-1.194544704224881527e-04,-5.088518549106765907e-04,6.023755665589951855e-04,5.970420117188884185e-03,-1.447878867618860969e-04,-5.583411286669426191e-04,1.657706380913350451e-03,1.782677661047225946e-04,-4.691867144662002082e-02,3.201682034644127593e-04,-9.992406166776774366e-04,-6.965120411691779184e-04,8.243530008942632006e-03,7.791506079590077710e-03,-3.720112494954987505e-04,-4.175679901678903158e-04,-3.209665257250666950e-03,8.071034323454438081e-03,-8.245736775986856407e-03,-5.164660809683381711e-03,1.000000000000000000e+00,3.883998754424314859e-01,2.578409455464015718e-03,8.117004873015323753e-05,3.827822380965087450e-05,6.913726552581501636e-03,-6.046803110696367554e-04,-3.165665748636437571e-01,-2.406248764257779178e-03,-8.283041378857571501e-04,2.122777195895113669e-03,-3.700724817765387378e-04,4.587548164256813115e-05,7.221172538234421753e-04,-3.277315816749794362e-03
