-4.390654856498009580e-04,1.838794460525700891e-01,-1.917252870074755502e-05,-4.609310115489969294e-04,-6.486782237074231901e-05,5.350052093450209103e-05,1.075082299547553934e-04,1.990751053008044807e-05,-2.124803157620633456e-05,-2.414053799538333803e-04,9.161280569091694015e-05,5.000667640788064843e-04,-1.652595700630375090e-03,-1.479063775133501464e-04,4.854140797221423442e-01,-3.235933107210440043e-04,6.410620647563087908e-04,3.419290417571828203e-04,-2.024500568795547812e-03,-4.661880855572030080e-04,4.295465080585903666e-04,2.427586552860905761e-05,7.815834225782213041e-04,-1.024898653165023802e-03,5.328824037756355785e-04,4.067981671775803090e-04,5.188834316255002549e-02,2.343206929467035682e+00,-1.163107194705268051e-04,-2.439792851953088596e-06,-1.054605131037213027e-06,-7.325677627464355053e-04,1.477830823304287949e-05,1.472114454178105776e-02,1.376319045208822505e-04,2.299459646568366848e-05,-8.330247457990950599e-05,7.181953501928587615e-06,-9.354401320592002640e-07,-7.236622273792718758e-05,1.812452657641083829e-04
1.284523988288438750e-04,-5.379551960413203604e-02,5.609088811845662842e-06,1.348493472231117633e-04,1.897764151967787596e-05,-1.565203933636200980e-05,-3.145246092640021366e-05,-5.824114092035075362e-06,6.216295098475732558e-06,7.062522826034947371e-05,-2.680211731291747614e-05,-1.462988495336517598e-04,4.834811411469502624e-04,4.327128780244860032e-05,3.970020246712067328e-04,-5.318146762904167948e-03,-1.875482421357955185e-04,-1.000342934675349120e-04,5.922851214489784901e-04,1.363873496151135731e-04,-1.256675397452850754e-04,-7.102114064332143144e-06,7.258703844449342947e-03,2.998429502165500093e-04,-1.558993482654585515e-04,-1.190123162056406017e-04,1.366229452679215653e-05,-1.163107194705265476e-04,3.686147560329911237e-03,7.137824646248931249e-07,3.085338368112712319e-07,2.143190241660500534e-04,-6.318014198143053666e-04,-2.174149236281514581e-07,-4.026540201611444392e-05,-6.727267737173504657e-06,2.437085819290106333e-05,-2.101142507784731366e-06,2.736710874596372545e-07,2.117136329017527049e-05,-5.302486741656659290e-05
2.694482898098271706e-06,-1.128442200295409498e-03,1.176591018558599875e-07,-2.021729332810714638e-03,-1.276022929399868834e-03,2.926275302845407489e-03,-6.597628292034620437e-07,-1.221695815776220782e-07,1.303961699827270458e-07,1.481470735127035205e-06,-5.622148546147917417e-07,-3.068839131646946739e-06,1.014174650104678739e-05,9.076805573537103654e-07,8.327716537332201311e-06,1.985846462940370355e-06,-3.934107386165993532e-06,-2.098370255667591864e-06,1.242407417138847280e-05,2.860930464557062625e-06,-2.636066276511770647e-06,-1.489775594785472917e-07,-4.796467120291596066e-06,6.289658339120161646e-06,-3.270224079549207948e-06,-2.496462920139368161e-06,2.865872438884869832e-07,-2.439792851953078855e-06,7.137824646248920661e-07,1.636632979051004175e-03,6.471962799856540119e-09,4.495664935942475315e-06,-9.069239122229552981e-08,-4.560606098823982051e-09,-8.446275671506544203e-07,-1.411145921291426457e-07,5.112155258404211808e-07,-4.407463469200711616e-08,5.740664024861838448e-09,4.441012922679122210e-07,-1.112276607759110376e-06
1.464812157659160091e-02,-4.877713013864279834e-04,-1.127978112397567782e-03,1.222697393205870222e-06,1.720728597737603619e-07,-1.419191719427587082e-07,6.634895189410927943e-03,-5.280803552043007257e-08,5.636399410765583527e-08,6.403685614111659167e-07,-2.430184472208221705e-07,-1.326511589691667548e-06,4.383789340607637021e-06,3.923466585950744105e-07,3.599671415982519034e-06,8.583859353438609892e-07,-1.700525449191632472e-06,-9.070245601676488929e-07,5.370329845439329534e-06,1.236642670318214541e-06,-1.139444694551851466e-06,-6.439583528974887491e-08,-2.073282095183411085e-06,2.718716858112455343e-06,-1.413560618957144456e-06,-1.079100876500865798e-06,1.238778848182407575e-07,-1.054605131037210275e-06,3.085338368112712319e-07,6.471962799856547563e-09,1.375033273942093083e-03,1.943259775137736004e-06,-3.920195972887714448e-08,-1.971330717117725921e-09,-3.650918828700951066e-07,-6.099705259997170422e-08,2.209738897241275120e-07,-1.905134522284240122e-08,2.481413014770340650e-09,1.919636337777921626e-07,-4.807836930649303136e-07
8.090405326166331089e-04,-3.388240019628384614e-01,3.532810785321521433e-05,8.493308703853776238e-04,1.195281780867767145e-04,-9.858231030858192968e-05,-1.980991867182220760e-04,8.842705883657840877e-04,3.915251675505231684e-05,4.448237075280993204e-04,-1.688096093478879192e-04,-1.080583554919532438e-02,3.045142352419754651e-03,2.725385127088772647e-04,2.500465015977200358e-03,5.962666458956081836e-04,-1.181247926019934414e-03,-6.300528351731272481e-04,3.730429906229113836e-03,8.590177760853542985e-04,-7.915004641027956851e-04,-4.473173095792059119e-05,-1.440178490803452208e-03,1.888521369443417475e-03,-9.819115322504227972e-04,-7.495834143140168602e-04,8.605016443055491058e-05,-7.325677627464320359e-04,2.143190241660514900e-04,4.495664935942513431e-06,1.943259775137753791e-06,2.033799853575275762e-02,-2.723113238185636607e-05,-1.369359289625244559e-06,-2.536063365896835584e-04,-4.237081068754168311e-05,-3.562269002009957591e-03,-1.323376962283642847e-05,1.723681335489395797e-06,1.333450460144886517e-04,-3.339701505597135163e-04
-1.632101625549176984e-05,6.835197769265103328e-03,-7.126844691986669836e-07,-1.713380527056887836e-05,-2.411277629359518639e-06,1.988730383935798514e-06,3.996314048902981481e-06,7.400053376706508226e-07,-7.898354119983497321e-07,-8.973561482653677959e-06,3.405446658326605413e-06,1.858856606158064089e-05,-6.143056599820530793e-05,-5.498000800754548876e-06,-5.044262744174573838e-05,-1.754678706782121782e-04,2.382966714904109469e-05,1.271024398669009805e-05,-7.525507645781734205e-05,-1.732922211190240041e-05,1.596717521564805620e-05,9.023865661455697122e-07,2.469898972496983001e-03,-3.809770552513840427e-05,1.980839455284476256e-05,1.512157005323143893e-05,-1.735915662861255937e-06,1.477830823304284222e-05,-6.318014198143051497e-04,-9.069239122229563569e-08,-3.920195972887714448e-08,-2.723113238185618989e-05,1.082018752674843804e-03,2.762449385978117830e-08,5.116076358484830674e-06,8.547590165268249955e-07,-3.096533629213311944e-06,2.669687863934188034e-07,-3.477233829660392952e-08,-2.690009431978642053e-06,6.737279575480733531e-06
-8.207273539778059912e-07,3.437184113578912906e-04,-3.583843245237151630e-08,-8.615996971728567650e-07,-1.212547967277596280e-07,1.000063599124032519e-07,2.009607859998819844e-07,3.721230425903178774e-08,-3.971808603212764171e-08,-4.512493129180819780e-07,1.712481123263696116e-07,9.347545765007490489e-07,-3.089130302661222941e-06,-2.764754092964523933e-07,9.937324944339201438e-03,-6.048798877460133770e-07,1.198311389391790799e-06,6.391541281691054641e-07,-3.784317030738776281e-06,-8.714265329899216167e-07,8.029339141690583142e-07,4.537789357623896915e-08,1.460982280071942700e-06,-1.915801599532812436e-06,9.960955245317420273e-07,7.604113606346458690e-07,-1.283559351558149000e-03,1.472114454178110113e-02,-2.174149236281324263e-07,-4.560606098823589140e-09,-1.971330717117553867e-09,-1.369359289625272723e-06,2.762449385977876955e-08,2.158395344098007484e-03,2.572697524907404764e-07,4.298286913884304974e-08,-1.557139464983605198e-07,1.342493520142190888e-08,-1.748580404249647736e-09,-1.352712532554640106e-07,3.387944446861530203e-07
-1.519993030012134136e-04,6.365689982412432724e-02,-6.637303761126797815e-06,-1.595688906938420740e-04,-2.245647656172998914e-05,1.852125060618467329e-05,3.721808375767146816e-05,6.891745819153147681e-06,-7.355818426381930201e-06,-8.357170101726603569e-05,3.171527497862043036e-05,1.731172275624410345e-04,-5.721091792648239126e-04,-5.120344692589881368e-05,-4.697773773808553506e-04,-1.120241952351602700e-04,2.219281410363389460e-04,4.948659359157201593e-03,-7.008582670238016742e-04,-1.613888278357709558e-04,1.487039450046565611e-04,8.404018900822551871e-06,2.705749810722940301e-04,-4.051125478153724119e-03,1.388021958914495034e-03,1.408287371567196861e-04,-1.616676110686527391e-05,1.376319045208819524e-04,-4.026540201611437616e-05,-8.446275671506545262e-07,-3.650918828700977006e-07,-2.536063365896818779e-04,5.116076358484840839e-06,2.572697524907600111e-07,5.926444121832496678e-03,7.960458632737593882e-06,-2.883833616683413665e-05,2.486307765377265007e-06,-3.238383628855066733e-07,-2.505233450704161702e-05,6.274497761453986589e-05
-2.539500305358176755e-05,1.063535906741810109e-02,-1.108915277591892991e-06,-2.665967794861813240e-05,-3.751874380984944574e-06,3.094403766420286179e-06,6.218142662581708963e-06,1.151425714896248524e-06,-1.228959789362132780e-06,-1.396258772653415729e-05,5.298771040554200919e-06,2.892324132921002754e-05,-9.558408537107820630e-05,-8.554721405707579193e-06,-7.848718841161543384e-05,-1.871623569253620567e-05,3.061030382070872944e-04,1.977675163120847396e-05,-1.170946016183731486e-04,-1.038528108063919942e-03,2.484443719747032926e-05,1.404085949308885378e-06,4.520581565100258197e-05,-5.927886676908403511e-05,3.082125722329231651e-05,9.504195212603783758e-04,-2.701031778231859524e-06,2.299459646568359733e-05,-6.727267737173501269e-06,-1.411145921291427780e-07,-6.099705259997170422e-08,-4.237081068754158824e-05,8.547590165268249955e-07,4.298286913884679521e-08,7.960458632737656563e-06,1.396075564019285363e-03,-4.818111797598892101e-06,4.153952817362468696e-07,-5.410469687666075962e-08,-4.185572556872810038e-06,1.048300134708805941e-05
9.199842230259797028e-05,-3.852869215095817979e-02,4.017264963128748709e-06,9.657995729290935587e-05,1.359190715590279065e-05,-1.121008979117768672e-05,-2.252645189303524684e-05,4.415678461656401287e-04,4.452149954701531168e-06,5.058223617427708662e-05,-1.919584631847193602e-05,1.265686239231887146e-03,3.462722580825112616e-04,3.099117062135406983e-05,2.843353666703711839e-04,6.780326631675861831e-05,-1.343232398883345330e-04,-7.164519510009906321e-05,4.241983584846304150e-04,9.768148435547765703e-05,-9.000388857369621596e-05,-5.086579113265513987e-06,-1.637670099908789933e-04,2.147494216533447811e-04,-1.116561014756604512e-04,-8.523737528705670424e-05,9.785021945546254726e-06,-8.330247457991214874e-05,2.437085819290104300e-05,5.112155258404149339e-07,2.209738897241243092e-07,-3.562269002009959759e-03,-3.096533629213211994e-06,-1.557139464984313529e-07,-2.883833616683338110e-05,-4.818111797598889559e-06,2.789613144864478735e-03,-1.504851583244334492e-06,1.960049676430751691e-07,1.516306459396306241e-05,-3.797674616904976933e-05
-7.931677835023020633e-06,3.321765372682381444e-03,-3.463499771839354780e-07,-8.326676560256694110e-06,-1.171831277383987992e-06,9.664820167550961666e-07,1.942126339884575084e-06,3.596273566988280582e-07,-3.838437467737712257e-07,-4.848851853457342067e-04,-1.678591441818682011e-03,9.033660349789184472e-06,-2.985399016172982661e-05,-2.671915180135314147e-06,-2.451407827532755751e-05,-5.845683557679992290e-06,1.158072755907137741e-05,6.176916861598297660e-06,-3.657241758536851399e-05,-8.421645121327378723e-06,7.759718375580323301e-06,4.385412901547097496e-07,1.411923303402092641e-05,-1.851470041746299084e-05,9.626471879122276221e-06,7.348771678455127550e-06,-8.436192680068533151e-07,7.181953501928688412e-06,-2.101142507784763553e-06,-4.407463469200767202e-08,-1.905134522284262291e-08,-1.323376962283649454e-05,2.669687863934189622e-07,1.342493520142346067e-08,2.486307765377367074e-06,4.153952817362485107e-07,-1.504851583244360539e-06,6.822579348488615409e-04,-1.689864041684855652e-08,-1.307289194105700119e-06,6.538234169890199104e-04
1.033090754409988117e-06,-4.326556330470848017e-04,4.511163547753897770e-08,1.084538826246790433e-06,1.526295045732061858e-07,-1.258830296163070378e-07,-2.529594377587376298e-07,-4.684099694492442692e-08,-4.849608748062030550e-04,5.680101812740791989e-07,-2.155586026188653697e-07,-1.176622548212731202e-06,3.888443512184117207e-06,-1.693104913857892318e-03,3.192926912298139252e-06,7.613927043253588337e-07,-1.508374749890842360e-06,-8.045354127091663804e-07,4.763509973518208694e-06,1.096908358197335455e-06,1.255440359085366504e-02,-5.711943446383605869e-08,-1.839011796772601308e-06,2.411515724641895104e-06,-1.253835481314681450e-06,-9.571679832681868600e-07,1.098803158862127802e-07,-9.354401320591998405e-07,2.736710874596377839e-07,5.740664024861857474e-09,2.481413014770346440e-09,1.723681335489372292e-06,-3.477233829660400893e-08,-1.748580404249804280e-09,-3.238383628855047146e-07,-5.410469687666088535e-08,1.960049676430883511e-07,-1.689864041684905944e-08,7.531955137624386397e-04,1.702727226019213616e-07,-4.264575888135936818e-07
7.992053481557811578e-05,-3.347050531281110103e-02,3.489863807589086781e-06,8.390058922887679732e-05,1.180751214939866109e-05,-9.738388431214141654e-06,-1.956909735763946246e-05,-3.623648272093222862e-06,3.867655515749536843e-06,4.394161623684651583e-05,-1.667574579663847137e-05,-9.102424247609833751e-05,3.998425462525499567e-03,2.692253702430619287e-05,2.470067855787333303e-04,5.890180690767559567e-05,-1.166887964092155579e-04,-6.223935330687403017e-05,-1.767153728808117455e-02,8.485750381231097980e-05,-7.818785072891812674e-05,1.335192080850018106e-03,-1.422670812828664088e-04,1.865563365143360305e-04,-9.699748236992577479e-05,-7.404710264281718312e-05,8.500408675466402796e-06,-7.236622273792705205e-05,2.117136329017527726e-05,4.441012922679130151e-07,1.919636337777922950e-07,1.333450460144869983e-04,-2.690009431978644171e-06,-1.352712532554758955e-07,-2.505233450704157298e-05,-4.185572556872813426e-06,1.516306459396411442e-05,-1.307289194105711343e-06,1.702727226019210704e-07,1.819254122812432456e-02,-3.299102080688856386e-05
-2.001654642818259894e-04,8.382875879329404478e-02,-8.740559743980205146e-06,-2.101337339054368454e-04,-2.957257677080758811e-05,2.439034030726713965e-05,4.901190247546546804e-05,9.075630442806156912e-06,-9.686760277300718671e-06,9.169591130542785722e-04,-4.808838070024720464e-04,2.279753232154094048e-04,-7.534014776799584194e-04,-6.742900476767682105e-05,-6.186423555625571299e-04,-1.475228807454779612e-04,2.922536387379797936e-04,1.558819529926697167e-04,-9.229491033485551395e-04,-2.125303801780518270e-04,1.958258597551502413e-04,1.106711880845241970e-05,3.563158885600262909e-04,-4.672408136316651942e-04,2.429356377249870260e-04,1.854551238104888309e-04,-2.128975053828517969e-05,1.812452657641092232e-04,-5.302486741656681652e-05,-1.112276607759118000e-06,-4.807836930649330664e-07,-3.339701505597138416e-04,6.737279575480795364e-06,3.387944446861862134e-07,6.274497761454093654e-05,1.048300134708821865e-05,-3.797674616905042663e-05,6.538234169890199104e-04,-4.264575888135910349e-07,-3.299102080688859774e-05,5.540306064487036421e-03
