-9.216092176749782943e-04,9.748818838770987316e-01,-2.476938942996921903e-04,1.258765156518392228e-03,-2.457995650005889536e-04,2.291009824698852278e-03,-9.674105386270610667e-04,-9.204982987577921142e-04,-1.985330754921073131e-03,1.138492434981435049e-02,1.204836059577732321e+00,2.461232099458909254e-03,-1.230328427546282600e-03,-7.242210364437778360e-03,-3.710533869316817496e-05,3.754412677283725137e-03,1.841374661129915142e-03,2.854011114740663633e-03,-5.778236614190153560e-03,-7.974932425798533699e-04,-1.242457088241078053e-03,2.751607512316945042e-03,1.041599342386166985e-03,-6.781563124586001889e-04,4.170102904693623151e-03,-1.570369614937276725e-03,-1.724597167366671976e-03,2.639564595362644227e-03,-1.304898407414710124e-03,1.030308753735124305e-05,7.298314746179493045e-06,-4.369758306287707499e-03,3.814878998589601614e-05,1.339223355914312137e-04,8.096808771939354495e-05,7.789654865200895759e-05,8.389215895809135634e-04,-1.358396815925810158e-02,1.712739193685310914e-04,7.386754111277473497e-04,7.099518951454623916e-02
-2.012374522743876981e-04,2.128697747563871312e-01,-5.408505826204785687e-05,2.748569439752138318e-04,-5.367142307415120769e-05,5.002521366063217073e-04,-2.112383734483870275e-04,1.257572560224315683e-01,-4.335057586014752474e-04,-2.353643429233806365e-03,2.461232099458886269e-03,2.150479761914935395e+00,-2.686476583261762380e-04,-1.581368691440977704e-03,-8.102114954134035908e-06,8.197926273668084199e-04,4.020723082861789831e-04,6.231859604682743079e-04,-1.261703542648695163e-03,-1.741361797006331998e-04,-2.712960050775726118e-04,6.008256805792958630e-04,2.274378271533215423e-04,-1.480784327518423640e-04,9.105604286159825868e-04,-3.428971568191691347e-04,-3.765734255957602951e-04,5.763606136931916871e-04,-2.849303435218588244e-04,2.249724771424506231e-06,1.593619331545917612e-06,-9.492156811234105096e-02,8.329957162841608663e-06,2.924253479695536632e-05,1.767974036683972263e-05,1.700905621500249071e-05,-8.191199143272788084e-04,-1.582924680010991999e-04,3.739841845519322242e-05,1.612930458400704977e-04,2.735205980404352855e-04
1.005952093159353746e-04,-1.064100111914412644e-01,2.703620869398013369e-05,-1.373963519147777519e-04,2.682943943787706784e-05,-2.500676083100144241e-04,1.055945011847219848e-04,1.004739506318162246e-04,2.167022193598357562e-04,1.176546665359394202e-03,-1.230328427546263951e-03,-2.686476583261389415e-04,3.562517272953909520e-01,7.904995453046609723e-04,4.050110655365888363e-06,-4.098005118509464337e-04,-2.009891675483962417e-04,-3.115201540644709508e-04,1.778619380573531750e-02,8.704774011240026192e-05,1.356162986010363096e-04,2.319888894466732437e-02,-1.136923349519161196e-04,7.402191177384091867e-05,-4.551738052543934532e-04,1.714085070856049338e-04,1.882427060295602597e-04,-2.881129527363896002e-04,1.424318744999880681e-04,-1.124599480498876378e-06,-7.966234337343789498e-07,4.769665309880643362e-04,-4.164005133827137998e-06,-1.461785008497139690e-05,-8.837804110283946818e-06,-8.502540411223695965e-06,-9.156971445712286167e-05,7.912773577551976520e-05,-1.869483880890859730e-05,6.395277496601075142e-04,-1.367283351141866405e-04
5.921440578054504907e-04,-6.263723317094593845e-01,1.591460511151048082e-04,-8.087704564037706762e-04,1.579289237074379818e-04,-1.471999007878587416e-03,6.215719102197688221e-04,5.914302801837659392e-04,-4.288559484016304241e-02,6.925629176189990535e-03,-7.242210364437719379e-03,-1.581368691440980306e-03,7.904995453046535997e-04,5.028489921917797645e+00,2.384058817842670149e-05,-2.412251434519658341e-03,-1.183103470397512628e-03,-1.833733528368852294e-03,3.712580571099748702e-03,5.123981788344068736e-04,1.054105507805917913e-01,-1.767938087622230366e-03,-6.692390325305441973e-04,4.357228888168902998e-04,-2.679336977207207992e-03,1.008979747825483088e-03,1.108072646387550349e-03,-1.695949281280788139e-03,8.384115774576829687e-04,-6.619847051533642851e-06,-4.689247488047782219e-06,2.807617768452925957e-03,-2.451101710940580390e-05,-8.604657343592230444e-05,-5.202288681081507335e-05,-5.004938918059663889e-05,-5.390163473931668765e-04,4.657778324206099906e-04,1.478024719338983002e-03,-4.746070752740169370e-04,-8.048382395350495589e-04
3.033839769127338086e-06,-3.209207734455719711e-03,8.153820216687983276e-07,-4.143721350218379887e-06,8.091460905896913350e-07,-7.541761284862577804e-06,3.184612858543459963e-06,3.030182741911913325e-06,6.535498217288206489e-06,3.548334048782533833e-05,-3.710533869316809364e-05,-8.102114954133678461e-06,4.050110655356684503e-06,2.384058817841641512e-05,3.335361243265612119e-01,-1.235912822009491285e-05,-6.061610029132478044e-06,-9.395101801689386691e-06,1.902134190865605018e-05,2.625263146838925169e-06,4.090036919606796195e-06,-9.058000006720098868e-06,-3.428834529673068788e-06,2.232418633585490924e-06,-1.372753634727122174e-05,5.169490168561246708e-06,1.332809047494024459e-03,6.980090456850116323e-03,4.295587117789967243e-06,-3.391667109675905138e-08,-2.402527785087572797e-08,1.438478074745949806e-05,-1.255817693503785154e-07,-2.282427999228079686e-03,-2.665383546976589132e-07,-2.564271739538805314e-07,-2.761640869945986169e-06,2.386404613790702119e-06,-5.638155717512471296e-07,-2.431641085789829000e-06,-4.123574705563938270e-06
-3.069716351128933332e-04,3.247158125117954319e-01,-8.250242975268484485e-05,4.192722803862629745e-04,-8.187146236299764983e-05,7.630946158738744368e-04,-3.222272403231590137e-04,-3.066016077846653570e-04,-6.612783557173217619e-04,-3.590294767593689082e-03,3.754412677283695213e-03,8.197926273668098293e-04,-4.098005118509423679e-04,-2.412251434519660943e-03,-1.235912822008761990e-05,4.720896139867736263e-01,6.133291418335674828e-04,9.506203298753087118e-04,-1.924627822193372348e-03,-2.656308118139469473e-04,-4.138403529612646081e-04,9.165115116532401287e-04,7.313072339485537227e-03,-2.258818033772782641e-04,1.388987092026111722e-03,-5.230621820873617095e-04,-5.744326361157500727e-04,8.791920092430417647e-04,2.563870324990318722e-03,3.431775168255081468e-06,2.430938805988989675e-06,-1.455488754456392333e-03,7.197206617596029268e-04,4.460714752653211629e-05,2.696902960876409178e-05,2.594595458765390771e-05,2.794298571957007978e-04,-2.414624970609269912e-04,5.704829560341244832e-05,2.460396385179626044e-04,4.172337915660203939e-04
-1.505561160078565462e-04,1.592588563439510663e-01,-4.046382129152497053e-05,2.056346543598356615e-04,-4.015435947599278456e-05,3.742644217607509643e-04,-1.580383208928871257e-04,-1.503746338414872384e-04,-3.243280142161943319e-04,-1.760882028508749036e-03,1.841374661129905168e-03,4.020723082861800131e-04,-2.009891675483975698e-04,-1.183103470397529325e-03,-6.061610029127948958e-06,6.133291418335619534e-04,1.316355223254453222e+01,4.662375551783506543e-04,-9.439454872224119003e-04,1.068355482692306957e-02,-2.029705323303073199e-04,4.495086766575536038e-04,1.701579676271259580e-04,-1.107851120538452919e-04,6.812372149094238173e-04,-2.659811584977563870e-01,-2.817339998529228896e-04,4.312050984388318361e-04,-2.131710840532050793e-04,1.683135121441041432e-06,1.192268806034420803e-06,-7.138533620002985225e-04,6.232070535455260265e-06,2.187784834033648681e-05,1.322712552546821452e-05,-8.790005936119282826e-03,1.370480825713555619e-04,-1.184267585690194826e-04,2.797968550989788776e-05,1.206716455923317611e-04,2.046348650496978682e-04
-2.333522001518914914e-04,2.468408823697022247e-01,-6.271629459700965635e-05,3.187203568657204439e-04,-6.223664888461867670e-05,5.800855426682848068e-04,-2.449491317027643108e-04,-2.330709145825373243e-04,-5.026873546890200505e-04,-2.729252762730707306e-03,2.854011114740626336e-03,6.231859604682782111e-04,-3.115201540644648250e-04,-1.833733528368867473e-03,-9.395101801697123490e-06,9.506203298753143497e-04,4.662375551783490822e-04,7.176729227986525794e-01,-1.463054189411360385e-03,-2.019259347598080935e-04,-3.145911407730909081e-04,6.967092501239255864e-04,2.637337968860204319e-04,8.512952899684751891e-04,-4.602124786419661134e-02,-3.976188580467628466e-04,-4.366693992015143366e-04,6.683398928287577565e-04,-3.304013333472433328e-04,2.608750106974705348e-06,1.847939203254149413e-06,-1.106426341390886895e-03,9.659304513902178772e-06,3.390924381007225276e-05,-8.699703634619329346e-04,1.972346919233596140e-05,2.124156257654402028e-04,-1.835537831455186317e-04,4.336669506638979088e-05,1.870332122107260116e-04,3.171707483782333810e-04
4.724453313987915948e-04,-4.997545444097600820e-01,1.269755355454194360e-04,-6.452818723155545784e-04,1.260044438762723351e-04,-1.174442350520690966e-03,4.959245022238173472e-04,4.718758400721843058e-04,1.017741824252986352e-03,5.525650605051305939e-03,-5.778236614190087640e-03,-1.261703542648690175e-03,1.778619380573531056e-02,3.712580571099756942e-03,1.902134190865131019e-05,-1.924627822193374950e-03,-9.439454872223979141e-04,-1.463054189411343037e-03,2.886679309773661911e-02,4.088196515975072234e-04,6.369218531512639732e-04,4.912229904658758223e-03,-5.339559729446449006e-04,3.476438577599792203e-04,-2.137723463471097231e-03,8.050199356939195068e-04,8.840817394616279920e-04,-1.353122284465272523e-03,6.689312006753585964e-04,-5.281680687064619834e-06,-3.741341408900137190e-06,2.240072984898019981e-03,-1.955624724850199358e-05,-6.865272287511765381e-05,-4.150674092845921004e-05,-3.993217519629810530e-05,-4.300571009988896640e-04,3.716233566739011508e-04,-8.780029761439798975e-05,-4.080454824440899950e-03,-6.421445318707997727e-04
6.520535319610542939e-05,-6.897448109629157609e-02,1.752474644630362937e-05,-8.905968500271557687e-05,1.739071956305545283e-05,-1.620926765165231866e-04,6.844587125110386798e-05,6.512675387333596237e-05,1.404653844633893111e-04,7.626321510551933771e-04,-7.974932425798478405e-04,-1.741361797006334979e-04,8.704774011239961140e-05,5.123981788344065483e-04,2.625263146839155562e-06,-2.656308118139470015e-04,1.068355482692357611e-02,-2.019259347598082832e-04,4.088196515975066271e-04,7.282543312168424099e-02,8.790586261077906391e-05,-1.946807131012868411e-04,-7.369484995002906224e-05,4.798066363484032316e-05,-2.950415724471929565e-04,-4.868191774026290469e-02,1.220180584812744526e-04,-1.867534942399581561e-04,9.232368764189088765e-05,-7.289602241373280250e-07,-5.163676552210971203e-07,3.091675172932043685e-04,-2.699089025292045546e-06,-9.475223365405197146e-06,-5.728624080687339058e-06,-1.182064159410907075e-02,-5.935506883325616245e-05,5.129023532966162628e-05,-1.211790875299702135e-05,-5.226248843449593523e-05,-8.862667957711218235e-05
1.015868836802741234e-04,-1.074590082652101125e-01,2.730273346442475883e-05,-1.387508144271979208e-04,2.709392586303636759e-05,-2.525327916741020614e-04,1.066354589057912680e-04,1.014644296198610789e-04,-1.237504413418107074e-02,1.188145141811891700e-03,-1.242457088241068729e-03,-2.712960050775730996e-04,1.356162986010365807e-04,1.054105507805916941e-01,4.090036919606884286e-06,-4.138403529612648250e-04,-2.029705323303078077e-04,-3.145911407730931308e-04,6.369218531512629974e-04,8.790586261077909102e-05,2.182861881927240788e-02,-3.033034250598074942e-04,-1.148131216649249473e-04,7.475162477712038261e-05,-4.596609393541072758e-04,1.730982637197652928e-04,1.900984153333357390e-04,-2.909531896741949066e-04,1.438359775339872765e-04,-1.135685858096207839e-06,-8.044766013219687836e-07,4.816684992492269038e-04,-4.205054177536829036e-06,-1.476195383791774962e-05,-8.924927779818553962e-06,-8.586359028580376488e-06,-9.247241488385645521e-05,7.990778233648809206e-05,-3.705805546440423242e-03,-8.142250709798955633e-05,-1.380762122718900856e-04
-2.249793855522455816e-04,2.379840858948909232e-01,-6.046599694952313681e-05,3.072844824431413793e-04,-6.000356120824325599e-05,5.592717311955977414e-04,-2.361602123578589337e-04,-2.247081926750547074e-04,-4.846506358594613738e-04,-2.631325563574013742e-03,2.751607512316924659e-03,6.008256805793039945e-04,2.319888894466734866e-02,-1.767938087622225596e-03,-9.058000006724804983e-06,9.165115116532393698e-04,4.495086766575536038e-04,6.967092501239278632e-04,4.912229904658763427e-03,-1.946807131012863804e-04,-3.033034250598067353e-04,7.033823086593394593e-03,2.542708726729623931e-04,-1.655486811104350960e-04,1.017988070425826031e-03,-3.833520588583161685e-04,-4.210014435599238741e-04,6.443594632096876764e-04,-3.185463385977126485e-04,2.515146614192999599e-06,1.781634054512489332e-06,-1.066727111563177920e-03,9.312722969765024485e-06,3.269256013855096466e-05,1.976559074615692239e-05,1.901577948252479791e-05,2.047940278056003562e-04,-1.769677651249431814e-04,4.181067246470006874e-05,1.163848751610116038e-03,3.057904748223244282e-04
-8.516417366673847402e-05,9.008700051039049417e-02,-2.288892670100133801e-05,1.163201195684851697e-04,-2.271387529492074924e-05,2.117079070401254334e-04,-8.939658755423155519e-05,-8.506151573995297300e-05,-1.834606793805355343e-04,-9.960675584559527083e-04,1.041599342386157227e-03,2.274378271533218675e-04,-1.136923349519149406e-04,-6.692390325305424626e-04,-3.428834529672257754e-06,7.313072339485535492e-03,1.701579676271259851e-04,2.637337968860191308e-04,-5.339559729446435995e-04,-7.369484995002894027e-05,-1.148131216649246627e-04,2.542708726729623388e-04,6.006674296925602202e-03,-6.266714878690304706e-05,3.853513627819919784e-04,-1.451149012429397403e-04,-1.593667791619007216e-04,2.439171975418719552e-04,9.537394663874183744e-04,9.520889326044474108e-07,6.744235328789329237e-07,-4.038011427633130717e-04,6.693586964611955700e-04,1.237551103811371497e-05,7.482108633195107461e-06,7.198273487514997129e-06,7.752316554307938994e-05,-6.698975306346601540e-05,1.582710061264675682e-05,6.825960481964148444e-05,1.157545747557177542e-04
5.544802076690164136e-05,-5.865313617290348475e-02,1.490234248048467687e-05,-7.573278912657186660e-05,1.478837138698691526e-05,-1.378371200079269105e-04,5.820362753232601440e-05,5.538118305086198840e-05,1.194461370576859822e-04,6.485118364751206671e-04,-6.781563124585950932e-04,-1.480784327518425538e-04,7.402191177384013262e-05,4.357228888168908419e-04,2.232418633585562498e-06,-2.258818033772782099e-04,-1.107851120538440315e-04,8.512952899685196414e-04,3.476438577599785156e-04,4.798066363484030283e-05,7.475162477712036905e-05,-1.655486811104354213e-04,-6.266714878690312837e-05,3.600966638822524109e-03,7.396182551174677357e-03,9.448026924082000421e-05,1.037592698909088639e-04,-1.588076916900606824e-04,7.850836624178069182e-05,-6.198785784450897602e-07,-4.390983725515007482e-07,2.629036739938847241e-04,-2.295197203763451313e-06,-8.057350450290864941e-06,-6.068788964560057134e-04,-4.686595320978877135e-06,-5.047317325909116565e-05,4.361516185864646903e-05,-1.030458425962072031e-05,-4.444192695852091789e-05,-7.536457865528081539e-05
-3.409596699340382026e-04,3.606684904801310543e-01,-9.163713516034263857e-05,4.656942921792040662e-04,-9.093630678299838993e-05,8.475847882854431817e-04,-3.579043824812519459e-04,-3.405486730168384734e-04,-7.344953869010792565e-04,-3.987813787662991029e-03,4.170102904693590191e-03,9.105604286159837794e-04,-4.551738052543930738e-04,-2.679336977207207558e-03,-1.372753634727077959e-05,1.388987092026111939e-03,6.812372149094260941e-04,-4.602124786419661828e-02,-2.137723463471094196e-03,-2.950415724471927939e-04,-4.596609393541070589e-04,1.017988070425826031e-03,3.853513627819924120e-04,7.396182551174678224e-03,1.153413111649352757e-01,-5.809758575703464004e-04,-6.380340709242908514e-04,9.765365362500268761e-04,-4.827618059333260519e-04,3.811742828374880477e-06,2.700093422687176077e-06,-1.616641111253318665e-03,1.411357285986031249e-05,4.954607057343201617e-05,2.590263295429000041e-03,2.881870212235271782e-05,3.103684542193060956e-04,-2.681973312259442626e-04,6.336470805221303723e-05,2.732812558037268349e-04,4.634301009777644256e-04
1.283979599114461309e-04,-1.358198709863503162e-01,3.450854234166077992e-05,-1.753702925327867818e-04,3.424462569158760457e-05,-3.191819070240175041e-04,1.347789683244617683e-04,1.282431874549014804e-04,2.765949100687232500e-04,1.501723517452140761e-03,-1.570369614937265016e-03,-3.428971568191697852e-04,1.714085070856039581e-04,1.008979747825484606e-03,5.169490168560746111e-06,-5.230621820873616011e-04,-2.659811584977560539e-01,-3.976188580467606782e-04,8.050199356939196152e-04,-4.868191774026290469e-02,1.730982637197653199e-04,-3.833520588583164395e-04,-1.451149012429398487e-04,9.448026924082004487e-05,-5.809758575703469425e-04,2.536452440256551366e-01,2.402696866656477766e-04,-3.677423170246211311e-04,1.817975451964637748e-04,-1.435419042272955193e-06,-1.016796171554298711e-06,6.087917102748728994e-04,-5.314863082247202592e-06,-1.865796733228858539e-05,-1.128041807929000594e-05,-1.451421720624011986e-02,-1.168779766543575385e-04,1.009972533988186337e-04,-2.386176419593114903e-05,-1.029117482839674946e-04,-1.745176476109679814e-04
1.410080504950327453e-04,-1.491588747942779736e-01,3.789766040191655609e-05,-1.925935823423267218e-04,3.760782423671839530e-05,-3.505290776721391513e-04,1.480157440528766146e-04,1.408380776825150251e-04,3.037595696422176359e-04,1.649209268780543833e-03,-1.724597167366668290e-03,-3.765734255957624635e-04,1.882427060295533750e-04,1.108072646387570949e-03,1.332809047494040939e-03,-5.744326361157528916e-04,-2.817339998529078734e-04,-4.366693992015423091e-04,8.840817394616304857e-04,1.220180584812747914e-04,1.900984153333364166e-04,-4.210014435599263136e-04,-1.593667791619020227e-04,1.037592698909089317e-04,-6.380340709242951882e-04,2.402696866656486711e-04,3.357059534839893639e-03,1.569565194693672621e-03,1.996520618444092108e-04,-1.576392965542070016e-06,-1.116656728818501474e-06,6.685817460230842517e-04,-5.836841040095976000e-06,-5.916088335809151005e-04,-1.238827909124595900e-05,-1.191832748094862231e-05,-1.283566782930304013e-04,1.109162935060830106e-04,-2.620525164855423610e-05,-1.130188128266684480e-04,-1.916571983197684018e-04
