-1.866581642272128300e-05,1.580846149240149739e-02,-1.036384157334129181e-04,7.083827805901164927e-05,-4.198075190629036758e-04,2.190969212169385923e-04,-7.433960618384732075e-05,7.909601108892043708e-01,-1.113861354218173734e-03,-4.951842528490298968e-03,1.529047271473824498e-03,9.999999999999997780e-01,-3.069282690422528719e-04,-4.808910166990646579e-04,-9.566636705081080189e-06,8.136246643018638309e-04,7.557008884235171182e-05,5.016336947028011712e-04,-5.063961239851224455e-03,-4.400274750541221321e-04,-1.252167969267779530e-03,4.885230802578867035e-03,2.001142317469519448e-03,-1.682730553836952981e-03,1.828305016117644666e-03,-4.642830646497096985e-04,-4.432027715342028509e-03,3.915747968313418835e-03,-3.602306922840878799e-03,3.287141951701396634e-05,7.307401414927169842e-06,-1.251582590348192803e-01,2.214319991312760469e-04,7.167513174298176292e-04,3.712162509363516180e-04,9.533264230703343534e-05,-2.852639298965788019e-03,-8.498026018389317517e-04,2.252128616360498335e-04,1.426169270741626952e-03,2.481531595746495466e-03
2.292475320699077207e-05,-1.941544211558711083e-02,1.272853568065681631e-04,-8.700128648722038334e-05,5.155940437323264323e-04,-2.690877662975296020e-04,9.130150466898952623e-05,1.552616506292689349e-03,1.368008560352779570e-03,6.081693150444658462e-03,-1.877926501928458896e-03,-3.069282690422102627e-04,1.000000000000000222e+00,5.906148237837269364e-04,1.174943439487486872e-05,-9.992675492905981130e-04,-9.281274375078755220e-05,-6.160903113444540346e-04,1.753901749066072713e-01,5.404275409904803944e-04,1.537872280487012329e-03,4.634394244385196537e-01,-2.457738398423942386e-03,2.066675348505921193e-03,-2.245465204006847747e-03,5.702174731732533247e-04,5.443273376303188471e-03,-4.809195256258980665e-03,4.424237081933241576e-03,-4.037161637750345041e-05,-8.974714538481250905e-06,1.545153767662330903e-03,-2.719556336167552489e-04,-8.802908316865591838e-04,-4.559158167215936089e-04,-1.170844739905805421e-04,-7.835025726043199105e-04,1.043700124367551033e-03,-2.765991669007271652e-04,1.389325527765383934e-02,-3.047737003273552452e-03
3.591818997867814487e-05,-3.041984932753953944e-02,1.994289572499310709e-04,-1.363124264947133848e-04,8.078257003440832617e-04,-4.216030342200355460e-04,1.430499495645558836e-04,2.432618320185298087e-03,-7.206038721157499716e-02,9.528713700746980694e-03,-2.942309574861304549e-03,-4.808910166990654168e-04,5.906148237837214069e-04,1.000000000000000000e+00,1.840885321319198303e-05,-1.565638737781607347e-03,-1.454177383016096886e-04,-9.652818788097057958e-04,9.744461090715039048e-03,8.467344844125398399e-04,3.181648234250011309e-01,-9.400534328791981808e-03,-3.850750929155640889e-03,3.238038687773092325e-03,-3.518164189590255661e-03,8.934089429740534917e-04,8.528446324835931014e-03,-7.534981393222064776e-03,6.931834187472566550e-03,-6.325369672251419419e-05,-1.406146006838044268e-05,2.420925803303380832e-03,-4.260963695364774215e-04,-1.379227642867733236e-03,-7.143226699730195360e-04,-1.834463534841826308e-04,-1.227581121484133458e-03,1.635255089087376754e-03,5.820637294456402003e-03,-2.744343866250425340e-03,-4.775152678862589796e-03
7.145408475057492313e-07,-6.051592502963314829e-04,3.967352926613061311e-06,-2.711740118612086190e-06,1.607053308932196377e-05,-8.387187371118804804e-06,2.845773471831351763e-06,4.839345070548326563e-05,4.263941196154373846e-05,1.895600855002162763e-04,-5.853302681715829301e-05,-9.566636705080658367e-06,1.174943439484816854e-05,1.840885321318403787e-05,9.999999999999998890e-01,-3.114613601763074853e-05,-2.892877231009917447e-06,-1.920289781239185151e-05,1.938520702291075771e-04,1.684456751477904007e-05,4.793388843636056863e-05,-1.870101408307751152e-04,-7.660516395972569539e-05,6.441613315123622676e-05,-6.998882803355611795e-05,1.777308889063998026e-05,3.983061128319639183e-02,1.204142064268568790e-01,1.378988940706790233e-04,-1.258341528089736961e-06,-2.797325700541711810e-07,4.816084486072620566e-05,-8.476575829504567113e-06,-1.420518230565510076e-01,-1.421042447567879980e-05,-3.649401959515420992e-06,-2.442096484951092553e-05,3.253105342831274930e-05,-8.621309959244818953e-06,-5.459478312211527766e-05,-9.499481026605841006e-05
-6.077037051831750701e-05,5.146766905134574771e-02,-3.374159898189295456e-04,2.306284550878559103e-04,-1.366768958938948406e-03,7.133146914253667712e-04,-2.420277425679076815e-04,-4.115773003457673038e-03,-3.626402706900985588e-03,-1.612173281841618872e-02,4.978125099011332030e-03,8.136246643018652403e-04,-9.992675492905881383e-04,-1.565638737781608865e-03,-3.114613601761237130e-05,1.000000000000000000e+00,2.460338297049616848e-04,1.633170754559337733e-03,-1.648675813941655535e-02,-1.432599147644473148e-03,-4.076688086942961697e-03,1.590486476545651187e-02,1.373316394312823208e-01,-5.478472354131122719e-03,5.952419692434193776e-03,-1.511568164240490808e-03,-1.442936972641247102e-02,1.274851576280867753e-02,6.918206541389716746e-02,1.070196073009894582e-04,2.379073496997675607e-05,-4.095990308850092944e-03,4.083354078717187780e-02,2.333530028543593163e-03,1.208570179891115849e-03,3.103748512407170546e-04,2.076957653995569874e-03,-2.766705608350408623e-03,7.332263822360045834e-04,4.643184795244724959e-03,8.079131987115116889e-03
-5.644399070660434898e-06,4.780356954955789286e-03,-3.133945840902659829e-05,2.142094949336174748e-05,-1.269465592499099591e-04,6.625322088757437601e-05,-2.247972414143152380e-05,-3.822761835681703999e-04,-3.368230914850665219e-04,-1.497399027874548325e-03,4.623721139567796789e-04,7.557008884235190155e-05,-9.281274375078817562e-05,-1.454177383016117485e-04,-2.892877231007755819e-06,2.460338297049594622e-04,1.000000000000000222e+00,1.516901643126577245e-04,-1.531302862342738677e-03,1.091158134071489906e-02,-3.786459462572735915e-04,1.477256155186080057e-03,6.051300184885016926e-04,-5.088447544511253209e-04,5.528653502290140163e-04,-1.455629877194821731e-01,-1.340211033425151976e-03,1.184092015733427018e-03,-1.089309858569413592e-03,9.940063995661734184e-06,2.209701886125426157e-06,-3.804387515744861101e-04,6.695933045766450846e-05,2.167400759964299760e-04,1.122529341523306799e-04,-1.991277156505283363e-02,1.929094351741752924e-04,-2.569737592739703780e-04,6.810263414848127795e-05,4.312625991853128761e-04,7.503960349570432987e-04
-3.746747957514181122e-05,3.173197435714517761e-02,-2.080310947430614467e-04,1.421921054084429841e-04,-8.426703279281085035e-04,4.397883936477404196e-04,-1.492202437460434070e-04,-2.537546498856525865e-03,-2.235829207444077482e-03,-9.939723749221541713e-03,3.069222696502844471e-03,5.016336947028043154e-04,-6.160903113444418915e-04,-9.652818788097138189e-04,-1.920289781240766392e-05,1.633170754559347491e-03,1.516901643126572366e-04,1.000000000000000000e+00,-1.016477715341079432e-02,-8.832573974113899599e-04,-2.513449010249472343e-03,9.806015508256805957e-03,4.016848618283515478e-03,1.674585788146203819e-02,-1.599567854716403004e-01,-9.319451047784013372e-04,-8.896310996549545297e-03,7.859994103745300900e-03,-7.230830840629006231e-03,6.598207179732336900e-05,1.466798489070486020e-05,-2.525349638777703559e-03,4.444755437879025135e-04,1.438719032593550667e-03,-3.161986088585533317e-02,1.913590998428108805e-04,1.280531413841837652e-03,-1.705789926688928808e-03,4.520647852904273174e-04,2.862717965937116617e-03,4.981123368679611640e-03
3.782318977512966738e-04,-3.203323259689275226e-01,2.100061083589707493e-03,-1.435420542927841542e-03,8.506705039279312264e-03,-4.439636736300202509e-03,1.506369166406992159e-03,2.561637555496097673e-02,2.257055808847113765e-02,1.003408988120439438e-01,-3.098361401095744636e-02,-5.063961239851204506e-03,1.753901749066071880e-01,9.744461090715061599e-03,1.938520702290592759e-04,-1.648675813941657964e-02,-1.531302862342716125e-03,-1.016477715341067289e-02,1.000000000000000222e+00,8.916429004939703182e-03,2.537311289224027100e-02,3.447336634138644107e-01,-4.054983930333637410e-02,3.409775154582022488e-02,-3.704757725317727596e-02,9.407928410915230091e-03,8.980771136373179309e-02,-7.934615618356352651e-02,7.299479180831362768e-02,-6.660849493068461864e-04,-1.480724037033825599e-04,2.549324900397501731e-02,-4.486953228166268987e-03,-1.452377998731534808e-02,-7.522083357514777052e-03,-1.931758322317087516e-03,-1.292688572275591322e-02,1.721984420763250298e-02,-4.563566153522932017e-03,-3.114099004327808284e-01,-5.028413349477069832e-02
3.286605466935259534e-05,-2.783493354275023632e-02,1.824825531442173659e-04,-1.247293269495711133e-04,7.391810012302238182e-04,-3.857774676192242294e-04,1.308943314133520540e-04,2.225907451025205958e-03,1.961244412392893280e-03,8.719014672044030426e-03,-2.692287874165038338e-03,-4.400274750541228910e-04,5.404275409904763829e-04,8.467344844125394062e-04,1.684456751478051730e-05,-1.432599147644473582e-03,1.091158134071541774e-02,-8.832573974113907189e-04,8.916429004939689304e-03,1.000000000000000222e+00,2.204769403125162244e-03,-8.601727296242039564e-03,-3.523534750242643659e-03,2.962887511787304362e-03,-3.219209449570580202e-03,-3.581894402592700200e-01,7.803744657598051145e-03,-6.894699052184987027e-03,6.342804063890783786e-03,-5.787873653307367046e-05,-1.286659254301651665e-05,2.215208501571148524e-03,-3.898889833789425849e-04,-1.262028268653930807e-03,-6.536233573247339154e-04,-3.600216394639038087e-01,-1.123267856028181775e-03,1.496299874469919416e-03,-3.965461812729348758e-04,-2.511144230631641699e-03,-4.369385792857794978e-03
9.352557116599427166e-05,-7.920871805707638269e-02,5.192830469717592138e-04,-3.549370820887297415e-04,2.103456774188770893e-03,-1.097790968981234190e-03,3.724805800691452897e-04,6.334172684070315043e-03,-3.156004204409703084e-01,2.481133909778363358e-02,-7.661332146732100293e-03,-1.252167969267781698e-03,1.537872280487015365e-03,3.181648234250008533e-01,4.793388843636160539e-05,-4.076688086942963432e-03,-3.786459462572745131e-04,-2.513449010249489690e-03,2.537311289224023284e-02,2.204769403125163112e-03,1.000000000000000000e+00,-2.447757926798967490e-02,-1.002677696958153251e-02,8.431366333084652775e-03,-9.160771060081283543e-03,2.326302681901754391e-03,2.220679310851430416e-02,-1.961995966234851910e-02,1.804945494180486276e-02,-1.647031244571481583e-04,-3.661392974155380244e-05,6.303727126529756579e-03,-1.109490939167927541e-03,-3.591301597984425734e-03,-1.859988928888210409e-03,-4.776667476315436594e-04,-3.196436836253425430e-03,4.257958608153235291e-03,-2.215017340926746237e-01,-7.145859179410956642e-03,-1.243378026455572820e-02
-3.648823578805300821e-04,3.090263277629552996e-01,-2.025940288032533100e-03,1.384757962952282498e-03,-8.206464370087046198e-03,4.282941576597066279e-03,-1.453202483833153889e-03,-2.471225607469351021e-02,-2.177393948782201105e-02,-9.679940789780934474e-02,2.989006004832554450e-02,4.885230802578932954e-03,4.634394244385201533e-01,-9.400534328791957522e-03,-1.870101408308722597e-04,1.590486476545650146e-02,1.477256155186080057e-03,9.806015508256837182e-03,3.447336634138647993e-01,-8.601727296242018747e-03,-2.447757926798961245e-02,1.000000000000000000e+00,3.911864933826100788e-02,-3.289428537474724246e-02,3.573999819229703445e-02,-9.075879432049327109e-03,-8.663798498507321866e-02,7.654566610892418743e-02,-7.041847053716548954e-02,6.425757539138757116e-04,1.428462488794488363e-04,-2.459347522488005908e-02,4.328588052268135533e-03,1.401116912300804686e-02,7.256594507184123584e-03,1.863577703765942166e-03,1.247063658727383915e-02,-1.661207686123769567e-02,4.402496955812395911e-03,1.799384337894530950e-01,4.850937560431699963e-02
-1.494671504296832200e-04,1.265867850854042187e-01,-8.298880865379112569e-04,5.672398850948516666e-04,-3.361622775144554754e-03,1.754425937798777214e-03,-5.952768873714553389e-04,-1.012290788085306627e-02,-8.919282115411836936e-03,-3.965204496541691742e-02,1.224389725923146453e-02,2.001142317469522050e-03,-2.457738398423916799e-03,-3.850750929155630914e-03,-7.660516395970757566e-05,1.373316394312822653e-01,6.051300184885018011e-04,4.016848618283495528e-03,-4.054983930333627695e-02,-3.523534750242638021e-03,-1.002677696958150823e-02,3.911864933826100094e-02,9.999999999999998890e-01,-1.347452129213129630e-02,1.464021367652346313e-02,-3.717762196647351070e-03,-3.548961043199703319e-02,3.135548305897781912e-02,2.281510141117777946e-01,2.632189931861795792e-04,5.851426167491288077e-05,-1.007425155433084446e-02,3.366721258214330215e-01,5.739410190092202740e-03,2.972526567501600041e-03,7.633793275294185280e-04,5.108360200177903925e-03,-6.804822808070775525e-03,1.803399535628098750e-03,1.142009822129473606e-02,1.987094740018763642e-02
1.256846845061048313e-04,-1.064449285368961190e-01,6.978404420773529418e-04,-4.769835097041310039e-04,2.826738160913471430e-03,-1.475270451384585188e-03,5.005594043104154723e-04,8.512201374227246903e-03,7.500090524732805006e-03,3.334280975567849997e-02,-1.029570952364967755e-02,-1.682730553836955150e-03,2.066675348505899509e-03,3.238038687773096228e-03,6.441613315123830030e-05,-5.478472354131120985e-03,-5.088447544511195747e-04,1.674585788146291249e-02,3.409775154582015549e-02,2.962887511787303061e-03,8.431366333084651041e-03,-3.289428537474730491e-02,-1.347452129213131365e-02,1.000000000000000000e+00,3.629155949926519686e-01,3.126210457689635683e-03,2.984268100092388881e-02,-2.636635531268889665e-02,2.425582673899498096e-02,-2.213369025870552090e-04,-4.920376481773455155e-05,8.471286999191718695e-03,-1.490993499566084166e-03,-4.826183926830250083e-03,-3.113947340109356476e-01,-6.419142243844058520e-04,-4.295543457255855332e-03,5.722073414082243584e-03,-1.516451615102580672e-03,-9.602989271193804535e-03,-1.670918156698868173e-02
-1.365577742721252969e-04,1.156535705259134211e-01,-7.582112167575242104e-04,5.182477618944813158e-04,-3.071281701675233032e-03,1.602897362412738754e-03,-5.438632273472508412e-04,-9.248599209907219787e-03,-8.148929783463158133e-03,-3.622732480179956249e-02,1.118640017776893238e-02,1.828305016117647052e-03,-2.245465204006846013e-03,-3.518164189590255227e-03,-6.998882803355385468e-05,5.952419692434194644e-03,5.528653502290158594e-04,-1.599567854716403004e-01,-3.704757725317722739e-02,-3.219209449570578467e-03,-9.160771060081280073e-03,3.573999819229703445e-02,1.464021367652348048e-02,3.629155949926520242e-01,1.000000000000000222e+00,-3.396661603487598040e-03,-3.242439690892678222e-02,2.864733130625745500e-02,-2.635421909697003087e-02,2.404849477114005232e-04,5.346042467881255590e-05,-9.204145297224524888e-03,1.619980624966774327e-03,5.243701234288647428e-03,2.348390131907556744e-01,6.974467740442495981e-04,4.667154602942552404e-03,-6.217094888843184217e-03,1.647641143895456784e-03,1.043375210262500324e-02,1.815470718380142803e-02
3.467772684638634211e-05,-2.936927574342842670e-02,1.925415202959315135e-04,-1.316047689083954867e-04,7.799268001158289653e-04,-4.070426395920563839e-04,1.381096062839964249e-04,2.348605920258717457e-03,2.069353887960959006e-03,9.199632027896630440e-03,-2.840694583861726706e-03,-4.642830646497105658e-04,5.702174731732500721e-04,8.934089429740549012e-04,1.777308889063825909e-05,-1.511568164240490375e-03,-1.455629877194820065e-01,-9.319451047783962414e-04,9.407928410915231826e-03,-3.581894402592700200e-01,2.326302681901754824e-03,-9.075879432049334047e-03,-3.717762196647353672e-03,3.126210457689636985e-03,-3.396661603487601076e-03,1.000000000000000000e+00,8.233909677862234419e-03,-7.274754844324586404e-03,6.692437804920325570e-03,-6.106918021953827507e-05,-1.357583641052427045e-05,2.337317213705902147e-03,-4.113807940153497620e-04,-1.331594924096810104e-03,-6.896529709378587756e-04,-2.368696127803885110e-01,-1.185185635408626164e-03,1.578780259729061723e-03,-4.184049559493814899e-04,-2.649565777754426393e-03,-4.610238999951998817e-03
3.310322046835858199e-04,-2.803579410603837530e-01,1.837993713919962215e-03,-1.256293902757925612e-03,7.445150291362347648e-03,-3.885612888678310721e-03,1.318388822274766487e-03,2.241969893701906136e-02,1.975397011565222308e-02,8.781932235531457465e-02,-2.711715779681969293e-02,-4.432027715342054530e-03,5.443273376302988978e-03,8.528446324836090608e-03,3.983061128319688449e-02,-1.442936972641254215e-02,-1.340211033425080635e-03,-8.896310996550114286e-03,8.980771136373204289e-02,7.803744657598072829e-03,2.220679310851438396e-02,-8.663798498507371826e-02,-3.548961043199731769e-02,2.984268100092390963e-02,-3.242439690892700427e-02,8.233909677862265644e-03,1.000000000000000222e+00,2.698907213373065717e-01,6.388574577233048502e-02,-5.829639715383943665e-04,-1.295943957718744400e-04,2.231193739213008578e-02,-3.927024738692792144e-03,-3.670086437468371710e-01,-6.583399899521800124e-03,-1.690693514096401357e-03,-1.131373505496995925e-02,1.507097372339723934e-02,-3.994077109840767949e-03,-2.529264979649690354e-02,-4.400915858853055723e-02
