-3.051112556501591366e-04,2.645770190557434343e-01,-3.972552041940573373e-05,-4.725907757418149687e-04,-6.703874777960514117e-05,-2.783849433583821973e-04,-1.265071670255606595e-04,-2.235476578775755425e-04,-3.444733211666736934e-05,3.935344984228677512e-01,4.275626567155913449e+01,-6.139938192395443005e-05,-1.264209513208555593e-04,3.874843743029105034e-04,-9.413432091288351016e-04,-6.564820534232832742e-04,-6.519002618592806405e-04,1.424359866644398865e-03,-1.123527545667351180e-03,-6.670886772224382099e-04,4.122520472372729001e-04,-2.977465455971152215e-04,1.181680373463800090e-03,-1.574106424521299437e-03,8.461671289564088021e-04,6.066787349860807126e-04,-6.737989463293609857e-05,6.445529319975440864e-04,-1.738586020638669023e-04,2.318372951372560597e-06,-3.149620431324893024e-06,-7.292719713985265900e-04,2.178316377682400294e-05,6.029356124872409745e-07,2.071025485914060771e-04,3.409401865383988888e-05,2.432544822469444640e-05,-7.281079176981794521e-02,-1.792646651993376235e-06,2.168537830593268863e-04,2.342428983219919936e-01
3.810780117193143611e-05,-3.304515402211503222e-02,4.961640075744736631e-06,5.902566681548929801e-05,8.373008939830486636e-06,3.476973685599830173e-05,1.580049860029696272e-05,5.598376752568835490e-01,4.302404643867455434e-06,2.596609194567583000e-05,-6.139938192398087104e-05,4.235958635642307257e+01,1.578973042668211122e-05,-4.839604314728494143e-05,1.175719321517494957e-04,8.199332899540172153e-05,8.142107215891579723e-05,-1.778997712809769099e-04,1.403264007099034618e-04,8.331807563609903208e-05,-5.148947722483937929e-05,3.718796324004808947e-05,-1.475895755622887195e-04,1.966028245052772164e-04,-1.056846252354222735e-04,-7.577299158906319811e-05,8.415617516915358817e-06,-8.050340497932376930e-05,2.171460054907584734e-05,-2.895602631409234734e-07,3.933814532939336371e-07,-8.177876453577437310e-01,-2.720674700617512614e-06,-7.530548288418934430e-08,-2.586670467831422832e-05,-4.258276481121941488e-06,2.305479479106844476e-01,-3.037867518059118533e-06,2.238980729836855211e-07,-2.708461485823137992e-05,5.238230959677577501e-05
7.846372920931971528e-05,-6.803976973567450737e-02,1.021598652676903618e-05,1.215334864510692623e-04,1.723997412387254425e-05,7.159067522788705579e-05,3.253312984268630749e-05,5.748848188411523477e-05,8.858624810239037973e-06,5.346402427832275538e-05,-1.264209513208771078e-04,1.578973042680730269e-05,3.217750846244208596e+00,-9.964715642285736335e-05,2.420798881926784470e-04,1.688237622069476969e-04,1.676454888855659668e-04,-3.662945394618498927e-04,-6.187138897107114649e-02,1.715514074256568899e-04,-1.060165182417989579e-04,1.918198482445247210e-01,-3.038860321225409118e-04,4.048040114977104263e-04,-2.176039960596818073e-04,-1.560161255852933362e-04,1.732770492312857229e-05,-1.657560177829580251e-04,4.471022953244625602e-05,-5.962028083004734238e-07,8.099700029387970029e-07,1.875427321153021263e-04,-5.601852544790676783e-06,-1.550535280255166178e-07,-5.325938650347837816e-05,-8.767765193136566686e-06,-6.255637401283769927e-06,-6.254950613269349420e-06,4.610047609363845676e-07,-6.940531283818646147e-02,1.078548546271682838e-04
-2.404939110209481496e-04,2.085441323473717912e-01,-3.131233475031069009e-05,-3.725041337081635832e-04,-5.284108778323819573e-05,-2.194277744848822714e-04,-9.971511311612057244e-05,-1.762040880071435469e-04,-8.385343512441729638e-03,-1.638689930644497748e-04,3.874843743029070340e-04,-4.839604314726278305e-05,-9.964715642284150689e-05,2.141601120657498303e+00,-7.419828203125308731e-04,-5.174503844717349673e-04,-5.138389379835896394e-04,1.122704812382779079e-03,-8.855836308678228337e-04,-5.258107067900633612e-04,4.454080700968815476e-01,-2.346889205743727400e-04,9.314206845153246003e-04,-1.240737610907370917e-03,6.669634058122796312e-04,4.781945569301949777e-04,-5.310998556878596854e-05,5.080476469011148931e-04,-1.370383242200532824e-04,1.827381219000506761e-06,-2.482584702248153492e-06,-5.748246429842784888e-04,1.716986231771427168e-05,4.752441637457185682e-07,1.632417715531983701e-04,2.687348872466227011e-05,1.917373440854673711e-05,1.917162938069114566e-05,2.070301903707746308e-03,1.709278613681289760e-04,-3.305786772215065124e-04
5.842488755415729384e-04,-5.066310174236823283e-01,7.606927048916671584e-05,9.049506506408959384e-04,1.283705936199802851e-04,5.330714194016127018e-04,2.422449801962726120e-04,4.280650593063626522e-04,6.596221765625746815e-05,3.980985403231033668e-04,-9.413432091288214407e-04,1.175719321516905151e-04,2.420798881926396055e-04,-7.419828203125328247e-04,1.156785145648357904e+01,1.257078834107639743e-03,1.248305291605705195e-03,-2.727466244010579108e-03,2.151410978914467583e-03,1.277389156696978828e-03,-7.894097335899401269e-04,5.701464014849797011e-04,-2.262766176798974588e-03,3.014211673540549002e-03,-1.620301396484239093e-03,-1.161711874494214623e-03,-4.794120998384589216e-02,3.746120881172143036e-01,3.329168979446390500e-04,-4.439386501946930593e-06,6.031118686405515298e-06,1.396462180150142857e-03,-4.171196147852011295e-05,1.331131639674332234e-02,-3.965747867232438033e-04,-6.528566774345023727e-05,-4.658010974402717068e-05,-4.657499585090434872e-05,3.432688146619455271e-06,-4.152471485831330379e-04,8.030981725265397405e-04
4.074485244130380927e-04,-3.533187124747307895e-01,5.304984452945180306e-05,6.311022968225096352e-04,8.952419275091156431e-05,3.717579482555572585e-04,1.689388954937130511e-04,2.985277063742451035e-04,4.600130077467547233e-05,2.776293966766785865e-04,-6.564820534232800216e-04,8.199332899561108097e-05,1.688237622070459798e-04,-5.174503844717360515e-04,1.257078834107486004e-03,1.704904821181142172e+00,8.705539203823316934e-04,-1.902103954377876898e-03,1.500369560749525034e-03,8.908366772892283838e-04,-5.505253746707894618e-04,3.976136193144108469e-04,-3.229808337085494918e-02,2.102076957382625465e-03,-1.129979775296841189e-03,-8.101646556306587492e-04,8.997976356130896181e-05,-8.607422249594624689e-04,-2.204136579535529925e-02,-3.095977682183351526e-06,4.206033613771125144e-06,9.738768502949472295e-04,3.409231808643768246e-03,-8.051660536105432859e-07,-2.765667482372417591e-04,-4.552948255617331468e-05,-3.248443904082588037e-05,-3.248087266989356303e-05,2.393917692719144396e-06,-2.895886411421630890e-04,5.600715363832401089e-04
4.046048149739249651e-04,-3.508527917571950261e-01,5.267959323488863690e-05,6.266976384399418169e-04,8.889937568396790672e-05,3.691633344008556821e-04,1.677598186215105490e-04,2.964441890571172205e-04,4.568024344991824777e-05,2.756917351351562541e-04,-6.519002618592645943e-04,8.142107215913140439e-05,1.676454888857093254e-04,-5.138389379835835678e-04,1.248305291605627133e-03,8.705539203823622679e-04,5.743803730458213463e-01,-1.888828581796800788e-03,1.489898016919032064e-03,-1.715928320325759652e-03,-5.466830875826806475e-04,3.948385507238599650e-04,-1.567013867924431456e-03,2.087405911281634864e-03,-1.122093296489115165e-03,6.376963732804341763e-03,8.935176692458840291e-05,-8.547348383987081032e-04,2.305520567236394279e-04,-3.074369895111908626e-06,4.176678402567611570e-06,9.670798621460646380e-04,-2.888642351357297391e-05,-7.995465503616226263e-07,-2.746365032482855234e-04,2.042074684470011545e-03,-3.225772008029546660e-05,-3.225417860017060234e-05,2.377209799742853349e-06,-2.875675123297265689e-04,5.561626236760808511e-04
-8.840353256743184885e-04,7.665906349750353233e-01,-1.151015006205423298e-04,-1.369293766148792788e-03,-1.942393803199937003e-04,-8.065979851849026678e-04,-3.665443425325769613e-04,-6.477113606130916129e-04,-9.980837449434043582e-05,-6.023685923550679269e-04,1.424359866644375229e-03,-1.778997712807470590e-04,-3.662945394618220287e-04,1.122704812382767370e-03,-2.727466244010670181e-03,-1.902103954377812279e-03,-1.888828581796848493e-03,5.097331857391117493e-01,-3.255330707553306599e-03,-1.932835793833092295e-03,1.194467152851223703e-03,-8.626966705782751271e-04,3.423823849343002931e-03,-7.891169427124342800e-03,3.060303481400138137e-02,1.757802844474673932e-03,-1.952278258919019525e-04,1.867540284407363110e-03,-5.037413174722176097e-04,6.717299179061307957e-06,-9.125771901871019621e-06,-2.113006887820832215e-03,6.311496520388002970e-05,1.746957448062666860e-06,1.545320486086630783e-03,9.878467714986049792e-05,7.048102993666300329e-05,7.047329203187387668e-05,-5.194049506423458413e-06,6.283163966601514137e-04,-1.215179325488391707e-03
6.973223993442540652e-04,-6.046826471418145221e-01,9.079145623464539164e-05,1.080091696210984517e-03,1.532149980868265798e-04,6.362402338462529562e-04,2.891282429306919343e-04,5.109113029173732203e-04,7.872831905665652447e-05,4.751451666145328312e-04,-1.123527545667359420e-03,1.403264007099030281e-04,-6.187138897107133384e-02,-8.855836308678322662e-04,2.151410978914482762e-03,1.500369560749533924e-03,1.489898016919061988e-03,-3.255330707553383360e-03,2.559795184326362771e-01,1.524610673522654777e-03,-9.421893862994377110e-04,-1.837214530042806035e-02,-2.700694182933038954e-03,3.597571864175899171e-03,-1.933888972246464253e-03,-1.386545606815303613e-03,1.539946787373699271e-04,-1.473105920288472108e-03,3.973484926980946214e-04,-5.298570141507933021e-06,7.198360714405909181e-06,1.666728681596792811e-03,-4.978475145990828612e-05,-1.377990815362687873e-06,-4.733265109683685700e-04,-7.792083199395395535e-05,-5.559506444632055948e-05,-5.558896082786004119e-05,4.097038838769606908e-06,-3.657457310006308193e-02,9.585270387659473000e-04
4.140315729418287262e-04,-3.590271985557682566e-01,5.390695820162767787e-05,6.412988659537837213e-04,9.097061375888927063e-05,3.777643526666552075e-04,1.716684008932917995e-04,3.033509472513148497e-04,4.674453280827660948e-05,2.821149885535270446e-04,-6.670886772224293194e-04,8.331807563592101963e-05,1.715514074256020835e-04,-5.258107067900622770e-04,1.277389156696996176e-03,8.908366772892026882e-04,-1.715928320325753363e-03,-1.932835793833106173e-03,1.524610673522637863e-03,6.338593575256800533e-03,-5.594200817089625471e-04,4.040377676296491301e-04,-1.603523222036353640e-03,2.136039712902831986e-03,-1.148236588738596247e-03,1.665622793381202815e-03,9.143354511810034804e-05,-8.746490315820969847e-04,2.359236152353103130e-04,-3.145998654415966890e-06,4.273989494659565368e-06,9.896115460477307359e-04,-2.955943904117698236e-05,-8.181749293017425302e-07,-2.810351711569705497e-04,-9.768560654379501024e-04,-3.300928236660422824e-05,-3.300565837466846970e-05,2.432595649321903017e-06,-2.942674556765184570e-04,5.691204784770095317e-04
-2.558660780704923379e-04,2.218740966114848556e-01,-3.331379266019970952e-05,-3.963142823547497026e-04,-5.621864534814805171e-05,-2.334534119339632340e-04,-1.060888186693213715e-04,-1.874669040350407400e-04,2.201106973213624168e-02,-1.743433602737214810e-04,4.122520472372689969e-04,-5.148947722481775623e-05,-1.060165182417594117e-04,4.454080700968814921e-01,-7.894097335899426205e-04,-5.505253746707915218e-04,-5.466830875826946337e-04,1.194467152851234329e-03,-9.421893862994190627e-04,-5.594200817089635229e-04,2.747900311498398640e+00,-2.496900375524756179e-04,9.909563055835997423e-04,-1.320044507861860457e-03,7.095951416701826771e-04,5.087603478897546839e-04,-5.650473085234178046e-05,5.405216220805177108e-04,-1.457976978073386050e-04,1.944185878388446527e-06,-2.641269413206500202e-06,-6.115669471808254367e-04,1.826734537100626205e-05,5.056213680724582522e-07,1.736760472948440618e-04,2.859121935711591452e-05,2.039930326823440713e-05,2.039706368878163641e-05,9.695139537682398792e-03,1.818534254591999569e-04,-3.517089862080975010e-04
1.847977260307552636e-04,-1.602472231885085363e-01,2.406068508764526768e-05,2.862355913881283278e-04,4.060357628964410861e-05,1.686103135861245154e-04,7.662200708754547489e-05,1.353968366301252883e-04,2.086382762058880126e-05,1.259184365903640230e-04,-2.977465455971151673e-04,3.718796324004002571e-05,1.918198482445247210e-01,-2.346889205743733634e-04,5.701464014849788337e-04,3.976136193144016854e-04,3.948385507238552487e-04,-8.626966705782843428e-04,-1.837214530042805688e-02,4.040377676296533042e-04,-2.496900375524753468e-04,1.574941178798308639e-02,-7.157121930685795370e-04,9.533941550667465389e-04,-5.125007956193162410e-04,-3.674490815415585514e-04,4.081019981326252456e-05,-3.903884695626417840e-04,1.053015046718811762e-04,-1.404176481762103453e-06,1.907640845070031409e-06,4.417005255516951562e-04,-1.319347961495143307e-05,-3.651819723699646667e-07,-1.254364738308709525e-04,-2.064983510704660336e-05,-1.473327330066353613e-05,-1.473165577796080547e-05,1.085758125045589938e-06,-6.120324299060590431e-03,2.540196862592009096e-04
-7.334152121676112360e-04,6.359805053797619179e-01,-9.549074459669804234e-05,-1.135996321474800567e-03,-1.611452757501844759e-04,-6.691714858646829935e-04,-3.040932742617618104e-04,-5.373556363316952297e-04,-8.280322972391969633e-05,-4.997382753095468665e-04,1.181680373463786645e-03,-1.475895755623970313e-04,-3.038860321224288595e-04,9.314206845153261182e-04,-2.262766176798699635e-03,-3.229808337085458142e-02,-1.567013867924445768e-03,3.423823849343085764e-03,-2.700694182933032882e-03,-1.603523222036358845e-03,9.909563055835999591e-04,-7.157121930685733571e-04,1.130959675866271552e-01,-3.783779116423040614e-03,2.033985416534047578e-03,1.458312025196376255e-03,-1.619653120064110758e-04,1.549352626689915391e-03,7.282606476356727997e-03,5.572819614246387093e-06,-7.570941727355412558e-06,-1.752997137032563310e-03,2.483259068990031817e-03,1.449314445032351606e-06,4.978254875978010280e-04,8.195394781935050452e-05,5.847261757934837722e-05,5.846619804280054830e-05,-4.309098075754956937e-06,5.212651462919705393e-04,-1.008139581011599202e-03
9.769761969817992043e-04,-8.471842486933375271e-01,1.272024127060535830e-04,1.513251085506698906e-03,2.146602579986016846e-04,8.913976728905497479e-04,4.050800769975074819e-04,7.158068953307950011e-04,1.103014815228533423e-04,6.656971270819318168e-04,-1.574106424521291197e-03,1.966028245050303977e-04,4.048040114976639682e-04,-1.240737610907374821e-03,3.014211673540558110e-03,2.102076957382641945e-03,2.087405911281658283e-03,-7.891169427124417393e-03,3.597571864175880089e-03,2.136039712902844997e-03,-1.320044507861864143e-03,9.533941550667456716e-04,-3.783779116423035410e-03,2.933424565329938519e-02,2.072624436311832491e-03,-1.942605106564899292e-03,2.157526213552705301e-04,-2.063879521306336007e-03,5.567009171621150601e-04,-7.423505843437221752e-06,1.008518739951103207e-05,2.335152650019832726e-03,-6.975040124155292389e-05,-1.930619506178036181e-06,-4.367994488403127012e-03,-1.091701602855438573e-04,-7.789087900345798064e-05,-7.788232759315339359e-05,5.740113077325370136e-06,-6.943728897282616186e-04,1.342934203631497136e-03
-5.251774154407818631e-04,4.554072407346446139e-01,-6.837815962064985637e-05,-8.134541009847873943e-04,-1.153914699680828898e-04,-4.791743416316907272e-04,-2.177523961600338800e-04,-3.847848252658306019e-04,-5.929299727508149985e-05,-3.578481213230171368e-04,8.461671289563906960e-04,-1.056846252353812907e-04,-2.176039960596546480e-04,6.669634058122759449e-04,-1.620301396484233889e-03,-1.129979775296810181e-03,-1.122093296489122321e-03,3.060303481400136749e-02,-1.933888972246437798e-03,-1.148236588738593645e-03,7.095951416701795330e-04,-5.125007956193117957e-04,2.033985416534034134e-03,2.072624436311856343e-03,7.641122818123274180e-03,1.044255051698893873e-03,-1.159786742071931598e-04,1.109446592587775334e-03,-2.992567779562410623e-04,3.990534901884139373e-06,-5.421332340617731048e-06,-1.255270534927838957e-03,3.749460382265732447e-05,1.037812144846993609e-06,1.325964879830634786e-03,5.868485107328107962e-05,4.187054981259571729e-05,4.186595296819355376e-05,-3.085620468134837767e-06,3.732628908526308318e-04,-7.218995880852086986e-04
-3.765378719400629343e-04,3.265145610810343824e-01,-4.902527403835136340e-05,-5.832243868458320858e-04,-8.273253431004948580e-05,-3.435549236915389848e-04,-1.561225244066001419e-04,-2.758802168574248071e-04,-4.251146061977712295e-05,-2.565673353787082831e-04,6.066787349860790863e-04,-7.577299158897411735e-05,-1.560161255852692940e-04,4.781945569301974714e-04,-1.161711874494115093e-03,-8.101646556306438957e-04,6.376963732804330487e-03,1.757802844474746790e-03,-1.386545606815297975e-03,1.665622793381196527e-03,5.087603478897592376e-04,-3.674490815415583345e-04,1.458312025196373653e-03,-1.942605106564902111e-03,1.044255051698906450e-03,1.194440295807124713e-02,-8.315354372151320184e-05,7.954429240898296593e-04,-2.145589414592567463e-04,2.861104601379094338e-06,-3.886947310753536488e-06,-8.999947104238886515e-04,2.688260751039489634e-05,7.440829803510512036e-07,2.555853036421078359e-04,1.004467903996762420e-03,3.002004134195850299e-05,3.001674552999488804e-05,-2.212305652388056014e-06,2.676193043790426685e-04,-5.175823001144698888e-04
4.181963314935273086e-05,-3.626386661181411203e-02,5.444921024190346287e-06,6.477497144173403442e-05,9.188569044957168767e-06,3.815642979392260464e-05,1.733952195404707934e-05,3.064023653901636534e-05,4.721473775273330625e-06,2.849527934165532405e-05,-6.737989463293554292e-05,8.415617516912868540e-06,1.732770492312624803e-05,-5.310998556878598887e-05,-4.794120998384562848e-02,8.997976356130878563e-05,8.935176692458894501e-05,-1.952278258919037685e-04,1.539946787373686532e-04,9.143354511810067330e-05,-5.650473085234181434e-05,4.081019981326238226e-05,-1.619653120064099103e-04,2.157526213552700151e-04,-1.159786742071937561e-04,-8.315354372151260553e-05,7.347249547531823841e-03,4.689361138777439764e-02,2.382967794051764292e-05,-3.177644368549591167e-07,4.316981709410913636e-07,9.995660843453237391e-05,-2.985677850651202286e-06,-1.343093044341861411e-03,-2.838621140977890989e-05,-4.673047376284266689e-06,-3.334132393059642617e-06,-3.333766348479485513e-06,2.457065216851146326e-07,-2.972275026454185995e-05,5.748452819330422632e-05
