-8.377327356355826634e-05,1.897893282006071422e-02,-1.799574982257243065e-04,-6.472005952302556386e-05,-1.630173093895215990e-04,-1.236852212661085229e-04,-5.287172373351006825e-05,-9.590719890944753023e-04,-6.099643281614452323e-04,-6.471717984261088526e-04,6.435407821552887599e-05,-8.075246042923205918e-06,-6.032682472734477146e-05,2.266483285678208754e-04,7.190727066235312603e-02,-4.303684323347031770e-04,-7.362901309995294880e-04,1.707716967253613541e-03,-1.900853887114551614e-03,-7.172238713698235978e-03,2.128775944255355561e-04,-2.030870269963399883e-03,3.007766249039585220e-03,-7.867092357857478901e-03,8.286004783997276413e-03,4.751646994241761832e-03,3.571648024404953659e-01,1.000000000000000000e+00,-2.421651302044627082e-03,1.348972808149155810e-05,-3.576019733063596557e-05,-1.377006469559616513e-03,5.819441661920979900e-04,2.042550382572986267e-01,2.307392906011310803e-03,8.064182673871311434e-04,1.271292745375036471e-04,1.736015966414863865e-04,-5.862331748836853966e-05,9.319392088835853514e-04,-7.327972216318227958e-04
5.632140988301339961e-04,-1.275968108957604152e-01,1.209867967186809912e-03,4.351178896314483713e-04,1.095977787377188989e-03,8.315451631616789865e-04,3.554606256800055156e-04,6.447914031212481287e-03,4.100836636679053293e-03,4.350985293206871898e-03,-4.326573694258719206e-04,5.429049420452682003e-05,4.055818374856374445e-04,-1.523773975823362187e-03,1.592785499658208896e-03,-2.746858185444825406e-01,4.950134630871333603e-03,-1.148111124055514569e-02,1.277958546321734772e-02,4.821950715182902331e-02,-1.431192281325149125e-03,1.365369550791807260e-02,3.523798678486881886e-01,5.289106112562824008e-02,-5.570744127338577573e-02,-3.194568465550504804e-02,4.523801946082940326e-03,-2.421651302044627949e-03,9.999999999999998890e-01,-9.069246934843204575e-05,2.404185303595819906e-04,9.257719375713296603e-03,-3.248729902974908379e-01,-7.631658514973639672e-05,-1.551277825164895478e-02,-5.421611433173593141e-03,-8.546997956245028010e-04,-1.167136756733350936e-03,3.941290285689284800e-04,-6.265498283263485138e-03,4.926651535151764690e-03
-3.137365416096922310e-06,7.107737937315982898e-04,-6.739529294773922336e-06,1.036735084389830419e-01,-4.264452739328534192e-01,-2.113855352628678241e-01,-1.980081599713240874e-06,-3.591789077992055810e-05,-2.284357417135686740e-05,-2.423701894751504051e-05,2.410103494702456054e-06,-3.024233933310399613e-07,-2.259280144029661914e-06,8.488132281536812836e-06,-8.872558681091304131e-06,-1.611758712953176206e-05,-2.757456041703820214e-05,6.395514852930201007e-05,-7.118825602490030588e-05,-2.686051617557502812e-04,7.972409029782867378e-06,-7.605745697317787895e-05,1.126428681610607783e-04,-2.946278978826872511e-04,3.103164498782943819e-04,1.779523744876065807e-04,-2.519968836787436347e-05,1.348972808149170040e-05,-9.069246934843281825e-05,9.999999999999998890e-01,-1.339243431770859405e-06,-5.156981805253645085e-05,2.179420026752577354e-05,4.251190007862573373e-07,8.641341560056104657e-05,3.020090627220683852e-05,4.761076801002043100e-06,6.501496507343517241e-06,-2.195482652654563928e-06,3.490174991953480586e-05,-2.744374861291907572e-05
1.315359574470413018e-01,-1.884204853332816952e-03,-4.768238735850870991e-01,6.425327041169402636e-06,1.618415579217016270e-05,1.227931498597293163e-05,-2.202507633094470396e-01,9.521547463602793846e-05,6.055650011400426027e-05,6.425041150078220997e-05,-6.388992871996019501e-06,8.017003869601059259e-07,5.989172152887023880e-06,-2.250136426194973240e-05,2.352044810293804107e-05,4.272644287297108117e-05,7.309796875533412558e-05,-1.695400172562367563e-04,1.887144105274476849e-04,7.120509420491446259e-04,-2.113422289784604909e-05,2.016222753636431712e-04,-2.986072935639861583e-04,7.810351479101317529e-04,-8.226242527316473402e-04,-4.717376057315110787e-04,6.680237164617984285e-05,-3.576019733063589103e-05,2.404185303595822616e-04,-1.339243431770842253e-06,1.000000000000000000e+00,1.367074902268723788e-04,-5.777469327194694978e-05,-1.126956693662147779e-06,-2.290750988620812798e-04,-8.006020294359594510e-05,-1.262123631266840468e-05,-1.723495067080216915e-05,5.820050072220091052e-06,-9.252176595164217691e-05,7.275119705614024000e-05
3.202564535948991000e-04,-7.255447303676208770e-02,6.879586737869968069e-04,2.474180112296732871e-04,6.231981055397250091e-04,4.728356507965718607e-04,2.021230640521240538e-04,-3.398585403199956279e-01,2.331829762008436058e-03,2.474070025129566051e-03,-2.460189030101288320e-04,-2.771682812445957489e-01,2.306231345867458863e-04,-8.664528295563324583e-04,9.056943647494945706e-04,1.645253456332205263e-03,2.814760079680273582e-03,-6.528423164239165882e-03,7.266765387024325465e-03,2.741871765393450941e-02,-8.138087547553100745e-04,7.763804405665727590e-03,-1.149837545060278590e-02,3.007507038291212104e-02,-3.167652872702928640e-02,-1.816504895151533835e-02,2.572337537408092914e-03,-1.377006469559614345e-03,9.257719375713326093e-03,-5.156981805253582065e-05,1.367074902268724601e-04,9.999999999999998890e-01,-2.224711616569758667e-03,-4.339536059430060142e-05,-8.820921490773120724e-03,-3.082852602525915954e-03,-4.892505952018850746e-01,-6.636607275067680969e-04,2.241108047729404207e-04,-3.562706019559499539e-03,2.801407052882448536e-03
-1.353453153452097016e-04,3.066263902768229938e-02,-2.907419432238925053e-04,-1.045626665007762203e-04,-2.633731285349960290e-04,-1.998276367116392734e-04,-8.542032341767762712e-05,-1.549490610561688820e-03,-9.854672120662107994e-04,-1.045580140473476114e-03,1.039713817942521356e-04,-1.304648458485254409e-05,-9.746489267013032018e-05,3.661763256655224479e-04,-3.827604035060486708e-04,8.148904064543649461e-02,-1.189561010649686432e-03,2.759012291407569872e-03,-3.071047099305438798e-03,-1.158757285162211742e-02,3.439281279320461596e-04,-3.281103452461677124e-03,2.304576943153466562e-01,-1.271018847337120582e-02,1.338698946259004631e-02,7.676829775033714755e-03,-1.087109506355826575e-03,5.819441661921541517e-04,-3.248729902974908379e-01,2.179420026752809441e-05,-5.777469327195137468e-05,-2.224711616569948185e-03,1.000000000000000000e+00,1.833954850316323997e-05,3.727857432388201851e-03,1.302861044541021255e-03,2.053918991100642049e-04,2.804732564741841717e-04,-9.471268167676189637e-05,1.505654497471885667e-03,-1.183917815633703415e-03
-2.640053982911523572e-06,5.981073085916459005e-04,-5.671230092078989539e-06,-2.039605755508655717e-06,-5.137372322102276167e-06,-3.897850079633598698e-06,-1.666214042837293697e-06,-3.022445843407006047e-05,-1.922258359373793052e-05,-2.039515004468080234e-05,2.028072119929823945e-06,-2.544855246994170351e-07,-1.901156145903714437e-06,7.142657760672801138e-06,8.608093918332092309e-02,-1.356274913911009843e-05,-2.320364968724674112e-05,5.381746217261883691e-05,-5.990403218279667121e-05,-2.260279033757555582e-04,6.708683057602694100e-06,-6.400140422978287883e-05,9.478757278619515515e-05,-2.479257122205777300e-04,2.611274336297564466e-04,1.497447102030981486e-04,-3.446323540585765621e-01,2.042550382572990986e-01,-7.631658514974164155e-05,4.251190007862757073e-07,-1.126956693662211095e-06,-4.339536059430300021e-05,1.833954850316551002e-05,9.999999999999997780e-01,7.271581463311598014e-05,2.541368706457230116e-05,4.006386921632590223e-06,5.470928461515033523e-06,-1.847471350265810518e-06,2.936938853628367165e-05,-2.309357318080455421e-05
-5.366405209160253877e-04,1.215765358298961651e-01,-1.152783954626393666e-03,-4.145881494030684441e-04,-1.044267343363990000e-03,-7.923111840615902667e-04,-3.386892759365853580e-04,-6.143688433437496411e-03,-3.907350887468986726e-03,-4.145697025508438514e-03,4.122437215068428407e-04,-5.172895911381068080e-05,-3.864456678099162162e-04,1.451879244221045617e-03,-1.517634665075860614e-03,-2.756883310029508479e-03,-4.716577288162685129e-03,2.817186494720786208e-02,-1.217661882810966087e-02,-4.594441348329252744e-02,1.363665740926282149e-03,-1.300948659669086578e-02,1.926735315474628271e-02,-3.319426903757737857e-01,1.974339895151790425e-01,3.043842277769366611e-02,-4.310359839907101052e-03,2.307392906011304298e-03,-1.551277825164881427e-02,8.641341560056001658e-05,-2.290750988620820659e-04,-8.820921490773157153e-03,3.727857432387726537e-03,7.271581463311112834e-05,1.000000000000000222e+00,5.165808863354273521e-03,8.143733342319756097e-04,1.112068888926249794e-03,-3.755332255330264424e-04,5.969879428645233875e-03,-4.694202172294988790e-03
-1.875522447691596486e-04,4.249017977105624955e-02,-4.028902216608458062e-04,-1.448957636343021691e-04,-3.649643974941110423e-04,-2.769074181591949435e-04,-1.183696189633953266e-04,-2.147177695203960051e-03,-1.365592797194402179e-03,-1.448893165837929035e-03,1.440764018874739368e-04,-1.807892252490833081e-05,-1.350601560153307250e-04,5.074220092858373931e-04,-5.304030856421477081e-04,-9.635121337465476100e-04,7.445371436517550512e-02,3.823249790946684368e-03,-4.255646202437528627e-03,-3.390382264030682435e-01,4.765919844982133172e-04,-4.546727873509716356e-03,6.733810053636019900e-03,-1.761290646476915134e-02,1.855077080433806258e-02,2.539617927018061883e-01,-1.506441709540444918e-03,8.064182673871792819e-04,-5.421611433174343408e-03,3.020090627221096188e-05,-8.006020294360826435e-05,-3.082852602526280680e-03,1.302861044541071996e-03,2.541368706444029955e-05,5.165808863354546740e-03,1.000000000000000222e+00,2.846179909311261384e-04,3.886605806435197924e-04,-1.312463309962080458e-04,2.086432619609895119e-03,-1.640592017373877472e-03
-2.956701476100803884e-05,6.698441674398383783e-03,-6.351436180128745867e-05,-2.284235620563156247e-05,-5.753547626813155846e-05,-4.365357359610677303e-05,-1.866059388120480393e-05,-1.179190936143321572e-01,-2.152813603583831627e-04,-2.284133984862764298e-04,2.271318643273498699e-05,2.162730990407332465e-01,-2.129180395278558319e-05,7.999346559184311979e-05,-8.361635917377380569e-05,-1.518946228340655380e-04,-2.598669031971482927e-04,6.027231673130636815e-04,-6.708890860782117582e-04,-2.531376403197289470e-03,7.513321025818999604e-05,-7.167771855560004001e-04,1.061563733874416708e-03,-2.776618675340482116e-03,2.924470005011289755e-03,1.677050577607555560e-03,-2.374857433319543191e-04,1.271292745375019395e-04,-8.546997956245166788e-04,4.761076801001929597e-06,-1.262123631266826577e-05,-4.892505952018856852e-01,2.053918991100406506e-04,4.006386921632321714e-06,8.143733342319397226e-04,2.846179909310490516e-04,9.999999999999998890e-01,6.127110416115119748e-05,-2.069056657076671243e-05,3.289194652817057415e-04,-2.586341126132005478e-04
-4.037528719570588227e-05,9.147068398808456263e-03,-8.673214457080760502e-05,-3.119241829057570859e-05,-7.856766728209028234e-05,-5.961121152433868287e-05,-2.548200565008237913e-05,-4.622334230698003205e-04,-2.939778270687897648e-04,-3.677130008200011346e-01,-9.284719695521410909e-02,-3.891937897253675882e-06,-2.907505902970212511e-05,1.092352127246129289e-04,-1.141824612051336123e-04,-2.074199600460415534e-04,-3.548616907743951934e-04,8.230496442225439767e-04,-9.161337303011873271e-04,-3.456725344295170834e-03,1.025982828036560993e-04,-9.787963024362736006e-04,1.449620158753723914e-03,-3.791616345309107954e-03,3.993514979512671585e-03,2.290099262977573179e-03,-3.242990599293914798e-04,1.736015966414859528e-04,-1.167136756733347684e-03,6.501496507343435079e-06,-1.723495067080217254e-05,-6.636607275067677716e-04,2.804732564741532720e-04,5.470928461514728591e-06,1.112068888926250228e-03,3.886605806434322431e-04,6.127110416115187511e-05,9.999999999999998890e-01,-2.825403830211015182e-05,4.491565341429396029e-04,-2.326644510975374169e-01
1.363428289686764110e-05,-3.088862690235341484e-03,2.928847514070889380e-05,1.053333077606860994e-05,2.653142247827576958e-05,2.013003939286630393e-05,8.604988297142158378e-06,1.560910569867460175e-04,-3.508674574001358626e-01,1.053286210180346500e-04,-1.047376652044011756e-05,1.314263897393166296e-06,9.818322235891722361e-06,5.404710874999558295e-02,3.855814004208444110e-05,7.004340055878300806e-05,1.198328239209007443e-04,-2.779346592162426546e-04,3.093681139590139613e-04,1.167297486020241930e-03,2.234403767534470231e-01,3.305285637012982222e-04,-4.895205139135827121e-04,1.280386431377011046e-03,-1.348565341953659102e-03,-7.733409068274145568e-04,1.095121653211624717e-04,-5.862331748836854643e-05,3.941290285689269621e-04,-2.195482652654541905e-06,5.820050072220106299e-06,2.241108047729408273e-04,-9.471268167675116277e-05,-1.847471350265712474e-06,-3.755332255330269303e-04,-1.312463309961971495e-04,-2.069056657076699364e-05,-2.825403830211021958e-05,1.000000000000000000e+00,-1.516751378583978342e-04,1.192643453068197474e-04
-2.167452024380044421e-04,4.910387837500930497e-02,-4.656010529847404589e-04,-1.674491374922229721e-04,-4.217719831340191114e-04,-3.200087233259766325e-04,-1.367941346492982540e-04,-2.481391064074734993e-03,-1.578150598197757123e-03,-1.674416869428068354e-03,1.665022401202143065e-04,-2.089295026751181354e-05,-1.942537766108381192e-01,5.864034645894182496e-04,-6.129616007142212877e-04,-1.113485113107586660e-03,-1.904991254466378717e-03,4.418347809858183539e-03,-3.629356405333403202e-01,-1.855661436883909374e-02,5.507746723454926170e-04,-2.448472480262375572e-01,7.781943772791435378e-03,-2.035439768757045867e-02,2.143824286569372128e-02,1.229385752604607827e-02,-1.740922982272339855e-03,9.319392088837336703e-04,-6.265498283264489543e-03,3.490174991953998970e-05,-9.252176595165711179e-05,-3.562706019560063758e-03,1.505654497471985414e-03,2.936938853628676840e-05,5.969879428646183636e-03,2.086432619610068158e-03,3.289194652817563195e-04,4.491565341429824289e-04,-1.516751378584201687e-04,1.000000000000000222e+00,-1.895954107942231801e-03
1.704298742176990091e-04,-3.861108675495478898e-02,3.661088134973351674e-04,1.316676683942960991e-04,3.316453846522433662e-04,2.516274678818436017e-04,1.075631981689067671e-04,1.951153530404633367e-03,1.240922543715180723e-03,-3.586474930126552496e-01,7.312295985827527156e-02,1.642842769332884836e-05,1.227299914743726242e-04,-4.610974895252109421e-04,4.819805344475148524e-04,8.755493807272959244e-04,1.497922058862591289e-03,-3.474210515453341180e-03,3.867131784475051105e-03,1.459133312854837480e-02,-4.330820570618436924e-04,4.131639482844465250e-03,-6.119054463248846040e-03,1.600495604354560883e-02,-1.685719911652365163e-02,-9.666837227521284104e-03,1.368912813543094777e-03,-7.327972216318226874e-04,4.926651535151760353e-03,-2.744374861291879451e-05,7.275119705614041619e-05,2.801407052882452873e-03,-1.183917815633575912e-03,-2.309357318080331755e-05,-4.694202172294999198e-03,-1.640592017373510795e-03,-2.586341126132040173e-04,-2.326644510975372504e-01,1.192643453068197203e-04,-1.895954107942059846e-03,1.000000000000000000e+00
