time(s),pop_state_1,pop_state_2,pop_state_3
0.0076276276276276275,0.10153332114178416,0.8925983417891772,0.005868337069035906
0.007647647647647648,0.1015331762449137,0.8925970903969113,0.005869733358172285
0.007667667667667667,0.1015330327710002,0.8925958512939194,0.005871115935077669
0.0076876876876876875,0.10153289070606955,0.892594624359515,0.005872484934412761
0.007707707707707708,0.10153275003628486,0.8925934094741966,0.005873840489515833
0.007727727727727727,0.10153261074794512,0.8925922065196364,0.005875182732415713
0.0077477477477477475,0.10153247282748387,0.8925910153786688,0.005876511793844637
0.007767767767767768,0.1015323362614679,0.8925898359352784,0.005877827803250991
0.007787787787787787,0.10153220103659591,0.8925886680745895,0.005879130888811918
0.007807807807807808,0.10153206713969722,0.8925875116828542,0.005880421177445794
0.007827827827827828,0.10153193455773046,0.8925863666474422,0.0058816987948246005
0.007847847847847847,0.10153180327778241,0.8925852328568287,0.0058829638653861566
0.007867867867867868,0.10153167328706661,0.8925841102005845,0.005884216512346243
0.007887887887887888,0.10153154457292216,0.8925829985693644,0.005885456857710603
0.007907907907907907,0.10153141712281251,0.8925818978548978,0.005886685022286824
0.007927927927927928,0.10153129092432427,0.8925808079499767,0.005887901125696106
0.007947947947947948,0.10153116596516587,0.8925797287484464,0.00588910528638491
0.007967967967967967,0.10153104223316653,0.8925786601451942,0.005890297621636495
0.007987987987987989,0.10153091971627494,0.8925776020361399,0.005891478247582344
0.008008008008008008,0.10153079840255816,0.8925765543182255,0.005892647279213471
0.008028028028028027,0.10153067828020045,0.8925755168894051,0.005893804830391625
0.008048048048048049,0.10153055933750206,0.8925744896486347,0.005894951013860377
0.008068068068068068,0.10153044156287819,0.8925734724958628,0.0058960859412561005
0.008088088088088087,0.10153032494485778,0.8925724653320205,0.005897209723118848
0.008108108108108109,0.10153020947208242,0.8925714680590117,0.005898322468903115
0.008128128128128128,0.10153009513330528,0.8925704805797033,0.005899424286988501
0.008148148148148147,0.10152998191738993,0.8925695027979169,0.0059005152846902656
0.008168168168168169,0.10152986981330932,0.892568534618418,0.00590159556826978
0.008188188188188188,0.1015297588101447,0.8925675759469075,0.005902665242944879
0.008208208208208207,0.10152964889708457,0.8925666266900123,0.00590372441290011
0.008228228228228229,0.10152954006342356,0.8925656867552766,0.005904773181296872
0.008248248248248248,0.10152943229856146,0.8925647560511522,0.005905811650283474
0.008268268268268267,0.10152932559200215,0.8925638344869898,0.005906839921005079
0.008288288288288289,0.10152921993335257,0.8925629219730309,0.005907858093613554
0.008308308308308308,0.10152911531232175,0.8925620184203981,0.005908866267277228
0.008328328328328327,0.1015290117187198,0.8925611237410866,0.0059098645401905485
0.008348348348348349,0.10152890914245684,0.8925602378479566,0.005910853009583647
0.008368368368368368,0.10152880757354213,0.8925593606547231,0.005911831771731808
0.008388388388388388,0.10152870700208302,0.8925584920759492,0.005912800921964847
0.008408408408408409,0.10152860741828403,0.8925576320270366,0.005913760554676392
0.008428428428428428,0.10152850881244584,0.8925567804242182,0.005914710763333085
0.008448448448448448,0.10152841117496442,0.892555937184549,0.0059156516404836774
0.008468468468468469,0.10152831449633001,0.8925551022258988,0.005916583277768048
0.008488488488488488,0.10152821876712631,0.8925542754669444,0.005917505765926127
0.008508508508508508,0.10152812397802945,0.8925534568271607,0.005918419194806736
0.008528528528528529,0.10152803011980711,0.8925526462268134,0.005919323653376338
0.008548548548548548,0.10152793718331768,0.8925518435869515,0.005920219229727702
0.008568568568568568,0.10152784515950927,0.8925510488293992,0.005921106011088484
0.008588588588588589,0.10152775403941892,0.8925502618767482,0.005921984083829723
0.008608608608608608,0.1015276638141717,0.8925494826523509,0.0059228535334742505
0.008628628628628628,0.10152757447497981,0.8925487110803121,0.0059237144447050255
0.008648648648648649,0.10152748601314177,0.8925479470854818,0.005924566901373378
0.008668668668668668,0.10152739842004152,0.8925471905934482,0.005925410986507178
0.008688688688688688,0.10152731168714765,0.8925464415305303,0.005926246782318922
0.008708708708708709,0.10152722580601252,0.8925456998237706,0.005927074370213741
0.008728728728728728,0.10152714076827146,0.8925449654009281,0.005927893830797325
0.00874874874874875,0.10152705656564191,0.8925442381904712,0.005928705243883782
0.008768768768768769,0.10152697318992268,0.8925435181215707,0.0059295086885034045
0.008788788788788788,0.10152689063299314,0.8925428051240932,0.005930304242910371
0.00880880880880881,0.10152680888681236,0.8925420991285941,0.0059310919845903635
0.008828828828828829,0.10152672794341838,0.8925414000663102,0.005931871990268121
0.008848848848848848,0.10152664779492748,0.8925407078691544,0.005932644335914905
0.00886886886886887,0.10152656843353333,0.8925400224697075,0.005933409096755906
0.008888888888888889,0.10152648985150622,0.892539343801213,0.005934166347277565
0.008908908908908908,0.10152641204119243,0.8925386717975695,0.0059349161612348295
0.00892892892892893,0.10152633499501336,0.892538006393325,0.00593565861165834
0.008948948948948949,0.10152625870546482,0.8925373475236704,0.005936393770861541
0.008968968968968968,0.10152618316511636,0.8925366951244327,0.005937121710447722
0.00898898898898899,0.10152610836661044,0.8925360491320693,0.005937842501316996
0.009009009009009009,0.10152603430266184,0.8925354094836617,0.005938556213673202
0.009029029029029028,0.10152596096605684,0.8925347761169092,0.005939262917030743
0.00904904904904905,0.10152588834965258,0.8925341489701228,0.005939962680221357
0.009069069069069069,0.10152581644637633,0.8925335279822195,0.005940655571400821
0.009089089089089088,0.10152574524922486,0.8925329130927162,0.005941341658055593
0.00910910910910911,0.10152567475126366,0.8925323042417236,0.005942021007009377
0.009129129129129129,0.10152560494562635,0.8925317013699406,0.005942693684429639
0.009149149149149148,0.10152553582551398,0.8925311044186486,0.005943359755834045
0.00916916916916917,0.10152546738419437,0.8925305133297055,0.005944019286096851
0.009189189189189189,0.10152539961500143,0.89252992804554,0.005944672339455214
0.009209209209209208,0.10152533251133457,0.8925293485091467,0.005945318979515449
0.00922922922922923,0.101525266066658,0.8925287746640794,0.00594595926925923
0.009249249249249249,0.10152520027450011,0.8925282064544469,0.005946593271049721
0.009269269269269268,0.10152513512845286,0.8925276438249061,0.005947221046637645
0.00928928928928929,0.10152507062217114,0.8925270867206582,0.005947842657167309
0.009309309309309309,0.10152500674937213,0.892526535087442,0.005948458163182549
0.009329329329329328,0.10152494350383474,0.8925259888715292,0.005949067624632634
0.00934934934934935,0.10152488087939894,0.8925254480197196,0.005949671100878102
0.009369369369369369,0.10152481886996524,0.8925249124793349,0.005950268650696541
0.009389389389389389,0.10152475746949399,0.8925243821982144,0.005950860332288314
0.00940940940940941,0.10152469667200492,0.8925238571247095,0.005951446203282231
0.009429429429429429,0.10152463647157643,0.8925233372076791,0.0059520263207411585
0.009449449449449449,0.1015245768623451,0.892522822396484,0.0059526007411675776
0.00946946946946947,0.10152451783850511,0.8925223126409825,0.0059531695205090876
0.009489489489489489,0.10152445939430763,0.8925218078915251,0.005953732714163855
0.009509509509509509,0.10152440152406025,0.8925213080989504,0.005954290376986013
0.00952952952952953,0.10152434422212657,0.8925208132145791,0.005954842563290996
0.00954954954954955,0.10152428748292543,0.8925203231902104,0.005955389326860839
0.009569569569569569,0.10152423130093054,0.8925198379781167,0.005955930720949409
0.00958958958958959,0.10152417567066986,0.8925193575310392,0.005956466798287594
0.00960960960960961,0.10152412058672511,0.8925188818021831,0.0059569976110884415
0.009629629629629629,0.1015240660437312,0.8925184107452132,0.00595752321105224
0.00964964964964965,0.10152401203637572,0.8925179443142494,0.005958043649371558
0.00966966966966967,0.10152395855939843,0.8925174824638619,0.005958558976736225
0.009689689689689689,0.10152390560759081,0.8925170251490675,0.005959069243338277
0.00970970970970971,0.1015238531757954,0.8925165723253243,0.005959574498876836
0.00972972972972973,0.10152380125890545,0.8925161239485281,0.005960074792562956
0.00974974974974975,0.10152374985186433,0.8925156799750078,0.005960570173124416
0.00976976976976977,0.10152369894966508,0.892515240361521,0.005961060688810462
0.00978978978978979,0.10152364854734992,0.89251480506525,0.0059615463873965106
0.00980980980980981,0.10152359864000973,0.892514374043798,0.0059620273161888025
0.00982982982982983,0.10152354922278364,0.8925139472551838,0.005962503522029006
0.00984984984984985,0.10152350029085848,0.8925135246578393,0.0059629750512987835
0.00986986986986987,0.10152345183946837,0.8925131062106039,0.005963441949924305
0.00988988988988989,0.1015234038638942,0.8925126918727216,0.005963904263380724
0.00990990990990991,0.10152335635946326,0.8925122816038367,0.005964362036696609
0.00992992992992993,0.10152330932154868,0.8925118753639896,0.005964815314458323
0.00994994994994995,0.10152326274556905,0.8925114731136131,0.00596526414081437
0.00996996996996997,0.10152321662698793,0.8925110748135288,0.0059657085594796945
0.00998998998998999,0.10152317096131347,0.892510680424943,0.005966148613739941
0.01001001001001001,0.10152312574409791,0.8925102899094428,0.005966584346455668
0.01003003003003003,0.10152308097093715,0.8925099032289927,0.005967015800066518
0.01005005005005005,0.10152303663747038,0.8925095203459307,0.0059674430165953625
0.01007007007007007,0.10152299273937956,0.8925091412229644,0.005967866037652383
0.01009009009009009,0.10152294927238913,0.8925087658231682,0.005968284904439132
0.01011011011011011,0.10152290623226544,0.8925083941099784,0.005968699657752542
0.01013013013013013,0.10152286361481648,0.892508026047191,0.0059691103379889
0.01015015015015015,0.10152282141589136,0.8925076615989572,0.005969516985147781
0.01017017017017017,0.10152277963137998,0.8925073007297805,0.0059699196388359466
0.01019019019019019,0.10152273825721261,0.8925069434045126,0.005970318338271201
0.01021021021021021,0.10152269728935948,0.8925065895883507,0.005970713122286209
0.01023023023023023,0.10152265672383035,0.8925062392468338,0.005971104029332281
0.01025025025025025,0.10152261655667423,0.8925058923458389,0.005971491097483116
0.01027027027027027,0.10152257678397891,0.8925055488515788,0.0059718743644385135
0.01029029029029029,0.1015225374018706,0.8925052087305977,0.005972253867528042
0.01031031031031031,0.10152249840651353,0.892504871949768,0.005972629643714672
0.01033033033033033,0.10152245979410963,0.8925045384762883,0.0059730017295983855
0.01035035035035035,0.10152242156089811,0.8925042082776784,0.005973370161419731
0.01037037037037037,0.10152238370315513,0.8925038813217778,0.005973734975063359
0.01039039039039039,0.10152234621719337,0.8925035575767414,0.005974096206061515
0.01041041041041041,0.10152230909936182,0.892503237011037,0.005974453889597501
0.01043043043043043,0.1015222723460452,0.892502919593442,0.005974808060509103
0.01045045045045045,0.10152223595366384,0.8925026052930405,0.0059751587532919795
0.01047047047047047,0.10152219991867319,0.8925022940792201,0.005975506002103031
0.01049049049049049,0.10152216423756347,0.8925019859216691,0.005975849840763716
0.01051051051051051,0.1015221289068594,0.8925016807903735,0.00597619030276335
0.01053053053053053,0.10152209392311985,0.8925013786556141,0.005976527421262372
0.01055055055055055,0.10152205928293744,0.8925010794879632,0.005976861229095563
0.01057057057057057,0.10152202498293829,0.8925007832582826,0.005977191758775257
0.01059059059059059,0.10152199101978164,0.89250048993772,0.005977519042494497
0.01061061061061061,0.10152195739015951,0.8925001994977064,0.005977843112130177
0.01063063063063063,0.10152192409079647,0.8924999119099536,0.0059781639992461414
0.01065065065065065,0.10152189111844918,0.8924996271464507,0.005978481735096267
0.01067067067067067,0.1015218584699062,0.8924993451794625,0.005978796350627499
0.01069069069069069,0.10152182614198763,0.8924990659815256,0.005979107876482871
0.01071071071071071,0.10152179413154476,0.8924987895254469,0.0059794163430044855
0.01073073073073073,0.10152176243545984,0.8924985157842998,0.005979721780236471
0.01075075075075075,0.10152173105064571,0.8924982447314225,0.0059800242179279105
0.01077077077077077,0.10152169997404557,0.8924979763404148,0.005980323685535734
0.01079079079079079,0.10152166920263259,0.8924977105851359,0.005980620212227591
0.010810810810810811,0.10152163873340968,0.8924974474397018,0.005980913826884693
0.01083083083083083,0.1015216085634092,0.8924971868784823,0.005981204558104619
0.01085085085085085,0.10152157868969264,0.8924969288760993,0.005981492434204111
0.010870870870870871,0.10152154910935034,0.8924966734074239,0.005981777483221825
0.01089089089089089,0.10152151981950124,0.8924964204475737,0.005982059732921065
0.01091091091091091,0.10152149081729255,0.8924961699719111,0.005982339210792483
0.010930930930930931,0.10152146209989948,0.8924959219560398,0.005982615944056763
0.010950950950950951,0.10152143366452504,0.8924956763758037,0.005982889959667267
0.01097097097097097,0.10152140550839965,0.8924954332072838,0.005983161284312662
0.010990990990990991,0.10152137762878097,0.8924951924267955,0.005983429944419519
0.011011011011011011,0.10152135002295354,0.8924949540108876,0.005983695966154891
0.01103103103103103,0.10152132268822862,0.8924947179363386,0.005983959375428853
0.011051051051051052,0.10152129562194386,0.8924944841801552,0.005984220197897033
0.011071071071071071,0.10152126882146302,0.89249425271957,0.0059844784589631085
0.01109109109109109,0.1015212422841758,0.892494023532039,0.00598473418378128
0.011111111111111112,0.1015212160074975,0.8924937965952399,0.005984987397258722
0.011131131131131131,0.10152118998886883,0.8924935718870692,0.00598523812405801
0.01115115115115115,0.10152116422575559,0.8924933493856408,0.005985486388599516
0.011171171171171172,0.10152113871564854,0.8924931290692836,0.0059857322150638
0.011191191191191191,0.101521113456063,0.8924929109165389,0.005985975627393951
0.01121121121121121,0.10152108844453875,0.8924926949061592,0.005986216649297928
0.011231231231231232,0.1015210636786397,0.8924924810171053,0.005986455304250866
0.011251251251251251,0.10152103915595367,0.8924922692285449,0.005986691615497362
0.01127127127127127,0.10152101487409224,0.8924920595198499,0.005986925606053742
0.011291291291291292,0.10152099083069036,0.8924918518705952,0.005987157298710298
0.011311311311311311,0.10152096702340625,0.8924916462605561,0.005987386716033512
0.01133133133133133,0.10152094344992113,0.8924914426697065,0.005987613880368252
0.011351351351351352,0.10152092010793896,0.892491241078217,0.00598783881383995
0.011371371371371371,0.10152089699518631,0.8924910414664529,0.005988061538356753
0.01139139139139139,0.10152087410941198,0.8924908438149722,0.0059882820756116594
0.011411411411411412,0.10152085144838698,0.8924906481045243,0.005988500447084636
0.011431431431431431,0.10152082900990414,0.8924904543160471,0.0059887166740447
0.01145145145145145,0.10152080679177798,0.8924902624306658,0.005988930777552003
0.011471471471471472,0.10152078479184452,0.8924900724296914,0.00598914277845987
0.011491491491491491,0.10152076300796099,0.892489884294618,0.00598935269741684
0.01151151151151151,0.10152074143800568,0.8924896980071214,0.005989560554868673
0.011531531531531532,0.10152072007987771,0.8924895135490577,0.00598976637106034
0.011551551551551551,0.10152069893149683,0.892489330902461,0.005989970166037998
0.01157157157157157,0.10152067799080322,0.8924891500495417,0.005990171959650942
0.011591591591591592,0.10152065725575729,0.892488970972685,0.005990371771553535
0.011611611611611611,0.10152063672433949,0.8924887936544492,0.005990569621207126
0.01163163163163163,0.1015206163945501,0.8924886180775637,0.005990765527881943
0.011651651651651652,0.101520596264409,0.8924884442249278,0.005990959510658976
0.011671671671671671,0.10152057633195558,0.8924882720796083,0.0059911515884318225
0.01169169169169169,0.10152055659524845,0.8924881016248388,0.005991341779908542
0.011711711711711712,0.10152053705236526,0.8924879328440171,0.00599153010361347
0.011731731731731731,0.1015205177014026,0.8924877657207042,0.005991716577889024
0.01175175175175175,0.10152049854047568,0.8924876002386225,0.005991901220897489
0.011771771771771772,0.10152047956771829,0.8924874363816546,0.005992084050622789
0.011791791791791791,0.1015204607812825,0.8924872741338409,0.005992265084872238
0.011811811811811812,0.10152044217933856,0.8924871134793788,0.0059924443412782726
0.011831831831831832,0.10152042376007465,0.8924869544026208,0.0059926218373001685
0.011851851851851851,0.10152040552169678,0.8924867968880731,0.005992797590225747
0.011871871871871872,0.10152038746242854,0.8924866409203941,0.005992971617173051
0.011891891891891892,0.10152036958051101,0.8924864864843927,0.005993143935092018
0.011911911911911911,0.10152035187420252,0.892486333565027,0.005993314560766128
0.011931931931931932,0.1015203343417785,0.8924861821474032,0.00599348351081404
0.011951951951951952,0.1015203169815313,0.8924860322167731,0.00599365080169121
0.011971971971971971,0.10152029979177009,0.8924858837585341,0.0059938164496914905
0.011991991991991992,0.10152028277082059,0.8924857367582264,0.005993980470948725
0.012012012012012012,0.10152026591702501,0.8924855912015324,0.005994142881438311
0.012032032032032031,0.10152024922874181,0.892485447074275,0.005994303696978764
0.012052052052052053,0.10152023270434557,0.8924853043624167,0.00599446293323325
0.012072072072072072,0.10152021634222687,0.8924851630520576,0.005994620605711117
0.012092092092092091,0.10152020014079204,0.8924850231294341,0.005994776729769404
0.012112112112112113,0.10152018409846308,0.8924848845809181,0.0059949313206143365
0.012132132132132132,0.10152016821367753,0.8924847473930152,0.0059950843933028065
0.012152152152152151,0.1015201524848882,0.8924846115523635,0.00599523596274384
0.012172172172172173,0.10152013691056315,0.8924844770457323,0.005995386043700052
0.012192192192192192,0.10152012148918546,0.892484343860021,0.005995534650789079
0.012212212212212211,0.10152010621925313,0.8924842119822574,0.005995681798485004
0.012232232232232233,0.10152009109927887,0.8924840813995969,0.005995827501119771
0.012252252252252252,0.10152007612779003,0.892483952099321,0.005995971772884576
0.012272272272272271,0.10152006130332841,0.8924838240688359,0.005996114627831248
0.012292292292292293,0.10152004662445015,0.8924836972956718,0.005996256079873625
0.012312312312312312,0.10152003208972553,0.8924835717674812,0.0059963961427889016
0.012332332332332331,0.10152001769773887,0.8924834474720377,0.005996534830218972
0.012352352352352353,0.10152000344708847,0.8924833243972353,0.005996672155671766
0.012372372372372372,0.10151998933638631,0.8924832025310867,0.005996808132522554
0.012392392392392391,0.10151997536425802,0.8924830818617222,0.005996942774015255
0.012412412412412413,0.10151996152934277,0.892482962377389,0.0059970760932637306
0.012432432432432432,0.10151994783029304,0.8924828440664494,0.005997208103253054
0.012452452452452452,0.10151993426577456,0.8924827269173802,0.005997338816840779
0.012472472472472473,0.10151992083446618,0.8924826109187711,0.0059974682467581935
0.012492492492492492,0.10151990753505971,0.8924824960593243,0.005997596405611557
0.012512512512512512,0.10151989436625981,0.8924823823278524,0.005997723305883332
0.012532532532532533,0.10151988132678386,0.8924822697132783,0.0059978489599333915
0.012552552552552552,0.10151986841536183,0.8924821582046335,0.0059979733800002355
0.012572572572572572,0.10151985563073618,0.8924820477910572,0.0059980965782021715
0.012592592592592593,0.10151984297166171,0.8924819384617954,0.005998218566538501
0.012612612612612612,0.10151983043690543,0.8924818302061994,0.0059983393568906855
0.012632632632632632,0.10151981802524648,0.8924817230137254,0.005998458961023505
0.012652652652652653,0.10151980573547602,0.8924816168739332,0.005998577390586206
0.012672672672672672,0.101519793566397,0.8924815117764848,0.005998694657113632
0.012692692692692692,0.10151978151682418,0.8924814077111439,0.0059988107720273486
0.012712712712712713,0.10151976958558398,0.8924813046677746,0.0059989257466367555
0.012732732732732732,0.10151975777151429,0.8924812026363409,0.0059990395921401905
0.012752752752752752,0.10151974607346444,0.892481101606905,0.005999152319626017
0.012772772772772773,0.10151973449029508,0.8924810015696266,0.005999263940073706
0.012792792792792792,0.101519723020878,0.8924809025147625,0.005999374464354904
0.012812812812812813,0.10151971166409612,0.8924808044326648,0.005999483903234494
0.012832832832832833,0.10151970041884331,0.8924807073137805,0.005999592267371641
0.012852852852852852,0.10151968928402429,0.8924806111486503,0.005999699567320833
0.012872872872872873,0.10151967825855454,0.892480515927908,0.005999805813532909
0.012892892892892893,0.10151966734136021,0.8924804216422791,0.005999911016356073
0.012912912912912912,0.10151965653137798,0.8924803282825805,0.006000015186036906
0.012932932932932933,0.10151964582755496,0.8924802358397189,0.006000118332721362
0.012952952952952953,0.10151963522884866,0.8924801443046909,0.00600022046645576
0.012972972972972972,0.10151962473422674,0.8924800536685807,0.006000321597187755
0.012992992992992993,0.10151961434266706,0.8924799639225609,0.0060004217347673135
0.013013013013013013,0.10151960405315749,0.8924798750578902,0.00600052088894767
0.013033033033033032,0.10151959386469585,0.8924797870659131,0.006000619069386278
0.013053053053053053,0.1015195837762898,0.8924796999380598,0.00600071628564575
0.013073073073073073,0.10151957378695678,0.8924796136658437,0.006000812547194789
0.013093093093093092,0.1015195638957238,0.8924795282408624,0.00600090786340911
0.013113113113113114,0.10151955410162747,0.8924794436547955,0.006001002243572354
0.013133133133133133,0.1015195444037139,0.8924793598994044,0.006001095696876995
0.013153153153153152,0.1015195348010385,0.8924792769665316,0.006001188232425229
0.013173173173173174,0.10151952529266597,0.8924791948480995,0.006001279859229866
0.013193193193193193,0.10151951587767026,0.8924791135361099,0.0060013705862152055
0.013213213213213212,0.10151950655513432,0.8924790330226431,0.006001460422217904
0.013233233233233234,0.10151949732415017,0.8924789532998572,0.006001549375987841
0.013253253253253253,0.10151948818381873,0.8924788743599875,0.006001637456188967
0.013273273273273272,0.10151947913324974,0.8924787961953453,0.006001724671400147
0.013293293293293294,0.10151947017156168,0.8924787187983175,0.006001811030116
0.013313313313313313,0.10151946129788172,0.8924786421613657,0.0060018965407477205
0.013333333333333332,0.10151945251134557,0.8924785662770257,0.006001981211623902
0.013353353353353354,0.10151944381109743,0.8924784911379063,0.006002065050991351
0.013373373373373373,0.1015194351962899,0.8924784167366894,0.0060021480670158795
0.013393393393393392,0.10151942666608395,0.892478343066128,0.006002230267783113
0.013413413413413414,0.1015194182196487,0.8924782701190472,0.006002311661299271
0.013433433433433433,0.10151940985616152,0.8924781978883417,0.006002392255491946
0.013453453453453453,0.10151940157480781,0.8924781263669764,0.00600247205821088
0.013473473473473474,0.10151939337478097,0.8924780555479854,0.006002551077228724
0.013493493493493493,0.10151938525528233,0.892477985424471,0.0060026293202418025
0.013513513513513513,0.10151937721552108,0.8924779159896032,0.006002706794870854
0.013533533533533534,0.10151936925471415,0.8924778472366192,0.00600278350866178
0.013553553553553553,0.10151936137208617,0.8924777791588225,0.006002859469086376
0.013573573573573573,0.1015193535668694,0.8924777117495826,0.006002934683543061
0.013593593593593594,0.1015193458383036,0.8924776450023338,0.006003009159357601
0.013613613613613613,0.10151933818563605,0.8924775789105752,0.006003082903783816
0.013633633633633633,0.10151933060812138,0.8924775134678694,0.006003155924004291
0.013653653653653654,0.10151932310502153,0.8924774486678424,0.0060032282271310754
0.013673673673673673,0.10151931567560574,0.8924773845041829,0.0060032998202063734
0.013693693693693693,0.10151930831915039,0.8924773209706414,0.006003370710203233
0.013713713713713714,0.10151930103493896,0.8924772580610298,0.006003440904026222
0.013733733733733733,0.101519293822262,0.8924771957692209,0.006003510408512103
0.013753753753753753,0.101519286680417,0.8924771340891475,0.006003579230430497
0.013773773773773774,0.10151927960870835,0.8924770730148022,0.0060036473764845475
0.013793793793793793,0.10151927260644728,0.8924770125402361,0.006003714853311565
0.013813813813813813,0.10151926567295178,0.8924769526595595,0.006003781667483681
0.013833833833833834,0.10151925880754653,0.8924768933669399,0.006003847825508488
0.013853853853853853,0.10151925200956288,0.8924768346566023,0.006003913333829665
0.013873873873873874,0.1015192452783387,0.8924767765228286,0.006003978198827617
0.013893893893893894,0.10151923861321836,0.8924767189599565,0.006004042426820086
0.013913913913913913,0.10151923201355273,0.8924766619623794,0.006004106024062771
0.013933933933933934,0.10151922547869897,0.892476605524546,0.006004168996749942
0.013953953953953954,0.10151921900802063,0.8924765496409592,0.006004231351015031
0.013973973973973973,0.10151921260088748,0.8924764943061763,0.006004293092931242
0.013993993993993994,0.10151920625667543,0.8924764395148074,0.0060043542285121345
0.014014014014014014,0.10151919997476662,0.8924763852615161,0.006004414763712215
0.014034034034034033,0.10151919375454915,0.8924763315410182,0.0060044747044275095
0.014054054054054054,0.10151918759541723,0.8924762783480815,0.006004534056496146
0.014074074074074074,0.10151918149677094,0.892476225677525,0.0060045928256989185
0.014094094094094093,0.1015191754580163,0.8924761735242188,0.006004651017759848
0.014114114114114115,0.1015191694785651,0.892476121883083,0.006004708638346746
0.014134134134134134,0.10151916355783501,0.892476070749088,0.006004765693071763
0.014154154154154153,0.10151915769524934,0.8924760201172536,0.006004822187491935
0.014174174174174175,0.10151915189023708,0.892475969982648,0.006004878127109725
0.014194194194194194,0.10151914614223284,0.8924759203403884,0.006004933517373558
0.014214214214214213,0.10151914045067675,0.8924758711856396,0.006004988363678355
0.014234234234234235,0.1015191348150145,0.8924758225136142,0.006005042671366055
0.014254254254254254,0.10151912923469715,0.8924757743195715,0.006005096445726139
0.014274274274274273,0.1015191237091812,0.8924757265988175,0.006005149691996138
0.014294294294294295,0.10151911823792849,0.8924756793467041,0.006005202415362152
0.014314314314314314,0.1015191128204061,0.8924756325586294,0.006005254620959349
0.014334334334334333,0.10151910745608639,0.892475586230036,0.006005306313872469
0.014354354354354355,0.10151910214444688,0.8924755403564116,0.006005357499136315
0.014374374374374374,0.10151909688497023,0.8924754949332884,0.006005408181736249
0.014394394394394393,0.10151909167714415,0.892475449956242,0.00600545836660867
0.014414414414414415,0.10151908652046143,0.8924754054208918,0.006005508058641502
0.014434434434434434,0.10151908141441983,0.8924753613229002,0.006005557262674668
0.014454454454454453,0.10151907635852202,0.8924753176579721,0.0060056059835005594
0.014474474474474475,0.10151907135227554,0.8924752744218546,0.006005654225864503
0.014494494494494494,0.10151906639519283,0.8924752316103366,0.006005701994465228
0.014514514514514514,0.10151906148679105,0.8924751892192483,0.006005749293955313
0.014534534534534535,0.10151905662659212,0.8924751472444609,0.006005796128941653
0.014554554554554554,0.1015190518141227,0.892475105681886,0.006005842503985897
0.014574574574574574,0.10151904704891404,0.8924750645274757,0.006005888423604899
0.014594594594594595,0.10151904233050202,0.8924750237772215,0.0060059338922711526
0.014614614614614614,0.10151903765842707,0.8924749834271544,0.006005978914413231
0.014634634634634634,0.10151903303223415,0.8924749434733443,0.006006023494416216
0.014654654654654655,0.10151902845147268,0.8924749039118999,0.006006067636622128
0.014674674674674674,0.10151902391569648,0.8924748647389679,0.006006111345330343
0.014694694694694694,0.10151901942446377,0.8924748259507329,0.006006154624798018
0.014714714714714715,0.10151901497733713,0.8924747875434169,0.006006197479240499
0.014734734734734734,0.10151901057388342,0.8924747495132794,0.006006239912831742
0.014754754754754754,0.10151900621367375,0.8924747118566161,0.006006281929704706
0.014774774774774775,0.10151900189628343,0.8924746745697594,0.006006323533951766
0.014794794794794794,0.10151899762129196,0.8924746376490775,0.006006364729625105
0.014814814814814814,0.10151899338828298,0.8924746010909744,0.006006405520737116
0.014834834834834835,0.10151898919684416,0.8924745648918896,0.006006445911260785
0.014854854854854854,0.1015189850465673,0.8924745290482972,0.006006485905130082
0.014874874874874875,0.10151898093704814,0.892474493556706,0.006006525506240343
0.014894894894894895,0.10151897686788645,0.8924744584136595,0.006006564718448652
0.014914914914914914,0.10151897283868588,0.8924744236157345,0.006006603545574212
0.014934934934934935,0.10151896884905401,0.8924743891595418,0.006006641991398722
0.014954954954954955,0.10151896489860222,0.8924743550417256,0.006006680059666741
0.014974974974974974,0.10151896098694578,0.8924743212589628,0.006006717754086055
0.014994994994994995,0.10151895711370369,0.8924742878079628,0.006006755078328039
0.015015015015015015,0.10151895327849869,0.8924742546854677,0.006006792036028012
0.015035035035035034,0.10151894948095726,0.8924742218882515,0.006006828630785593
0.015055055055055055,0.1015189457207095,0.8924741894131198,0.006006864866165051
0.015075075075075075,0.1015189419973892,0.8924741572569096,0.006006900745695652
0.015095095095095094,0.10151893831063369,0.8924741254164887,0.006006936272872003
0.015115115115115116,0.10151893466008388,0.8924740938887561,0.0060069714511543915
0.015135135135135135,0.10151893104538424,0.8924740626706411,0.006007006283969125
0.015155155155155154,0.10151892746618268,0.8924740317591029,0.006007040774708861
0.015175175175175176,0.1015189239221306,0.8924740011511308,0.006007074926732942
0.015195195195195195,0.10151892041288284,0.8924739708437439,0.006007108743367719
0.015215215215215214,0.10151891693809756,0.89247394083399,0.006007142227906874
0.015235235235235236,0.10151891349743634,0.8924739111189464,0.0060071753836117465
0.015255255255255255,0.10151891009056407,0.8924738816957187,0.006007208213711648
0.015275275275275274,0.10151890671714893,0.8924738525614413,0.0060072407214041765
0.015295295295295296,0.10151890337686235,0.8924738237132765,0.006007272909855526
0.015315315315315315,0.10151890006937898,0.8924737951484146,0.0060073047822007996
0.015335335335335334,0.1015188967943767,0.8924737668640734,0.0060073363415443105
0.015355355355355356,0.10151889355153651,0.892473738857498,0.006007367590959887
