time(s),pop_state_1,pop_state_2,pop_state_3
0.0075075075075075074,0.027734899960552045,0.9707207967968504,0.001544303242598074
0.007527527527527528,0.02773488877519226,0.97072041217116,0.001544699053648218
0.007547547547547547,0.027734877699194666,0.9707200313060558,0.001545090994750045
0.0075675675675675675,0.02773486673149,0.9707196541647695,0.0015454791037410526
0.007587587587587588,0.02773485587101946,0.9707192807108923,0.0015458634180887925
0.007607607607607607,0.027734845116734585,0.9707189109083715,0.001546243974894486
0.0076276276276276275,0.02773483446759717,0.9707185447215068,0.0015466208108966056
0.007647647647647648,0.027734823922579158,0.970718182114947,0.0015469939624744228
0.007667667667667667,0.027734813480662552,0.9707178230536865,0.001547363465651519
0.0076876876876876875,0.027734803140839297,0.970717467503062,0.0015477293560992636
0.007707707707707708,0.027734792902111203,0.9707171154287491,0.0015480916691402583
0.007727727727727727,0.027734782763489837,0.9707167667967589,0.0015484504397517453
0.0077477477477477475,0.02773477272399643,0.9707164215734351,0.0015488057025689862
0.007767767767767768,0.027734762782661775,0.9707160797254502,0.001549157491888604
0.007787787787787787,0.027734752938526158,0.9707157412198024,0.001549505841671895
0.007807807807807808,0.02773474319063923,0.9707154060238132,0.0015498507855481068
0.007827827827827828,0.027734733538059945,0.9707150741051229,0.0015501923568176851
0.007847847847847847,0.02773472397985646,0.9707147454316886,0.0015505305884554882
0.007867867867867868,0.02773471451510603,0.9707144199717805,0.001550865513113971
0.007887887887887888,0.027734705142894948,0.9707140976939792,0.0015511971631263363
0.007907907907907907,0.02773469586231843,0.9707137785671724,0.001551525570509657
0.007927927927927928,0.027734686672480535,0.970713462560552,0.001551850766967967
0.007947947947947948,0.027734677572494093,0.9707131496436111,0.001552172783895321
0.007967967967967967,0.027734668561480602,0.9707128397861411,0.0015524916523788257
0.007987987987987989,0.027734659638570153,0.9707125329582287,0.0015528074032016418
0.008008008008008008,0.027734650802901335,0.9707122291302532,0.0015531200668459542
0.008028028028028027,0.027734642053621163,0.9707119282728834,0.001553429673495916
0.008048048048048049,0.027734633389885,0.970711630357075,0.0015537362530405616
0.008068068068068068,0.02773462481085645,0.9707113353540674,0.0015540398350766928
0.008088088088088087,0.027734616315707315,0.9707110432353815,0.0015543404489117352
0.008108108108108109,0.027734607903617474,0.9707107539728165,0.0015546381235665685
0.008128128128128128,0.027734599573774842,0.9707104675384474,0.0015549328877783276
0.008148148148148147,0.02773459132537526,0.970710183904622,0.0015552247700031767
0.008168168168168169,0.027734583157622443,0.970709903043959,0.0015555137984190567
0.008188188188188188,0.027734575069727884,0.9707096249293442,0.0015558000009284056
0.008208208208208207,0.02773456706091079,0.9707093495339288,0.0015560834051608517
0.008228228228228229,0.027734559130397997,0.9707090768311266,0.001556364038475881
0.008248248248248248,0.027734551277423906,0.9707088067946111,0.0015566419279654793
0.008268268268268267,0.0277345435012304,0.9707085393983134,0.0015569171004567465
0.008288288288288289,0.027734535801066773,0.9707082746164193,0.0015571895825144868
0.008308308308308308,0.027734528176189665,0.9707080124233671,0.0015574594004437738
0.008328328328328327,0.027734520625862978,0.970707752793845,0.001557726580292489
0.008348348348348349,0.02773451314935781,0.9707074957027889,0.0015579911478538371
0.008368368368368368,0.027734505745952393,0.9707072411253793,0.0015582531286688361
0.008388388388388388,0.027734498414932012,0.9707069890370397,0.001558512548028783
0.008408408408408409,0.027734491155588934,0.9707067394134339,0.001558769430977694
0.008428428428428428,0.02773448396722236,0.9707064922304635,0.001559023802314725
0.008448448448448448,0.027734476849138323,0.9707062474642656,0.0015592756865965627
0.008468468468468469,0.027734469800649662,0.9707060050912111,0.0015595251081397974
0.008488488488488488,0.027734462821075917,0.9707057650879013,0.0015597720910232697
0.008508508508508508,0.027734455909743296,0.9707055274311668,0.0015600166590903945
0.008528528528528529,0.027734449065984584,0.9707052920980644,0.0015602588359514642
0.008548548548548548,0.027734442289139093,0.9707050590658755,0.0015604986449859262
0.008568568568568568,0.027734435578552596,0.9707048283121033,0.0015607361093446421
0.008588588588588589,0.027734428933577263,0.9707045998144711,0.0015609712519521206
0.008608608608608608,0.02773442235357159,0.9707043735509202,0.0015612040955087314
0.008628628628628628,0.02773441583790036,0.9707041494996073,0.0015614346624928976
0.008648648648648649,0.027734409385934553,0.9707039276389027,0.0015616629751632638
0.008668668668668668,0.027734402997051304,0.9707037079473884,0.001561889055560847
0.008688688688688688,0.02773439667063384,0.9707034904038555,0.0015621129255111625
0.008708708708708709,0.02773439040607142,0.9707032749873028,0.0015623346066263328
0.008728728728728728,0.02773438420275927,0.9707030616769341,0.0015625541203071718
0.00874874874874875,0.02773437806009852,0.9707028504521568,0.0015627714877452532
0.008768768768768769,0.02773437197749618,0.9707026412925794,0.0015629867299249544
0.008788788788788788,0.027734365954365032,0.97070243417801,0.0015631998676254833
0.00880880880880881,0.027734359990123615,0.970702229088454,0.001563410921422884
0.008828828828828829,0.02773435408419615,0.9707020260041124,0.0015636199116920236
0.008848848848848848,0.027734348236012486,0.9707018249053795,0.0015638268586085579
0.00886886886886887,0.027734342445008043,0.9707016257728416,0.001564031782150881
0.008888888888888889,0.02773433671062377,0.9707014285872747,0.0015642347021020523
0.008908908908908908,0.027734331032306072,0.9707012333296428,0.0015644356380517075
0.00892892892892893,0.027734325409506773,0.9707010399810958,0.0015646346093979488
0.008948948948948949,0.027734319841683057,0.9707008485229682,0.0015648316353492188
0.008968968968968968,0.027734314328297413,0.9707006589367769,0.0015650267349261535
0.00898898898898899,0.027734308868817583,0.9707004712042195,0.0015652199269634195
0.009009009009009009,0.02773430346271652,0.9707002853071725,0.0015654112301115317
0.009029029029029028,0.02773429810947232,0.9707001012276896,0.001565600662838654
0.00904904904904905,0.027734292808568192,0.9706999189479999,0.0015657882434323828
0.009069069069069069,0.027734287559492393,0.9706997384505066,0.0015659739900015111
0.009089089089089088,0.02773428236173818,0.9706995597177845,0.0015661579204777779
0.00910910910910911,0.027734277214803774,0.9706993827325792,0.0015663400526175987
0.009129129129129129,0.027734272118192294,0.9706992074778045,0.0015665204040037801
0.009149149149149148,0.02773426707141172,0.9706990339365416,0.001566698992047217
0.00916916916916917,0.02773426207397484,0.9706988620920372,0.0015668758339885732
0.009189189189189189,0.02773425712539921,0.9706986919277013,0.0015670509468999462
0.009209209209209208,0.0277342522252071,0.9706985234271069,0.0015672243476865149
0.00922922922922923,0.02773424737292545,0.9706983565739868,0.0015673960530881723
0.009249249249249249,0.027734242568085835,0.9706981913522336,0.0015675660796811404
0.009269269269269268,0.02773423781022439,0.9706980277458965,0.0015677344438795717
0.00928928928928929,0.027734233098881803,0.9706978657391816,0.001567901161937133
0.009309309309309309,0.027734228433603247,0.9706977053164487,0.0015680662499485748
0.009329329329329328,0.027734223813938343,0.9706975464622108,0.0015682297238512849
0.00934934934934935,0.02773421923944111,0.9706973891611326,0.0015683915994268273
0.009369369369369369,0.027734214709669937,0.9706972333980282,0.0015685518923024653
0.009389389389389389,0.027734210224187525,0.9706970791578603,0.0015687106179526707
0.00940940940940941,0.027734205782560847,0.970696926425739,0.0015688677917006166
0.009429429429429429,0.027734201384361116,0.9706967751869198,0.0015690234287196582
0.009449449449449449,0.027734197029163736,0.970696625426802,0.0015691775440347968
0.00946946946946947,0.027734192716548263,0.9706964771309281,0.0015693301525241295
0.009489489489489489,0.02773418844609836,0.9706963302849819,0.0015694812689202873
0.009509509509509509,0.027734184217401765,0.9706961848747869,0.0015696309078118557
0.00952952952952953,0.027734180030050244,0.9706960408863055,0.0015697790836447846
0.00954954954954955,0.027734175883639557,0.9706958983056372,0.0015699258107237809
0.009569569569569569,0.02773417177776941,0.9706957571190175,0.0015700711032136919
0.00958958958958959,0.027734167712043435,0.9706956173128162,0.0015702149751408705
0.00960960960960961,0.027734163686069124,0.9706954788735369,0.0015703574403945306
0.009629629629629629,0.027734159699457823,0.9706953417878146,0.0015704985127280879
0.00964964964964965,0.02773415575182466,0.9706952060424153,0.001570638205760487
0.00966966966966967,0.027734151842788542,0.9706950716242344,0.0015707765329775168
0.009689689689689689,0.027734147971972097,0.9706949385202953,0.0015709135077331116
0.00970970970970971,0.027734144139001635,0.9706948067177482,0.0015710491432506413
0.00972972972972973,0.02773414034350713,0.9706946762038692,0.0015711834526241873
0.00974974974974975,0.02773413658512217,0.9706945469660585,0.0015713164488198067
0.00976976976976977,0.027734132863483925,0.9706944189918398,0.001571448144676784
0.00978978978978979,0.02773412917823311,0.9706942922688585,0.0015715785529088707
0.00980980980980981,0.027734125529013956,0.9706941667848811,0.0015717076861055128
0.00982982982982983,0.027734121915474176,0.9706940425277932,0.0015718355567330654
0.00984984984984985,0.027734118337264923,0.9706939194855996,0.0015719621771359978
0.00986986986986987,0.027734114794040754,0.9706937976464217,0.0015720875595380832
0.00988988988988989,0.02773411128545962,0.9706936769984973,0.0015722117160435803
0.00990990990990991,0.027734107811182802,0.9706935575301793,0.0015723346586384013
0.00992992992992993,0.0277341043708749,0.9706934392299343,0.0015724563991912687
0.00994994994994995,0.027734100964203784,0.9706933220863418,0.0015725769494548613
0.00996996996996997,0.027734097590840587,0.970693206088093,0.0015726963210669497
0.00998998998998999,0.027734094250459647,0.9706930912239894,0.0015728145255515177
0.01001001001001001,0.027734090942738487,0.9706929774829421,0.0015729315743198775
0.01003003003003003,0.02773408766735778,0.970692864853971,0.0015730474786717688
0.01005005005005005,0.02773408442400133,0.9706927533262028,0.0015731622497964512
0.01007007007007007,0.027734081212356026,0.9706926428888707,0.001573275898773784
0.01009009009009009,0.02773407803211182,0.9706925335313134,0.0015733884365752959
0.01011011011011011,0.02773407488296169,0.9706924252429736,0.0015734998740652437
0.01013013013013013,0.02773407176460163,0.9706923180133972,0.001573610222001662
0.01015015015015015,0.027734068676730592,0.9706922118322325,0.001573719491037401
0.01017017017017017,0.02773406561905048,0.9706921066892289,0.0015738276917211553
0.01019019019019019,0.027734062591266106,0.9706920025742359,0.001573934834498482
0.01021021021021021,0.02773405959308517,0.9706918994772026,0.0015740409297128094
0.01023023023023023,0.02773405662421824,0.9706917973881758,0.0015741459876064355
0.01025025025025025,0.027734053684378694,0.9706916962973003,0.0015742500183215163
0.01027027027027027,0.027734050773282733,0.9706915961948167,0.0015743530319010455
0.01029029029029029,0.02773404789064932,0.9706914970710614,0.001574455038289824
0.01031031031031031,0.027734045036200167,0.9706913989164649,0.0015745560473354194
0.01033033033033033,0.02773404220965971,0.9706913017215517,0.0015746560687891172
0.01035035035035035,0.02773403941075508,0.9706912054769385,0.0015747551123068625
0.01037037037037037,0.027734036639216076,0.9706911101733342,0.0015748531874501908
0.01039039039039039,0.027734033894775134,0.9706910158015383,0.0015749503036871528
0.01041041041041041,0.02773403117716731,0.97069092235244,0.0015750464703932268
0.01043043043043043,0.027734028486130248,0.970690829817018,0.0015751416968522254
0.01045045045045045,0.027734025821404162,0.9706907381863392,0.0015752359922571904
0.01047047047047047,0.027734023182731802,0.9706906474515574,0.001575329365711281
0.01049049049049049,0.02773402056985843,0.9706905576039134,0.0015754218262286524
0.01051051051051051,0.027734017982531806,0.9706904686347334,0.001575513382735326
0.01053053053053053,0.027734015420502155,0.9706903805354283,0.0015756040440700512
0.01055055055055055,0.027734012883522136,0.9706902932974932,0.0015756938189851585
0.01057057057057057,0.027734010371346835,0.9706902069125063,0.001575782716147405
0.01059059059059059,0.02773400788373373,0.970690121372128,0.00157587074413881
0.01061061061061061,0.027734005420442673,0.9706900366681004,0.0015759579114574848
0.01063063063063063,0.027734002981235854,0.9706899527922462,0.001576044226518452
0.01065065065065065,0.0277340005658778,0.9706898697364682,0.0015761296976544584
0.01067067067067067,0.027733998174135337,0.9706897874927484,0.0015762143331167794
0.01069069069069069,0.027733995805777564,0.970689706053147,0.0015762981410760157
0.01071071071071071,0.027733993460575847,0.9706896254098017,0.0015763811296228814
0.01073073073073073,0.02773399113830378,0.9706895455549277,0.0015764633067689863
0.01075075075075075,0.027733988838737175,0.9706894664808158,0.0015765446804476078
0.01077077077077077,0.027733986561654038,0.970689388179832,0.0015766252585144582
0.01079079079079079,0.027733984306834537,0.9706893106444175,0.001576705048748442
0.010810810810810811,0.027733982074060998,0.9706892338670872,0.0015767840588524077
0.01083083083083083,0.027733979863117868,0.9706891578404288,0.0015768622964538906
0.01085085085085085,0.02773397767379171,0.970689082557103,0.00157693976910585
0.010870870870870871,0.02773397550587117,0.9706890080098419,0.0015770164842873978
0.01089089089089089,0.02773397335914695,0.9706889341914491,0.0015770924494045205
0.01091091091091091,0.02773397123341182,0.9706888610947979,0.0015771676717907944
0.010930930930930931,0.02773396912846056,0.9706887887128318,0.001577242158708094
0.010950950950950951,0.02773396704408996,0.9706887170385633,0.0015773159173472916
0.01097097097097097,0.027733964980098794,0.9706886460650728,0.001577388954828953
0.010990990990990991,0.027733962936287812,0.9706885757855087,0.0015774612782040248
0.011011011011011011,0.027733960912459703,0.9706885061930863,0.0015775328944545137
0.01103103103103103,0.027733958908419096,0.9706884372810872,0.0015776038104941621
0.011051051051051052,0.027733956923972517,0.9706883690428589,0.0015776740331691149
0.011071071071071071,0.027733954958928393,0.9706883014718135,0.0015777435692585803
0.01109109109109109,0.02773395301309702,0.970688234561428,0.0015778124254754845
0.011111111111111112,0.027733951086290547,0.9706881683052428,0.0015778806084671196
0.011131131131131131,0.02773394917832297,0.9706881026968618,0.0015779481248157853
0.01115115115115115,0.027733947289010085,0.970688037729951,0.0015780149810394246
0.011171171171171172,0.027733945418169512,0.9706879733982388,0.001578081183592253
0.011191191191191191,0.027733943565620638,0.9706879096955146,0.0015781467388653809
0.01121121121121121,0.027733941731184618,0.9706878466156285,0.0015782116531874318
0.011231231231231232,0.02773393991468436,0.970687784152491,0.0015782759328251518
0.011251251251251251,0.0277339381159445,0.970687722300072,0.0015783395839840165
0.01127127127127127,0.027733936334791393,0.9706876610524003,0.0015784026128088278
0.011291291291291292,0.027733934571053085,0.9706876004035632,0.001578465025384309
0.011311311311311311,0.027733932824559306,0.9706875403477055,0.0015785268277356912
0.01133133133133133,0.027733931095141457,0.9706874808790298,0.001578588025829295
0.011351351351351352,0.02773392938263258,0.9706874219917948,0.0015786486255731074
0.011371371371371371,0.02773392768686735,0.9706873636803158,0.0015787086328173507
0.01139139139139139,0.02773392600768206,0.9706873059389635,0.0015787680533550486
0.011411411411411412,0.027733924344914604,0.9706872487621633,0.0015788268929225844
0.011431431431431431,0.027733922698404464,0.9706871921443958,0.001578885157200256
0.01145145145145145,0.027733921067992683,0.970687136080195,0.0015789428518128226
0.011471471471471472,0.027733919453521865,0.9706870805641487,0.0015789999823300495
0.011491491491491491,0.02773391785483615,0.9706870255908971,0.0015790565542672446
0.01151151151151151,0.027733916271781206,0.9706869711551335,0.0015791125730857912
0.011531531531531532,0.027733914704204207,0.9706869172516028,0.0015791680441936753
0.011551551551551551,0.027733913151953817,0.970686863875101,0.0015792229729460069
0.01157157157157157,0.02773391161488018,0.970686811020475,0.0015792773646455388
0.011591591591591592,0.02773391009283492,0.9706867586826227,0.0015793312245431768
0.011611611611611611,0.027733908585671097,0.9706867068564912,0.0015793845578384873
0.01163163163163163,0.027733907093243207,0.9706866555370773,0.0015794373696801992
0.011651651651651652,0.027733905615407173,0.9706866047194269,0.0015794896651667011
0.011671671671671671,0.02773390415202033,0.9706865543986338,0.001579541449346533
0.01169169169169169,0.027733902702941408,0.9706865045698405,0.001579592727218874
0.011711711711711712,0.027733901268030506,0.9706864552282363,0.0015796435037340251
0.011731731731731731,0.027733899847149104,0.9706864063690578,0.0015796937837938873
0.01175175175175175,0.027733898440160033,0.9706863579875883,0.0015797435722524336
0.011771771771771772,0.027733897046927462,0.9706863100791571,0.0015797928739161788
0.011791791791791791,0.02773389566731689,0.9706862626391393,0.0015798416935446434
0.011811811811811812,0.027733894301195133,0.9706862156629548,0.0015798900358508124
0.011831831831831832,0.027733892948430306,0.9706861691460689,0.001579937905501591
0.011851851851851851,0.027733891608891816,0.9706861230839907,0.001579985307118255
0.011871871871871872,0.02773389028245034,0.9706860774722735,0.0015800322452768963
0.011891891891891892,0.027733888968977837,0.9706860323065141,0.0015800787245088652
0.011911911911911911,0.027733887668347494,0.970685987582352,0.0015801247493012083
0.011931931931931932,0.027733886380433757,0.9706859432954699,0.0015801703240971008
0.011951951951951952,0.027733885105112287,0.9706858994415922,0.001580215453296276
0.011971971971971971,0.02773388384225997,0.9706858560164853,0.0015802601412554494
0.011991991991991992,0.027733882591754893,0.9706858130159571,0.0015803043922887402
0.012012012012012012,0.02773388135347633,0.9706857704358564,0.0015803482106680872
0.012032032032032031,0.027733880127304742,0.9706857282720723,0.0015803916006236615
0.012052052052052053,0.027733878913121755,0.9706856865205347,0.0015804345663442743
0.012072072072072072,0.02773387771081015,0.9706856451772128,0.0015804771119777821
0.012092092092092091,0.027733876520253865,0.9706856042381153,0.0015805192416314866
0.012112112112112113,0.02773387534133796,0.9706855636992903,0.0015805609593725312
0.012132132132132132,0.02773387417394862,0.9706855235568238,0.001580602269228294
0.012152152152152151,0.027733873017973157,0.9706854838068408,0.0015806431751867762
0.012172172172172173,0.027733871873299964,0.9706854444455038,0.001580683681196987
0.012192192192192192,0.027733870739818544,0.9706854054690128,0.0015807237911693258
0.012212212212212211,0.027733869617419468,0.9706853668736053,0.0015807635089759586
0.012232232232232233,0.02773386850599438,0.9706853286555551,0.001580802838451192
0.012252252252252252,0.02773386740543599,0.9706852908111729,0.001580841783391844
0.012272272272272271,0.027733866315638043,0.9706852533368051,0.0015808803475576099
0.012292292292292293,0.02773386523649534,0.970685216228834,0.0015809185346714254
0.012312312312312312,0.027733864167903695,0.9706851794836773,0.0015809563484198263
0.012332332332332331,0.027733863109759952,0.9706851430977875,0.0015809937924533039
0.012352352352352353,0.027733862061961958,0.9706851070676521,0.0015810308703866581
0.012372372372372372,0.027733861024408557,0.9706850713897929,0.0015810675857993455
0.012392392392392391,0.02773385999699959,0.9706850360607653,0.0015811039422358258
0.012412412412412413,0.02773385897963587,0.9706850010771589,0.0015811399432059032
0.012432432432432432,0.027733857972219177,0.9706849664355965,0.001581175592185066
0.012452452452452452,0.027733856974652266,0.9706849321327337,0.0015812108926148212
0.012472472472472473,0.027733855986838824,0.9706848981652589,0.0015812458479030282
0.012492492492492492,0.027733855008683497,0.970684864529893,0.001581280461424226
0.012512512512512512,0.02773385404009185,0.9706848312233889,0.0015813147365199606
0.012532532532532533,0.027733853080970376,0.9706847982425313,0.0015813486764991056
0.012552552552552552,0.02773385213122648,0.9706847655841361,0.0015813822846381844
0.012572572572572572,0.027733851190768485,0.9706847332450506,0.0015814155641816839
0.012592592592592593,0.02773385025950559,0.9706847012221528,0.0015814485183423693
0.012612612612612612,0.0277338493373479,0.9706846695123512,0.0015814811503015935
0.012632632632632632,0.027733848424206384,0.9706846381125848,0.0015815134632096047
0.012652652652652653,0.027733847519992895,0.970684607019822,0.00158154546018585
0.012672672672672672,0.027733846624620136,0.9706845762310613,0.0015815771443192773
0.012692692692692692,0.02773384573800167,0.9706845457433304,0.0015816085186686325
0.012712712712712713,0.027733844860051905,0.9706845155536861,0.0015816395862627557
0.012732732732732732,0.027733843990686086,0.9706844856592138,0.0015816703501008733
0.012752752752752752,0.027733843129820288,0.9706844560570276,0.0015817008131528872
0.012772772772772773,0.027733842277371395,0.9706844267442697,0.0015817309783596619
0.012792792792792792,0.02773384143325712,0.9706843977181103,0.0015817608486333086
0.012812812812812813,0.027733840597395972,0.9706843689757473,0.0015817904268574652
0.012832832832832833,0.027733839769707256,0.9706843405144059,0.0015818197158875766
0.012852852852852852,0.02773383895011107,0.9706843123313385,0.0015818487185511685
0.012872872872872873,0.02773383813852829,0.9706842844238244,0.0015818774376481215
0.012892892892892893,0.02773383733488057,0.9706842567891693,0.0015819058759509407
0.012912912912912912,0.027733836539090322,0.9706842294247054,0.001581934036205024
0.012932932932932933,0.027733835751080724,0.9706842023277911,0.0015819619211289266
0.012952952952952953,0.027733834970775702,0.9706841754958104,0.0015819895334146241
0.012972972972972972,0.027733834198099928,0.970684148926173,0.0015820168757277714
0.012992992992992993,0.027733833432978805,0.970684122616314,0.001582043950707961
0.013013013013013013,0.027733832675338473,0.9706840965636933,0.0015820707609689772
0.013033033033033032,0.02773383192510579,0.9706840707657959,0.0015820973090990484
0.013053053053053053,0.02773383118220833,0.9706840452201313,0.001582123597661098
0.013073073073073073,0.02773383044657437,0.9706840199242334,0.0015821496291929904
0.013093093093093092,0.027733829718132895,0.97068399487566,0.0015821754062077765
0.013113113113113114,0.027733828996813585,0.9706839700719933,0.001582200931193937
0.013133133133133133,0.0277338282825468,0.9706839455108384,0.0015822262066156217
0.013153153153153152,0.027733827575263593,0.9706839211898243,0.0015822512349128878
0.013173173173173174,0.027733826874895676,0.9706838971066031,0.0015822760185019355
0.013193193193193193,0.027733826181375442,0.97068387325885,0.0015823005597753413
0.013213213213213212,0.027733825494635937,0.9706838496442625,0.0015823248611022886
0.013233233233233234,0.027733824814610862,0.970683826260561,0.0015823489248287966
0.013253253253253253,0.02773382414123457,0.9706838031054882,0.0015823727532779473
0.013273273273273272,0.027733823474442056,0.9706837801768086,0.0015823963487501089
0.013293293293293294,0.027733822814168946,0.9706837574723086,0.0015824197135231586
0.013313313313313313,0.0277338221603515,0.9706837349897965,0.0015824428498527018
0.013333333333333332,0.027733821512926596,0.9706837127271019,0.0015824657599722907
0.013353353353353354,0.027733820871831738,0.9706836906820754,0.0015824884460936392
0.013373373373373373,0.027733820237005033,0.9706836688525888,0.0015825109104068368
0.013393393393393392,0.027733819608385193,0.970683647236535,0.00158253315508056
0.013413413413413414,0.027733818985911533,0.9706836258318269,0.0015825551822622813
0.013433433433433433,0.027733818369523964,0.9706836046363984,0.001582576994078477
0.013453453453453453,0.027733817759162973,0.970683583648203,0.0015825985926348322
0.013473473473473474,0.027733817154769646,0.9706835628652146,0.0015826199800164443
0.013493493493493493,0.027733816556285627,0.9706835422854271,0.0015826411582880243
0.013513513513513513,0.027733815963653145,0.9706835219068535,0.0015826621294940952
0.013533533533533534,0.027733815376814987,0.9706835017275266,0.0015826828956591913
0.013553553553553553,0.0277338147957145,0.9706834817454982,0.0015827034587880518
0.013573573573573573,0.027733814220295583,0.9706834619588394,0.0015827238208658148
0.013593593593593594,0.027733813650502686,0.9706834423656399,0.0015827439838582101
0.013613613613613613,0.027733813086280805,0.9706834229640082,0.001582763949711747
0.013633633633633633,0.02773381252757547,0.9706834037520714,0.0015827837203539038
0.013653653653653654,0.027733811974332744,0.9706833847279747,0.0015828032976933136
0.013673673673673673,0.027733811426499215,0.9706833658898816,0.001582822683619948
0.013693693693693693,0.027733810884021996,0.9706833472359735,0.0015828418800052995
0.013713713713713714,0.02773381034684872,0.9706833287644494,0.0015828608887025629
0.013733733733733733,0.027733809814927533,0.9706833104735264,0.0015828797115468142
0.013753753753753753,0.027733809288207074,0.9706832923614385,0.0015828983503551866
0.013773773773773774,0.0277338087666365,0.9706832744264372,0.0015829168069270473
0.013793793793793793,0.027733808250165456,0.9706832566667911,0.0015829350830441702
0.013813813813813813,0.02773380773874409,0.9706832390807858,0.0015829531804709088
0.013833833833833834,0.02773380723232302,0.9706832216667234,0.0015829711009543656
0.013853853853853853,0.027733806730853364,0.9706832044229228,0.0015829888462245616
0.013873873873873874,0.027733806234286704,0.9706831873477194,0.0015830064179946026
0.013893893893893894,0.02773380574257511,0.9706831704394648,0.001583023817960845
0.013913913913913913,0.02773380525567111,0.9706831536965266,0.0015830410478030598
0.013933933933933934,0.027733804773527694,0.9706831371172885,0.0015830581091845937
0.013953953953953954,0.027733804296098324,0.9706831207001498,0.0015830750037525315
0.013973973973973973,0.027733803823336903,0.970683104443526,0.0015830917331378532
0.013993993993993994,0.027733803355197796,0.9706830883458474,0.0015831082989555922
0.014014014014014014,0.02773380289163581,0.97068307240556,0.001583124702804992
0.014034034034034033,0.02773380243260619,0.9706830566211249,0.0015831409462696594
0.014054054054054054,0.027733801978064618,0.9706830409910184,0.0015831570309177178
0.014074074074074074,0.027733801527967224,0.9706830255137315,0.0015831729583019587
0.014094094094094093,0.027733801082270547,0.9706830101877703,0.001583188729959992
0.014114114114114115,0.027733800640931564,0.9706829950116548,0.0015832043474143934
0.014134134134134134,0.027733800203907668,0.9706829799839202,0.0015832198121728523
0.014154154154154153,0.027733799771156666,0.9706829651031158,0.0015832351257283168
0.014174174174174175,0.027733799342636787,0.9706829503678048,0.0015832502895591382
0.014194194194194194,0.02773379891830666,0.9706829357765648,0.0015832653051292135
0.014214214214214213,0.02773379849812532,0.9706829213279873,0.001583280173888127
0.014234234234234235,0.0277337980820522,0.9706829070206773,0.0015832948972712899
0.014254254254254254,0.027733797670047137,0.9706828928532535,0.001583309476700079
0.014274274274274273,0.027733797262070356,0.9706828788243484,0.0015833239135819735
0.014294294294294295,0.02773379685808247,0.9706828649326076,0.0015833382093106924
0.014314314314314314,0.027733796458044482,0.97068285117669,0.0015833523652663268
0.014334334334334333,0.027733796061917768,0.9706828375552675,0.001583366382815475
0.014354354354354355,0.02773379566966409,0.9706828240670253,0.0015833802633113733
0.014374374374374374,0.027733795281245577,0.9706828107106611,0.0015833940080940273
0.014394394394394393,0.027733794896624735,0.9706827974848856,0.0015834076184903408
0.014414414414414415,0.02773379451576443,0.970682784388422,0.0015834210958142446
0.014434434434434434,0.027733794138627896,0.970682771420006,0.001583434441366822
0.014454454454454453,0.027733793765178726,0.9706827585783856,0.0015834476564364364
0.014474474474474475,0.027733793395380867,0.9706827458623211,0.0015834607422988535
0.014494494494494494,0.02773379302919862,0.9706827332705847,0.001583473700217366
0.014514514514514514,0.02773379266659663,0.9706827208019612,0.001583486531442915
0.014534534534534535,0.027733792307539893,0.9706827084552466,0.0015834992372142104
0.014554554554554554,0.027733791951993752,0.9706826962292492,0.001583511818757852
0.014574574574574574,0.027733791599923875,0.9706826841227885,0.0015835242772884457
0.014594594594594595,0.02773379125129628,0.9706826721346957,0.0015835366140087223
0.014614614614614614,0.027733790906077308,0.9706826602638138,0.0015835488301096533
0.014634634634634634,0.02773379056423363,0.9706826485089965,0.0015835609267705654
0.014654654654654655,0.02773379022573225,0.9706826368691093,0.0015835729051592552
0.014674674674674674,0.027733789890540483,0.9706826253430282,0.0015835847664321012
0.014694694694694694,0.027733789558625977,0.9706826139296406,0.0015835965117341755
0.014714714714714715,0.027733789229956687,0.9706826026278447,0.001583608142199355
0.014734734734734734,0.02773378890450088,0.9706825914365494,0.0015836196589504297
0.014754754754754754,0.02773378858222714,0.9706825803546744,0.0015836310630992125
0.014774774774774775,0.027733788263104357,0.9706825693811497,0.0015836423557466454
0.014794794794794794,0.02773378794710172,0.9706825585149161,0.0015836535379829062
0.014814814814814814,0.02773378763418872,0.9706825477549245,0.001583664610887514
0.014834834834834835,0.02773378732433516,0.9706825371001362,0.001583675575529433
0.014854854854854854,0.027733787017511113,0.9706825265495225,0.001583686432967176
0.014874874874874875,0.027733786713686967,0.9706825161020649,0.001583697184248906
0.014894894894894895,0.02773378641283339,0.9706825057567549,0.0015837078304125384
0.014914914914914914,0.027733786114921336,0.9706824955125936,0.0015837183724858402
0.014934934934934935,0.027733785819922044,0.9706824853685921,0.0015837288114865298
0.014954954954954955,0.02773378552780704,0.9706824753237713,0.0015837391484223753
0.014974974974974974,0.027733785238548123,0.9706824653771613,0.0015837493842912915
0.014994994994994995,0.027733784952117365,0.970682455527802,0.0015837595200814357
0.015015015015015015,0.027733784668487114,0.9706824457747423,0.0015837695567713051
0.015035035035035034,0.02773378438762999,0.970682436117041,0.0015837794953298284
0.015055055055055055,0.02773378410951888,0.9706824265537654,0.0015837893367164615
0.015075075075075075,0.027733783834126936,0.9706824170839925,0.0015837990818812799
0.015095095095095094,0.027733783561427573,0.9706824077068081,0.001583808731765069
