0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.530630201101303101e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.903509556703667283e+00,-6.980652835955331384e-03,0.000000000000000000e+00,-2.087191397668528847e-01,3.022493982279314206e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419385612010955811e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-4.651625376679638380e-03,-2.202149186550025547e-02,0.000000000000000000e+00,-1.820738786631113770e+00,2.582463011974816425e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.905301769264042377e-01,0.000000000000000000e+00,-0.000000000000000000e+00,3.743432168347475830e-01,1.906986315867646720e-02,0.000000000000000000e+00,2.146034186600743965e+00,-2.436234515238215881e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.596567824482917786e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-5.406158642725193975e-01,-1.196852479836308693e-02,0.000000000000000000e+00,-1.664754807878182197e+00,1.603244500935454120e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.799943890422582626e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.153176477804711553e+00,-7.608617940711704525e-03,0.000000000000000000e+00,-1.439919998847451144e+00,1.050734037615255634e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322037279605865479e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.856626151194110452e+00,-2.751136901325986449e-03,0.000000000000000000e+00,-1.102722225726132876e+00,6.085782754254461802e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.550859332084655762e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-2.032397687300309563e+00,-1.706896110374828699e-03,0.000000000000000000e+00,-8.526142140531833835e-01,3.781250724702925892e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.623527809977531433e-01,0.000000000000000000e+00,-0.000000000000000000e+00,3.111033178611051664e+00,-3.366191300230834699e-04,0.000000000000000000e+00,2.865739826328306261e-01,7.782063062798981815e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.358101844787597656e-02,0.000000000000000000e+00,-0.000000000000000000e+00,2.983643898159648700e+00,-1.728133458953186406e-04,0.000000000000000000e+00,3.023242043321916483e-01,-3.535856267244649742e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523936294019222260e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.901567396984479075e+00,-1.051849937836982435e-03,0.000000000000000000e+00,-4.426031948242621916e-01,8.668467437860534475e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.062415741384029388e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.773130244012217194e+00,2.776244059452873374e-04,0.000000000000000000e+00,3.617529772660614817e-01,-4.153084812333304038e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.613820552825927734e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-6.639939746938046117e-01,-6.388723587097868382e-03,0.000000000000000000e+00,-1.731678185588954699e+00,1.650137804760383631e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.490265458822250366e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.231702315558712568e+00,-4.371353702636809543e-03,0.000000000000000000e+00,-1.431512331813667327e+00,1.170467444570284510e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.001203000545501709e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.526372370215861758e-02,-8.341123883007338022e-03,0.000000000000000000e+00,-2.387989065618912665e+00,1.582971145865531115e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.641048729419708252e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.997995801157647910e-01,-8.553744099355890113e-03,0.000000000000000000e+00,-2.101519927532028209e+00,1.756248526072949456e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.836574226617813110e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.920822720963508257e+00,3.009939107301847286e-02,0.000000000000000000e+00,3.660731965205031857e-01,-1.024351408998666280e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899920582771301270e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.850984739704162552e+00,3.977284780497558625e-02,0.000000000000000000e+00,4.840682922475277317e-01,-7.305903627455514915e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.375269293785095215e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.209946246726911978e+00,4.572073298770666649e-02,0.000000000000000000e+00,1.048199257420707742e+00,4.932123824141388946e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.900961101055145264e-01,0.000000000000000000e+00,-0.000000000000000000e+00,6.114178050589149649e-01,3.716671676969410948e-02,0.000000000000000000e+00,1.153106519685631604e+00,-1.141058564068124365e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444092392921447754e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.378699909467786533e+00,3.783282751840235519e-02,0.000000000000000000e+00,4.891825613046175691e-01,-2.164677232185596267e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.446261167526245117e-02,0.000000000000000000e+00,-0.000000000000000000e+00,1.310565110881882100e+00,4.196642246607183019e-02,0.000000000000000000e+00,7.254078881022149039e-01,-3.725756469279330879e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.112362816929817200e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.782579636351560914e+00,-7.345462460075676805e-05,0.000000000000000000e+00,2.173609220623216876e-01,-5.764525414419494065e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.333087259903550148e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.819001468498080865e+00,-1.181322766164399343e-03,0.000000000000000000e+00,-3.018769047915885184e-01,1.511826270475450373e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.884623765945434570e-01,0.000000000000000000e+00,-0.000000000000000000e+00,4.172453631009388486e-01,4.142678812666309579e-02,0.000000000000000000e+00,1.663951048817237321e+00,-9.074737163368306048e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.879043459892272949e-02,0.000000000000000000e+00,-0.000000000000000000e+00,4.329043714272786531e-02,3.509193545026795258e-02,0.000000000000000000e+00,1.796031770150877449e+00,-1.621542083111580546e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.006742477416992188e-02,0.000000000000000000e+00,-0.000000000000000000e+00,5.816123608990388938e-01,2.244266180837673624e-02,0.000000000000000000e+00,1.823117955601396778e+00,-2.117489594328044955e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.523552186787128448e-03,0.000000000000000000e+00,-0.000000000000000000e+00,1.317180351165436525e+00,1.578163978717849955e-02,0.000000000000000000e+00,1.608441582954757809e+00,-1.783730594079971699e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.906540095806121826e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.702232976357455629e-01,3.073399030759199971e-02,0.000000000000000000e+00,1.672195333013933416e+00,-1.709071914945266002e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.280258417129516602e-02,0.000000000000000000e+00,-0.000000000000000000e+00,1.264372792500908782e-01,3.001808398692451876e-02,0.000000000000000000e+00,1.960885945255682605e+00,-2.292570655474054586e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377266570925712585e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.513531713972040560e+00,3.687321704092809144e-03,0.000000000000000000e+00,6.667063999891834625e-01,-5.255865393675372976e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355005778372287750e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.225692092838805092e+00,-2.715291470589156070e-03,0.000000000000000000e+00,-5.003921596782029413e-01,3.367057860369088162e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.704699918627738953e-02,0.000000000000000000e+00,-0.000000000000000000e+00,1.572065618510740892e+00,9.841751663353659474e-03,0.000000000000000000e+00,1.102993652253509982e+00,-1.095446510026877318e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
